Experiment,Timestamp,temperature [C],delta_t [C/s],notes
2,1751983323174171686,1.0260000228881836,-0.0019392959659182282,"legno, thick 3mm, temp 38C"
2,1751983323274260759,1.0260000228881836,-0.0016781054902556742,"legno, thick 3mm, temp 38C"
2,1751983323374160289,1.0260000228881836,-0.0013990926630581407,"legno, thick 3mm, temp 38C"
2,1751983323473691225,1.0260000228881836,-0.0011364580380562733,"legno, thick 3mm, temp 38C"
2,1751983323573871374,1.0260000228881836,-0.0009054858483800027,"legno, thick 3mm, temp 38C"
2,1751983323674169301,1.0260000228881836,-0.0007108157490842786,"legno, thick 3mm, temp 38C"
2,1751983323774147510,1.0260000228881836,-0.0005514539830117375,"legno, thick 3mm, temp 38C"
2,1751983323974223852,1.0260000228881836,-0.00042373585916531654,"legno, thick 3mm, temp 38C"
2,1751983324074155330,1.0260000228881836,-0.0003230177511556046,"legno, thick 3mm, temp 38C"
2,1751983324174147367,1.024999976158142,-0.0020446783947015573,"legno, thick 3mm, temp 38C"
2,1751983324274126529,1.0260000228881836,-0.0009041869404411954,"legno, thick 3mm, temp 38C"
2,1751983324373972654,1.0260000228881836,-0.0002639693032139591,"legno, thick 3mm, temp 38C"
2,1751983324474236488,1.0260000228881836,7.34945763166383e-05,"legno, thick 3mm, temp 38C"
2,1751983324574011087,1.024999976158142,-0.0015678467486568066,"legno, thick 3mm, temp 38C"
2,1751983324674272775,1.0260000228881836,-0.00043091367644026686,"legno, thick 3mm, temp 38C"
2,1751983324774165391,1.0260000228881836,0.00016496575982544485,"legno, thick 3mm, temp 38C"
2,1751983324874207973,1.0260000228881836,0.00044209976521124896,"legno, thick 3mm, temp 38C"
2,1751983324974172830,1.0260000228881836,0.0005381064489814157,"legno, thick 3mm, temp 38C"
2,1751983325074199438,1.0240000486373901,-0.003063233507807714,"legno, thick 3mm, temp 38C"
2,1751983325174258708,1.0260000228881836,-0.0009522454195035027,"legno, thick 3mm, temp 38C"
2,1751983325274190187,1.024999976158142,-0.001632243282553744,"legno, thick 3mm, temp 38C"
2,1751983325374326944,1.024999976158142,-0.0018185403400187898,"legno, thick 3mm, temp 38C"
2,1751983325474173545,1.024999976158142,-0.001746157267574952,"legno, thick 3mm, temp 38C"
2,1751983325574150085,1.0260000228881836,0.00024654870607884543,"legno, thick 3mm, temp 38C"
2,1751983325674137830,1.024999976158142,-0.0005992988644524543,"legno, thick 3mm, temp 38C"
2,1751983325774223566,1.0240000486373901,-0.002759696813565479,"legno, thick 3mm, temp 38C"
2,1751983325874248027,1.024999976158142,-0.0017700495580566047,"legno, thick 3mm, temp 38C"
2,1751983326074201583,1.024999976158142,-0.0011258179426319426,"legno, thick 3mm, temp 38C"
2,1751983326174327135,1.024999976158142,-0.0007088208362369641,"legno, thick 3mm, temp 38C"
2,1751983326274169206,1.0240000486373901,-0.0022405679161956985,"legno, thick 3mm, temp 38C"
2,1751983326373967885,1.0240000486373901,-0.0027894728729176504,"legno, thick 3mm, temp 38C"
2,1751983326474143743,1.024999976158142,-0.001007514205795087,"legno, thick 3mm, temp 38C"
2,1751983326574132204,1.0230000019073486,-0.0036436318318116973,"legno, thick 3mm, temp 38C"
2,1751983326674277782,1.0230000019073486,-0.004607402603696728,"legno, thick 3mm, temp 38C"
2,1751983326774318218,1.0240000486373901,-0.0028648999335130288,"legno, thick 3mm, temp 38C"
2,1751983326874172210,1.0240000486373901,-0.0017532326311068122,"legno, thick 3mm, temp 38C"
2,1751983326974202394,1.0260000228881836,0.0025492289353000897,"legno, thick 3mm, temp 38C"
2,1751983327074220657,1.0230000019073486,-0.0009720332668405958,"legno, thick 3mm, temp 38C"
2,1751983327174195528,1.0230000019073486,-0.0026099687518739666,"legno, thick 3mm, temp 38C"
2,1751983327274180173,1.0240000486373901,-0.0013775758377970143,"legno, thick 3mm, temp 38C"
2,1751983327374274253,1.0230000019073486,-0.002449805598572049,"legno, thick 3mm, temp 38C"
2,1751983327474159955,1.0230000019073486,-0.002754715677480276,"legno, thick 3mm, temp 38C"
2,1751983327574133872,1.0240000486373901,-0.0008561130910970398,"legno, thick 3mm, temp 38C"
2,1751983327674204826,1.0240000486373901,0.00015125235442980272,"legno, thick 3mm, temp 38C"
2,1751983327774373054,1.0230000019073486,-0.001168835403235187,"legno, thick 3mm, temp 38C"
2,1751983327874027252,1.0230000019073486,-0.0017104832182000056,"legno, thick 3mm, temp 38C"
2,1751983327974281787,1.0230000019073486,-0.0018219471578949948,"legno, thick 3mm, temp 38C"
2,1751983328174189329,1.0240000486373901,8.74948699394573e-05,"legno, thick 3mm, temp 38C"
2,1751983328274142742,1.0230000019073486,-0.0007848371887911723,"legno, thick 3mm, temp 38C"
2,1751983328374141454,1.0230000019073486,-0.0011416445505781317,"legno, thick 3mm, temp 38C"
2,1751983328474118947,1.0230000019073486,-0.0012137321483016786,"legno, thick 3mm, temp 38C"
2,1751983328574193239,1.0240000486373901,0.0006602649362355375,"legno, thick 3mm, temp 38C"
2,1751983328674192905,1.0219999551773071,-0.0020810685647520604,"legno, thick 3mm, temp 38C"
2,1751983328774178266,1.0230000019073486,-0.001436941695333667,"legno, thick 3mm, temp 38C"
2,1751983328874127864,1.0240000486373901,0.0008080893373362868,"legno, thick 3mm, temp 38C"
2,1751983328974185943,1.0240000486373901,0.0018354265029844215,"legno, thick 3mm, temp 38C"
2,1751983329074221372,1.0219999551773071,-0.0014265348992659702,"legno, thick 3mm, temp 38C"
2,1751983329174358606,1.0219999551773071,-0.0028965078454348332,"legno, thick 3mm, temp 38C"
2,1751983329273916482,1.0230000019073486,-0.0015560247688936784,"legno, thick 3mm, temp 38C"
2,1751983329374180793,1.0230000019073486,-0.0007591458321882418,"legno, thick 3mm, temp 38C"
2,1751983329473855018,1.0219999551773071,-0.0021004361423805204,"legno, thick 3mm, temp 38C"
2,1751983329573991537,1.0219999551773071,-0.0025686291415606263,"legno, thick 3mm, temp 38C"
2,1751983329674190521,1.0219999551773071,-0.0025668670884184306,"legno, thick 3mm, temp 38C"
2,1751983329774169445,1.0219999551773071,-0.0023349856444207246,"legno, thick 3mm, temp 38C"
2,1751983329874092102,1.0219999551773071,-0.0020112150288640403,"legno, thick 3mm, temp 38C"
2,1751983329973956108,1.0219999551773071,-0.001671558074643194,"legno, thick 3mm, temp 38C"
2,1751983330074201107,1.0230000019073486,0.00044539817371797453,"legno, thick 3mm, temp 38C"
2,1751983330274155616,1.0219999551773071,-0.00035746321429420275,"legno, thick 3mm, temp 38C"
2,1751983330374210119,1.0219999551773071,-0.0007186936051333762,"legno, thick 3mm, temp 38C"
2,1751983330474199056,1.0210000276565552,-0.0026308836095361244,"legno, thick 3mm, temp 38C"
2,1751983330574138164,1.0219999551773071,-0.0015312076494817882,"legno, thick 3mm, temp 38C"
2,1751983330674111604,1.0219999551773071,-0.000854557740601843,"legno, thick 3mm, temp 38C"
2,1751983330774227380,1.0219999551773071,-0.00044608908859636483,"legno, thick 3mm, temp 38C"
2,1751983330873967885,1.0219999551773071,-0.00020579143114010824,"legno, thick 3mm, temp 38C"
2,1751983330974229335,1.0219999551773071,-6.952435018386547e-05,"legno, thick 3mm, temp 38C"
2,1751983331074238777,1.0219999551773071,3.5037110011887753e-06,"legno, thick 3mm, temp 38C"
2,1751983331174163341,1.0219999551773071,3.897212699181368e-05,"legno, thick 3mm, temp 38C"
2,1751983331274217844,1.0219999551773071,5.284415939778414e-05,"legno, thick 3mm, temp 38C"
2,1751983331374218940,1.0219999551773071,5.488548093079254e-05,"legno, thick 3mm, temp 38C"
2,1751983331474204778,1.0219999551773071,5.094603519836654e-05,"legno, thick 3mm, temp 38C"
2,1751983331574189662,1.0210000276565552,-0.001755438973731812,"legno, thick 3mm, temp 38C"
2,1751983331674189090,1.0219999551773071,-0.0006827085831179931,"legno, thick 3mm, temp 38C"
2,1751983331774165868,1.0219999551773071,-9.562691923648719e-05,"legno, thick 3mm, temp 38C"
2,1751983331874147891,1.0219999551773071,0.0002006495187967179,"legno, thick 3mm, temp 38C"
2,1751983331974296092,1.0210000276565552,-0.001472103020612233,"legno, thick 3mm, temp 38C"
2,1751983332073842763,1.0210000276565552,-0.0021592624930675784,"legno, thick 3mm, temp 38C"
2,1751983332174144744,1.0219999551773071,-0.0005017674728411041,"legno, thick 3mm, temp 38C"
2,1751983332374325037,1.0210000276565552,-0.001444305377727913,"legno, thick 3mm, temp 38C"
2,1751983332474233865,1.0199999809265137,-0.0035762455812017612,"legno, thick 3mm, temp 38C"
2,1751983332574171304,1.0210000276565552,-0.0024989500645211733,"legno, thick 3mm, temp 38C"
2,1751983332674287557,1.0210000276565552,-0.0017461697555408123,"legno, thick 3mm, temp 38C"
2,1751983332774180173,1.0210000276565552,-0.0012201521261418229,"legno, thick 3mm, temp 38C"
2,1751983332874138593,1.0199999809265137,-0.0026526739104585657,"legno, thick 3mm, temp 38C"
2,1751983332974174022,1.0219999551773071,0.00048408471859597187,"legno, thick 3mm, temp 38C"
2,1751983333074153423,1.0219999551773071,0.001977528822159285,"legno, thick 3mm, temp 38C"
2,1751983333174150943,1.0210000276565552,0.0007314693015574682,"legno, thick 3mm, temp 38C"
2,1751983333274150371,1.0199999809265137,-0.0017450162147523223,"legno, thick 3mm, temp 38C"
2,1751983333374138116,1.0210000276565552,-0.0010013585443417196,"legno, thick 3mm, temp 38C"
2,1751983333474175453,1.0219999551773071,0.001253025520503786,"legno, thick 3mm, temp 38C"
2,1751983333574174642,1.0199999809265137,-0.0013550522359953533,"legno, thick 3mm, temp 38C"
2,1751983333674165487,1.0190000534057617,-0.004310925172793974,"legno, thick 3mm, temp 38C"
2,1751983333774172306,1.0210000276565552,-0.0017713659948453814,"legno, thick 3mm, temp 38C"
2,1751983333874148368,1.0219999551773071,0.0014323104792391688,"legno, thick 3mm, temp 38C"
2,1751983333974180698,1.0199999809265137,-0.0007267496430189593,"legno, thick 3mm, temp 38C"
2,1751983334073896884,1.0199999809265137,-0.0017192816350534883,"legno, thick 3mm, temp 38C"
2,1751983334174255609,1.0199999809265137,-0.0020508869639954304,"legno, thick 3mm, temp 38C"
2,1751983334273997545,1.0219999551773071,0.0015711599030105942,"legno, thick 3mm, temp 38C"
3,1751983359473897695,1.0720000267028809,-0.0033418566771240906,"legno, thick 3mm, temp 38C"
3,1751983359674772500,1.0720000267028809,-0.004583130567429863,"legno, thick 3mm, temp 38C"
3,1751983359774403095,1.0709999799728394,-0.006578957136685984,"legno, thick 3mm, temp 38C"
3,1751983359874619483,1.069000005722046,-0.010564759664748118,"legno, thick 3mm, temp 38C"
3,1751983359974674701,1.0679999589920044,-0.013367058647746049,"legno, thick 3mm, temp 38C"
3,1751983360074696779,1.0670000314712524,-0.015337019408471536,"legno, thick 3mm, temp 38C"
3,1751983360174703359,1.065000057220459,-0.018521922085892824,"legno, thick 3mm, temp 38C"
3,1751983360274705410,1.062999963760376,-0.022015719638248284,"legno, thick 3mm, temp 38C"
3,1751983360374742031,1.062999963760376,-0.02174626567146036,"legno, thick 3mm, temp 38C"
3,1751983360474730014,1.062000036239624,-0.021456938854656445,"legno, thick 3mm, temp 38C"
3,1751983360574783086,1.059999942779541,-0.022984212445652713,"legno, thick 3mm, temp 38C"
3,1751983360674679517,1.059000015258789,-0.023463866922485782,"legno, thick 3mm, temp 38C"
3,1751983360774761915,1.059000015258789,-0.021587149593110384,"legno, thick 3mm, temp 38C"
3,1751983360874665021,1.0579999685287476,-0.020524798752411328,"legno, thick 3mm, temp 38C"
3,1751983360974679470,1.055999994277954,-0.021756968604180055,"legno, thick 3mm, temp 38C"
3,1751983361074815273,1.055999994277954,-0.02040260465717065,"legno, thick 3mm, temp 38C"
3,1751983361174697875,1.055999994277954,-0.017902731903990537,"legno, thick 3mm, temp 38C"
3,1751983361274753093,1.0549999475479126,-0.016866632497647787,"legno, thick 3mm, temp 38C"
3,1751983361374461650,1.0540000200271606,-0.01664081640110517,"legno, thick 3mm, temp 38C"
3,1751983361474728345,1.0549999475479126,-0.013232623500346258,"legno, thick 3mm, temp 38C"
3,1751983361574804067,1.0540000200271606,-0.012171542401296625,"legno, thick 3mm, temp 38C"
3,1751983361774713277,1.0529999732971191,-0.012356257960720346,"legno, thick 3mm, temp 38C"
3,1751983361874704837,1.0509999990463257,-0.014934659019801195,"legno, thick 3mm, temp 38C"
3,1751983361974716424,1.0509999990463257,-0.01485395622696874,"legno, thick 3mm, temp 38C"
3,1751983362074726819,1.0509999990463257,-0.013477555798053693,"legno, thick 3mm, temp 38C"
3,1751983362174681186,1.0509999990463257,-0.011590139566060448,"legno, thick 3mm, temp 38C"
3,1751983362274661064,1.0479999780654907,-0.015022230816941401,"legno, thick 3mm, temp 38C"
3,1751983362374695062,1.0499999523162842,-0.011752001104919757,"legno, thick 3mm, temp 38C"
3,1751983362474774599,1.0490000247955322,-0.010891777983939626,"legno, thick 3mm, temp 38C"
3,1751983362574723005,1.0479999780654907,-0.01129009275017931,"legno, thick 3mm, temp 38C"
3,1751983362674793720,1.0470000505447388,-0.012269028175474145,"legno, thick 3mm, temp 38C"
3,1751983362774703979,1.0470000505447388,-0.011644493998076138,"legno, thick 3mm, temp 38C"
3,1751983362874529838,1.0470000505447388,-0.010290467791324092,"legno, thick 3mm, temp 38C"
3,1751983362974750518,1.0470000505447388,-0.008700852848796375,"legno, thick 3mm, temp 38C"
3,1751983363074708223,1.0449999570846558,-0.01073903299871552,"legno, thick 3mm, temp 38C"
3,1751983363174636840,1.0460000038146973,-0.008971144188216734,"legno, thick 3mm, temp 38C"
3,1751983363274681091,1.0460000038146973,-0.0072974756941328765,"legno, thick 3mm, temp 38C"
3,1751983363374346494,1.0449999570846558,-0.007620689433634692,"legno, thick 3mm, temp 38C"
3,1751983363474545240,1.0440000295639038,-0.008893071654316936,"legno, thick 3mm, temp 38C"
3,1751983363574717283,1.0440000295639038,-0.0087161624935627,"legno, thick 3mm, temp 38C"
3,1751983363674720764,1.0449999570846558,-0.006045152843019224,"legno, thick 3mm, temp 38C"
3,1751983363874719381,1.0440000295639038,-0.005992163895734819,"legno, thick 3mm, temp 38C"
3,1751983363974811077,1.0429999828338623,-0.007226988675023776,"legno, thick 3mm, temp 38C"
3,1751983364074669122,1.0429999828338623,-0.0071816238361231905,"legno, thick 3mm, temp 38C"
3,1751983364174837350,1.0440000295639038,-0.004712964805735947,"legno, thick 3mm, temp 38C"
3,1751983364274788141,1.0429999828338623,-0.004879239162404818,"legno, thick 3mm, temp 38C"
3,1751983364374679803,1.0429999828338623,-0.004521582072555945,"legno, thick 3mm, temp 38C"
3,1751983364474667310,1.0420000553131104,-0.005739257249353596,"legno, thick 3mm, temp 38C"
3,1751983364574661731,1.0429999828338623,-0.0040195153961890264,"legno, thick 3mm, temp 38C"
3,1751983364674672126,1.0420000553131104,-0.004614955039835216,"legno, thick 3mm, temp 38C"
3,1751983364774310827,1.0420000553131104,-0.004491374511636497,"legno, thick 3mm, temp 38C"
3,1751983364874469995,1.0420000553131104,-0.00402659634677211,"legno, thick 3mm, temp 38C"
3,1751983364974660873,1.0420000553131104,-0.003436461374779059,"legno, thick 3mm, temp 38C"
3,1751983365074740409,1.0410000085830688,-0.004638097828847182,"legno, thick 3mm, temp 38C"
3,1751983365174740552,1.0399999618530273,-0.006609555000819185,"legno, thick 3mm, temp 38C"
3,1751983365274686098,1.0410000085830688,-0.005180624950937113,"legno, thick 3mm, temp 38C"
3,1751983365374657392,1.0410000085830688,-0.004014192980910519,"legno, thick 3mm, temp 38C"
3,1751983365474765539,1.0399999618530273,-0.004881448061390143,"legno, thick 3mm, temp 38C"
3,1751983365574686527,1.0390000343322754,-0.0066669422626537585,"legno, thick 3mm, temp 38C"
3,1751983365674760818,1.0399999618530273,-0.005141940080280677,"legno, thick 3mm, temp 38C"
3,1751983365774715662,1.0399999618530273,-0.003931914403692288,"legno, thick 3mm, temp 38C"
3,1751983365974706649,1.0390000343322754,-0.004784999063185297,"legno, thick 3mm, temp 38C"
3,1751983366074690818,1.0390000343322754,-0.00477236063065038,"legno, thick 3mm, temp 38C"
3,1751983366174692153,1.0390000343322754,-0.004336655341949686,"legno, thick 3mm, temp 38C"
3,1751983366274672746,1.0390000343322754,-0.003732860769710927,"legno, thick 3mm, temp 38C"
3,1751983366374722957,1.0379999876022339,-0.004901128074114397,"legno, thick 3mm, temp 38C"
3,1751983366474691390,1.0379999876022339,-0.0050324775266018034,"legno, thick 3mm, temp 38C"
3,1751983366574243783,1.0379999876022339,-0.004643915780926483,"legno, thick 3mm, temp 38C"
3,1751983366674711704,1.0379999876022339,-0.004035568105262239,"legno, thick 3mm, temp 38C"
3,1751983366774742126,1.0369999408721924,-0.005174360728788114,"legno, thick 3mm, temp 38C"
3,1751983366874718189,1.0369999408721924,-0.005266676648724529,"legno, thick 3mm, temp 38C"
3,1751983366974715948,1.0379999876022339,-0.0030378264370332702,"legno, thick 3mm, temp 38C"
3,1751983367074693679,1.0369999408721924,-0.0034723695680462805,"legno, thick 3mm, temp 38C"
3,1751983367174188137,1.0360000133514404,-0.005172651978472072,"legno, thick 3mm, temp 38C"
3,1751983367274750947,1.0360000133514404,-0.005540251681518501,"legno, thick 3mm, temp 38C"
3,1751983367374777078,1.0360000133514404,-0.005221752884674588,"legno, thick 3mm, temp 38C"
3,1751983367474617004,1.0360000133514404,-0.004595730714600307,"legno, thick 3mm, temp 38C"
3,1751983367574485063,1.0360000133514404,-0.0038753640869501472,"legno, thick 3mm, temp 38C"
3,1751983367674214601,1.034999966621399,-0.004973685785650625,"legno, thick 3mm, temp 38C"
3,1751983367774677515,1.0360000133514404,-0.0032641475832303887,"legno, thick 3mm, temp 38C"
3,1751983367874701976,1.034999966621399,-0.003932784695628407,"legno, thick 3mm, temp 38C"
3,1751983368074742078,1.034000039100647,-0.005706335795450209,"legno, thick 3mm, temp 38C"
3,1751983368174807548,1.034000039100647,-0.006061805612772383,"legno, thick 3mm, temp 38C"
3,1751983368274725437,1.034999966621399,-0.0038905537807569076,"legno, thick 3mm, temp 38C"
3,1751983368374696731,1.034000039100647,-0.0042763600801546805,"legno, thick 3mm, temp 38C"
3,1751983368474682092,1.034000039100647,-0.004080532759645702,"legno, thick 3mm, temp 38C"
3,1751983368574365139,1.034000039100647,-0.0036173294242281624,"legno, thick 3mm, temp 38C"
3,1751983368674365997,1.034000039100647,-0.0030648001416927434,"legno, thick 3mm, temp 38C"
3,1751983368774582386,1.034000039100647,-0.002518228780498007,"legno, thick 3mm, temp 38C"
3,1751983368874731779,1.034000039100647,-0.0020237682232680148,"legno, thick 3mm, temp 38C"
3,1751983368974686622,1.034000039100647,-0.001599343410130967,"legno, thick 3mm, temp 38C"
3,1751983369074805021,1.034000039100647,-0.001247434344782068,"legno, thick 3mm, temp 38C"
3,1751983369174685001,1.0329999923706055,-0.002762813925805814,"legno, thick 3mm, temp 38C"
3,1751983369274688482,1.0329999923706055,-0.0032566966671846403,"legno, thick 3mm, temp 38C"
3,1751983369374792098,1.034000039100647,-0.0014055123963387216,"legno, thick 3mm, temp 38C"
3,1751983369474698305,1.034000039100647,-0.0003719359879537261,"legno, thick 3mm, temp 38C"
3,1751983369574338197,1.034000039100647,0.00016799069107092338,"legno, thick 3mm, temp 38C"
3,1751983369674733877,1.0329999923706055,-0.0013826485124777308,"legno, thick 3mm, temp 38C"
3,1751983369774692773,1.034000039100647,-0.00021793924201893365,"legno, thick 3mm, temp 38C"
3,1751983369874711275,1.034000039100647,0.0003723828322873597,"legno, thick 3mm, temp 38C"
3,1751983369974743127,1.0329999923706055,-0.001171957920282924,"legno, thick 3mm, temp 38C"
3,1751983370174908638,1.031000018119812,-0.005423162327645033,"legno, thick 3mm, temp 38C"
3,1751983370274765491,1.031999945640564,-0.005218298340410739,"legno, thick 3mm, temp 38C"
3,1751983370374740839,1.031999945640564,-0.004648268136029206,"legno, thick 3mm, temp 38C"
3,1751983370474715471,1.031999945640564,-0.003950609203639583,"legno, thick 3mm, temp 38C"
3,1751983370574721574,1.031999945640564,-0.0032532014984410114,"legno, thick 3mm, temp 38C"
3,1751983370674328088,1.031000018119812,-0.00441855312538741,"legno, thick 3mm, temp 38C"
3,1751983370774723291,1.0329999923706055,-0.0009919519898779765,"legno, thick 3mm, temp 38C"
3,1751983370874293565,1.031000018119812,-0.0028235954058177092,"legno, thick 3mm, temp 38C"
3,1751983370974689722,1.031999945640564,-0.001667107555750986,"legno, thick 3mm, temp 38C"
3,1751983371074690818,1.031000018119812,-0.0027502583665543322,"legno, thick 3mm, temp 38C"
3,1751983371174365043,1.031000018119812,-0.0030334790108582153,"legno, thick 3mm, temp 38C"
3,1751983371274436235,1.031000018119812,-0.0028992440155896923,"legno, thick 3mm, temp 38C"
3,1751983371374739170,1.0299999713897705,-0.004372621020579777,"legno, thick 3mm, temp 38C"
3,1751983371474641323,1.031000018119812,-0.0029009557470978282,"legno, thick 3mm, temp 38C"
3,1751983371574277162,1.031000018119812,-0.0019187537458528585,"legno, thick 3mm, temp 38C"
3,1751983371674712896,1.0299999713897705,-0.003064871042190615,"legno, thick 3mm, temp 38C"
3,1751983371774671554,1.0299999713897705,-0.0033506301235990137,"legno, thick 3mm, temp 38C"
3,1751983371874707937,1.031000018119812,-0.001389011248290356,"legno, thick 3mm, temp 38C"
3,1751983371974691390,1.0299999713897705,-0.002102891101117627,"legno, thick 3mm, temp 38C"
3,1751983372074756145,1.0299999713897705,-0.0022634320299024405,"legno, thick 3mm, temp 38C"
3,1751983372274706602,1.0299999713897705,-0.002138388202316061,"legno, thick 3mm, temp 38C"
3,1751983372374815464,1.0299999713897705,-0.0018846617885904305,"legno, thick 3mm, temp 38C"
3,1751983372474720954,1.0299999713897705,-0.0015907162848915746,"legno, thick 3mm, temp 38C"
3,1751983372574768543,1.0299999713897705,-0.0013035185224392785,"legno, thick 3mm, temp 38C"
3,1751983372674738645,1.0299999713897705,-0.0010454749518184756,"legno, thick 3mm, temp 38C"
3,1751983372774671316,1.0299999713897705,-0.0008249408565506208,"legno, thick 3mm, temp 38C"
3,1751983372874758243,1.0299999713897705,-0.0006426344727798735,"legno, thick 3mm, temp 38C"
3,1751983372974696397,1.0290000438690186,-0.002295336779535856,"legno, thick 3mm, temp 38C"
3,1751983373074765682,1.0290000438690186,-0.0028985805996882778,"legno, thick 3mm, temp 38C"
3,1751983373174784660,1.0299999713897705,-0.0011334282802376527,"legno, thick 3mm, temp 38C"
3,1751983373274750947,1.0299999713897705,-0.00016649509848584677,"legno, thick 3mm, temp 38C"
3,1751983373374627590,1.0290000438690186,-0.0014775828179173613,"legno, thick 3mm, temp 38C"
3,1751983373474729776,1.027999997138977,-0.003787117460900786,"legno, thick 3mm, temp 38C"
3,1751983373574586153,1.0290000438690186,-0.002777864750406839,"legno, thick 3mm, temp 38C"
3,1751983373674666166,1.0299999713897705,-0.0002334535573745352,"legno, thick 3mm, temp 38C"
3,1751983373774734020,1.027999997138977,-0.002565634904053099,"legno, thick 3mm, temp 38C"
3,1751983373874790430,1.0290000438690186,-0.0016774125084861144,"legno, thick 3mm, temp 38C"
3,1751983373974863290,1.0290000438690186,-0.0010912164088945071,"legno, thick 3mm, temp 38C"
3,1751983374074971199,1.0290000438690186,-0.0007057708432939675,"legno, thick 3mm, temp 38C"
3,1751983374174279689,1.027999997138977,-0.002253467254328151,"legno, thick 3mm, temp 38C"
3,1751983374374736070,1.027999997138977,-0.0028090264428452805,"legno, thick 3mm, temp 38C"
3,1751983374474707365,1.027999997138977,-0.0028284380653622763,"legno, thick 3mm, temp 38C"
3,1751983374574722290,1.0290000438690186,-0.0007833062204382893,"legno, thick 3mm, temp 38C"
3,1751983374674700498,1.0269999504089355,-0.003310862284735466,"legno, thick 3mm, temp 38C"
3,1751983374774723529,1.0269999504089355,-0.0042513871506151876,"legno, thick 3mm, temp 38C"
3,1751983374874682903,1.0290000438690186,-0.0007294512631913427,"legno, thick 3mm, temp 38C"
3,1751983374974726676,1.027999997138977,-0.0007381361787408711,"legno, thick 3mm, temp 38C"
3,1751983375074736356,1.0269999504089355,-0.0024760436453481185,"legno, thick 3mm, temp 38C"
3,1751983375174700260,1.0269999504089355,-0.0031047743759043006,"legno, thick 3mm, temp 38C"
3,1751983375274774074,1.027999997138977,-0.0013333386259705526,"legno, thick 3mm, temp 38C"
3,1751983375374686717,1.0269999504089355,-0.0021454187462402953,"legno, thick 3mm, temp 38C"
3,1751983375474736213,1.0260000228881836,-0.004150119855364192,"legno, thick 3mm, temp 38C"
3,1751983375574722051,1.0260000228881836,-0.0047589126118522335,"legno, thick 3mm, temp 38C"
3,1751983375674726724,1.027999997138977,-0.0010289652760363905,"legno, thick 3mm, temp 38C"
3,1751983375774744749,1.0269999504089355,-0.0009087683207179493,"legno, thick 3mm, temp 38C"
3,1751983375874689340,1.0260000228881836,-0.0025679522011005473,"legno, thick 3mm, temp 38C"
3,1751983375974526882,1.0260000228881836,-0.0031498366043889604,"legno, thick 3mm, temp 38C"
3,1751983376074750661,1.0269999504089355,-0.0013516051302517136,"legno, thick 3mm, temp 38C"
3,1751983376174723148,1.0269999504089355,-0.0003488272462015699,"legno, thick 3mm, temp 38C"
3,1751983376274815082,1.0260000228881836,-0.0016259411682121678,"legno, thick 3mm, temp 38C"
3,1751983376474781990,1.0260000228881836,-0.0021053922848585467,"legno, thick 3mm, temp 38C"
3,1751983376574729442,1.0269999504089355,-0.0003509684890246202,"legno, thick 3mm, temp 38C"
3,1751983376674687862,1.0260000228881836,-0.00125958320240717,"legno, thick 3mm, temp 38C"
3,1751983376774690628,1.0260000228881836,-0.001591441923748175,"legno, thick 3mm, temp 38C"
3,1751983376874694824,1.0260000228881836,-0.0016108229240679932,"legno, thick 3mm, temp 38C"
3,1751983376974690675,1.0260000228881836,-0.001475345551058386,"legno, thick 3mm, temp 38C"
3,1751983377074733018,1.0260000228881836,-0.001276180538688513,"legno, thick 3mm, temp 38C"
3,1751983377174710035,1.024999976158142,-0.0028638175482200417,"legno, thick 3mm, temp 38C"
3,1751983377274694442,1.0260000228881836,-0.0015839319894761206,"legno, thick 3mm, temp 38C"
3,1751983377374730348,1.024999976158142,-0.0026143183007134732,"legno, thick 3mm, temp 38C"
3,1751983377474736452,1.0260000228881836,-0.0010838348320807132,"legno, thick 3mm, temp 38C"
3,1751983377574711084,1.024999976158142,-0.0020364369116383655,"legno, thick 3mm, temp 38C"
3,1751983377674727916,1.024999976158142,-0.0023199326085741193,"legno, thick 3mm, temp 38C"
3,1751983377774707555,1.024999976158142,-0.002250051565300929,"legno, thick 3mm, temp 38C"
3,1751983377874726057,1.024999976158142,-0.0020133052132200436,"legno, thick 3mm, temp 38C"
3,1751983377974844455,1.0240000486373901,-0.003515971568864155,"legno, thick 3mm, temp 38C"
3,1751983378074715614,1.024999976158142,-0.002135971104578497,"legno, thick 3mm, temp 38C"
3,1751983378174744844,1.024999976158142,-0.001267533477666497,"legno, thick 3mm, temp 38C"
3,1751983378274738073,1.024999976158142,-0.0007279210274895896,"legno, thick 3mm, temp 38C"
3,1751983378374768733,1.0240000486373901,-0.0021978675717821672,"legno, thick 3mm, temp 38C"
3,1751983378574618101,1.0240000486373901,-0.0027203332970251607,"legno, thick 3mm, temp 38C"
3,1751983378674506187,1.024999976158142,-0.0009316419683087639,"legno, thick 3mm, temp 38C"
3,1751983378774717807,1.0240000486373901,-0.001771204977443578,"legno, thick 3mm, temp 38C"
3,1751983378874865293,1.0230000019073486,-0.003823266518024064,"legno, thick 3mm, temp 38C"
3,1751983378974786758,1.0240000486373901,-0.002684598572211542,"legno, thick 3mm, temp 38C"
3,1751983379074722766,1.024999976158142,-8.516786991067662e-05,"legno, thick 3mm, temp 38C"
3,1751983379174694061,1.0240000486373901,-0.0006036512548445533,"legno, thick 3mm, temp 38C"
