Experiment,Timestamp,temperature [C],delta_t [C/s],notes
5,1752499334961723089,0.9340000152587891,-0.0035267406605247005,"plastica, thick 1.5mm, temp 38C"
5,1752499335061686038,0.9340000152587891,-0.0038996752761929973,"plastica, thick 1.5mm, temp 38C"
5,1752499335161314964,0.9340000152587891,-0.0037314424630131614,"plastica, thick 1.5mm, temp 38C"
5,1752499335261694908,0.9340000152587891,-0.0033131785628838714,"plastica, thick 1.5mm, temp 38C"
5,1752499335361676216,0.9330000281333923,-0.004610020006875053,"plastica, thick 1.5mm, temp 38C"
5,1752499335461643695,0.9330000281333923,-0.004830570513812131,"plastica, thick 1.5mm, temp 38C"
5,1752499335561317920,0.9340000152587891,-0.002703912090254116,"plastica, thick 1.5mm, temp 38C"
5,1752499335661511898,0.9340000152587891,-0.0014184973745878823,"plastica, thick 1.5mm, temp 38C"
5,1752499335761620998,0.9330000281333923,-0.002460956225912651,"plastica, thick 1.5mm, temp 38C"
5,1752499335861633777,0.9330000281333923,-0.002750275002729489,"plastica, thick 1.5mm, temp 38C"
5,1752499335961623907,0.9319999814033508,-0.004444600567198779,"plastica, thick 1.5mm, temp 38C"
5,1752499336061666011,0.9319999814033508,-0.004874806042740779,"plastica, thick 1.5mm, temp 38C"
5,1752499336161677122,0.9319999814033508,-0.004874806042740779,"plastica, thick 1.5mm, temp 38C"
5,1752499336261502027,0.9319999814033508,-0.0046468741819097915,"plastica, thick 1.5mm, temp 38C"
5,1752499336361164093,0.9319999814033508,-0.004116968893730703,"plastica, thick 1.5mm, temp 38C"
5,1752499336461642980,0.9319999814033508,-0.003486788102087316,"plastica, thick 1.5mm, temp 38C"
5,1752499336561537504,0.9319999814033508,-0.002864188584994268,"plastica, thick 1.5mm, temp 38C"
5,1752499336661688804,0.9319999814033508,-0.0023013378489691568,"plastica, thick 1.5mm, temp 38C"
5,1752499336761444330,0.9309999942779541,-0.0036183974076238,"plastica, thick 1.5mm, temp 38C"
5,1752499336861679792,0.9309999942779541,-0.0039381008246784956,"plastica, thick 1.5mm, temp 38C"
5,1752499336961672782,0.9309999942779541,-0.00374032642481417,"plastica, thick 1.5mm, temp 38C"
5,1752499337061649322,0.9309999942779541,-0.0033067875906472454,"plastica, thick 1.5mm, temp 38C"
5,1752499337161565780,0.9309999942779541,-0.0027967426787473024,"plastica, thick 1.5mm, temp 38C"
5,1752499337261729001,0.9309999942779541,-0.0022951138308290792,"plastica, thick 1.5mm, temp 38C"
5,1752499337361724138,0.9309999942779541,-0.0018427554505746429,"plastica, thick 1.5mm, temp 38C"
5,1752499337461806058,0.9309999942779541,-0.0014552518536983055,"plastica, thick 1.5mm, temp 38C"
5,1752499337561759710,0.9319999814033508,0.0006655744013182008,"plastica, thick 1.5mm, temp 38C"
5,1752499337661746263,0.9300000071525574,-0.001955076081270571,"plastica, thick 1.5mm, temp 38C"
5,1752499337761693239,0.9290000200271606,-0.00486321479613883,"plastica, thick 1.5mm, temp 38C"
5,1752499337861341953,0.9300000071525574,-0.0040505366090578115,"plastica, thick 1.5mm, temp 38C"
5,1752499337961649417,0.9290000200271606,-0.005087752828287132,"plastica, thick 1.5mm, temp 38C"
5,1752499338061706066,0.9279999732971191,-0.006938175135238271,"plastica, thick 1.5mm, temp 38C"
5,1752499338161675691,0.9290000200271606,-0.005420362189398279,"plastica, thick 1.5mm, temp 38C"
5,1752499338261631250,0.9290000200271606,-0.005420362189398279,"plastica, thick 1.5mm, temp 38C"
5,1752499338361599683,0.9300000071525574,-0.0023888244231766525,"plastica, thick 1.5mm, temp 38C"
5,1752499338461671113,0.9290000200271606,-0.0024883535453563725,"plastica, thick 1.5mm, temp 38C"
5,1752499338561650276,0.9290000200271606,-0.00231317099614248,"plastica, thick 1.5mm, temp 38C"
5,1752499338661623954,0.9300000071525574,-0.00021916933166079774,"plastica, thick 1.5mm, temp 38C"
5,1752499338761675834,0.9290000200271606,-0.0009733601019293238,"plastica, thick 1.5mm, temp 38C"
5,1752499338861644506,0.9279999732971191,-0.0030553952842618222,"plastica, thick 1.5mm, temp 38C"
5,1752499338961508274,0.9269999861717224,-0.005600583773735339,"plastica, thick 1.5mm, temp 38C"
5,1752499339061635255,0.9279999732971191,-0.004543696768227172,"plastica, thick 1.5mm, temp 38C"
5,1752499339161232948,0.9290000200271606,-0.0018168053123130113,"plastica, thick 1.5mm, temp 38C"
5,1752499339261559247,0.9279999732971191,-0.0021172001348816172,"plastica, thick 1.5mm, temp 38C"
5,1752499339361669301,0.9269999861717224,-0.003873822411514953,"plastica, thick 1.5mm, temp 38C"
5,1752499339461742162,0.9269999861717224,-0.004385923310028854,"plastica, thick 1.5mm, temp 38C"
5,1752499339561784744,0.9269999861717224,-0.004242119652398073,"plastica, thick 1.5mm, temp 38C"
5,1752499339661696910,0.9269999861717224,-0.003789865091443194,"plastica, thick 1.5mm, temp 38C"
5,1752499339761697530,0.9269999861717224,-0.003227172498345436,"plastica, thick 1.5mm, temp 38C"
5,1752499339861501455,0.9269999861717224,-0.0026610076028764458,"plastica, thick 1.5mm, temp 38C"
5,1752499339961632013,0.9269999861717224,-0.0021440961198378166,"plastica, thick 1.5mm, temp 38C"
5,1752499340061652183,0.9269999861717224,-0.001697840842363533,"plastica, thick 1.5mm, temp 38C"
5,1752499340161369085,0.9259999990463257,-0.0031263469063026504,"plastica, thick 1.5mm, temp 38C"
5,1752499340261760473,0.9269999861717224,-0.001744966830351284,"plastica, thick 1.5mm, temp 38C"
5,1752499340361269950,0.9269999861717224,-0.001744966830351284,"plastica, thick 1.5mm, temp 38C"
5,1752499340461666584,0.9269999861717224,-0.0009110435784035291,"plastica, thick 1.5mm, temp 38C"
5,1752499340561350107,0.9259999990463257,-0.002220404088606802,"plastica, thick 1.5mm, temp 38C"
5,1752499340661246776,0.9259999990463257,-0.002662154370631802,"plastica, thick 1.5mm, temp 38C"
5,1752499340761625289,0.9259999990463257,-0.0026390181154671,"plastica, thick 1.5mm, temp 38C"
5,1752499340861618518,0.925000011920929,-0.004190146545758472,"plastica, thick 1.5mm, temp 38C"
5,1752499340961616039,0.925000011920929,-0.004573086287482814,"plastica, thick 1.5mm, temp 38C"
5,1752499341061430215,0.925000011920929,-0.004349148995054281,"plastica, thick 1.5mm, temp 38C"
5,1752499341161626577,0.925000011920929,-0.0038479963122092288,"plastica, thick 1.5mm, temp 38C"
5,1752499341261616706,0.9259999990463257,-0.0014561350038021555,"plastica, thick 1.5mm, temp 38C"
5,1752499341361653089,0.925000011920929,-0.0019530476380547777,"plastica, thick 1.5mm, temp 38C"
5,1752499341461384296,0.9240000247955322,-0.003820737367127675,"plastica, thick 1.5mm, temp 38C"
5,1752499341561664581,0.9259999990463257,-0.0007920853199036067,"plastica, thick 1.5mm, temp 38C"
5,1752499341661612272,0.9240000247955322,-0.0028367117894006868,"plastica, thick 1.5mm, temp 38C"
5,1752499341761690855,0.925000011920929,-0.0017832978726940727,"plastica, thick 1.5mm, temp 38C"
5,1752499341861706018,0.9240000247955322,-0.0029066050706794853,"plastica, thick 1.5mm, temp 38C"
5,1752499341961545944,0.9240000247955322,-0.0031954311413310565,"plastica, thick 1.5mm, temp 38C"
5,1752499342061670064,0.9240000247955322,-0.003049367113230478,"plastica, thick 1.5mm, temp 38C"
5,1752499342161626815,0.9240000247955322,-0.002703352699270384,"plastica, thick 1.5mm, temp 38C"
5,1752499342261328458,0.9229999780654907,-0.004090588007570123,"plastica, thick 1.5mm, temp 38C"
5,1752499342361750364,0.9229999780654907,-0.004402180387955707,"plastica, thick 1.5mm, temp 38C"
5,1752499342461612939,0.9229999780654907,-0.004402180387955707,"plastica, thick 1.5mm, temp 38C"
5,1752499342561635255,0.9240000247955322,-0.002358580305353902,"plastica, thick 1.5mm, temp 38C"
5,1752499342661652803,0.9240000247955322,-0.0011449440373970273,"plastica, thick 1.5mm, temp 38C"
5,1752499342761634111,0.9229999780654907,-0.002247301416807118,"plastica, thick 1.5mm, temp 38C"
5,1752499342861613273,0.9229999780654907,-0.0025851994052053682,"plastica, thick 1.5mm, temp 38C"
5,1752499342961627721,0.9229999780654907,-0.002518101473052142,"plastica, thick 1.5mm, temp 38C"
5,1752499343061653614,0.9229999780654907,-0.002258594353722315,"plastica, thick 1.5mm, temp 38C"
5,1752499343161681652,0.921999990940094,-0.0037281391991299375,"plastica, thick 1.5mm, temp 38C"
5,1752499343261691093,0.921999990940094,-0.004112683645457877,"plastica, thick 1.5mm, temp 38C"
5,1752499343361724376,0.9229999780654907,-0.0021309920703531052,"plastica, thick 1.5mm, temp 38C"
5,1752499343461726188,0.921999990940094,-0.0027681507379341557,"plastica, thick 1.5mm, temp 38C"
5,1752499343561611175,0.921999990940094,-0.002831224918634751,"plastica, thick 1.5mm, temp 38C"
5,1752499343661594390,0.921999990940094,-0.0026073210245007475,"plastica, thick 1.5mm, temp 38C"
5,1752499343761722326,0.921999990940094,-0.0022629492241699693,"plastica, thick 1.5mm, temp 38C"
5,1752499343861618280,0.921999990940094,-0.001890541611832647,"plastica, thick 1.5mm, temp 38C"
5,1752499343961719751,0.921999990940094,-0.0015379131367223853,"plastica, thick 1.5mm, temp 38C"
5,1752499344061752557,0.9210000038146973,-0.0030266898273275727,"plastica, thick 1.5mm, temp 38C"
5,1752499344161298274,0.921999990940094,-0.0016838114955504636,"plastica, thick 1.5mm, temp 38C"
5,1752499344261611700,0.9210000038146973,-0.0026742349040943807,"plastica, thick 1.5mm, temp 38C"
5,1752499344361434698,0.9210000038146973,-0.0029188612329123904,"plastica, thick 1.5mm, temp 38C"
5,1752499344461508274,0.9210000038146973,-0.0027760306230711525,"plastica, thick 1.5mm, temp 38C"
5,1752499344561621665,0.9210000038146973,-0.0027760306230711525,"plastica, thick 1.5mm, temp 38C"
5,1752499344661604642,0.9210000038146973,-0.0024562008681726704,"plastica, thick 1.5mm, temp 38C"
5,1752499344761404752,0.9210000038146973,-0.0020784262101368805,"plastica, thick 1.5mm, temp 38C"
5,1752499344861610412,0.9200000166893005,-0.0035062350945011264,"plastica, thick 1.5mm, temp 38C"
5,1752499344961328983,0.9210000038146973,-0.002090323463620464,"plastica, thick 1.5mm, temp 38C"
5,1752499345061634778,0.9200000166893005,-0.0030083744784772217,"plastica, thick 1.5mm, temp 38C"
5,1752499345161192417,0.9210000038146973,-0.0013874889469800698,"plastica, thick 1.5mm, temp 38C"
5,1752499345261635065,0.9200000166893005,-0.002268357857032349,"plastica, thick 1.5mm, temp 38C"
5,1752499345361468553,0.9200000166893005,-0.002495831415825217,"plastica, thick 1.5mm, temp 38C"
5,1752499345461259841,0.9210000038146973,-0.0005826918064953774,"plastica, thick 1.5mm, temp 38C"
5,1752499345561602830,0.9200000166893005,-0.001392787961053404,"plastica, thick 1.5mm, temp 38C"
5,1752499345661671161,0.9179999828338623,-0.005264445100080778,"plastica, thick 1.5mm, temp 38C"
5,1752499345761709928,0.9190000295639038,-0.004887672925122139,"plastica, thick 1.5mm, temp 38C"
5,1752499345861673355,0.9200000166893005,-0.0024631871704171855,"plastica, thick 1.5mm, temp 38C"
5,1752499345961646795,0.9190000295639038,-0.0028534791309884617,"plastica, thick 1.5mm, temp 38C"
5,1752499346061355113,0.9190000295639038,-0.002787909069879318,"plastica, thick 1.5mm, temp 38C"
5,1752499346161709308,0.9190000295639038,-0.0025048679236466414,"plastica, thick 1.5mm, temp 38C"
5,1752499346261696815,0.9190000295639038,-0.0021407396488644587,"plastica, thick 1.5mm, temp 38C"
5,1752499346361664772,0.9190000295639038,-0.0017696502258234541,"plastica, thick 1.5mm, temp 38C"
5,1752499346461327314,0.9190000295639038,-0.0014285478882094353,"plastica, thick 1.5mm, temp 38C"
5,1752499346561362743,0.9179999828338623,-0.002932922546914357,"plastica, thick 1.5mm, temp 38C"
5,1752499346661626577,0.9179999828338623,-0.002932922546914357,"plastica, thick 1.5mm, temp 38C"
5,1752499346761600971,0.9179999828338623,-0.0034061031004575747,"plastica, thick 1.5mm, temp 38C"
5,1752499346861251831,0.9179999828338623,-0.00333141229265253,"plastica, thick 1.5mm, temp 38C"
5,1752499346961799621,0.9190000295639038,-0.0011949025764145076,"plastica, thick 1.5mm, temp 38C"
5,1752499347061637163,0.9179999828338623,-0.0018405556976554267,"plastica, thick 1.5mm, temp 38C"
5,1752499347161604404,0.9179999828338623,-0.0019912757142743374,"plastica, thick 1.5mm, temp 38C"
5,1752499347261628627,0.9179999828338623,-0.0018859137081327856,"plastica, thick 1.5mm, temp 38C"
5,1752499347361645460,0.9179999828338623,-0.001664554091391551,"plastica, thick 1.5mm, temp 38C"
5,1752499347461656093,0.9179999828338623,-0.0014062780109631407,"plastica, thick 1.5mm, temp 38C"
5,1752499347561613321,0.9179999828338623,-0.0011531577105666374,"plastica, thick 1.5mm, temp 38C"
5,1752499347661636352,0.9179999828338623,-0.0009253445694213318,"plastica, thick 1.5mm, temp 38C"
5,1752499347761625289,0.9179999828338623,-0.0007304351190120788,"plastica, thick 1.5mm, temp 38C"
5,1752499347861623287,0.9179999828338623,-0.0005691903276004821,"plastica, thick 1.5mm, temp 38C"
5,1752499347961174249,0.9179999828338623,-0.00043895325032481877,"plastica, thick 1.5mm, temp 38C"
5,1752499348061608076,0.9179999828338623,-0.00033563128993039856,"plastica, thick 1.5mm, temp 38C"
5,1752499348161583662,0.9179999828338623,-0.0002547967132435151,"plastica, thick 1.5mm, temp 38C"
5,1752499348261618614,0.9179999828338623,-0.0001922560664749543,"plastica, thick 1.5mm, temp 38C"
5,1752499348361686944,0.9169999957084656,-0.0019442849292895799,"plastica, thick 1.5mm, temp 38C"
5,1752499348461612462,0.9179999828338623,-0.0008278166027185388,"plastica, thick 1.5mm, temp 38C"
5,1752499348561610460,0.9179999828338623,-0.0002062436284542325,"plastica, thick 1.5mm, temp 38C"
5,1752499348661653280,0.9169999957084656,-0.0016830877702179996,"plastica, thick 1.5mm, temp 38C"
5,1752499348761684179,0.9169999957084656,-0.0016830877702179996,"plastica, thick 1.5mm, temp 38C"
5,1752499348861643314,0.9169999957084656,-0.002255263500362586,"plastica, thick 1.5mm, temp 38C"
5,1752499348961442708,0.9169999957084656,-0.002332655893100793,"plastica, thick 1.5mm, temp 38C"
5,1752499349061661720,0.9160000085830688,-0.00396061596087754,"plastica, thick 1.5mm, temp 38C"
5,1752499349161609411,0.9169999957084656,-0.0026018841318950214,"plastica, thick 1.5mm, temp 38C"
5,1752499349261687278,0.9160000085830688,-0.0035019127895371815,"plastica, thick 1.5mm, temp 38C"
5,1752499349361657619,0.9169999957084656,-0.0018277778550094543,"plastica, thick 1.5mm, temp 38C"
5,1752499349461547374,0.9169999957084656,-0.0008429517301398897,"plastica, thick 1.5mm, temp 38C"
5,1752499349561603546,0.9160000085830688,-0.002084498098955217,"plastica, thick 1.5mm, temp 38C"
5,1752499349661584615,0.9150000214576721,-0.004305227816482776,"plastica, thick 1.5mm, temp 38C"
5,1752499349761487722,0.9160000085830688,-0.003205938048873663,"plastica, thick 1.5mm, temp 38C"
5,1752499349861690282,0.9160000085830688,-0.0023787516383466266,"plastica, thick 1.5mm, temp 38C"
5,1752499349961251735,0.9150000214576721,-0.0035593194754513003,"plastica, thick 1.5mm, temp 38C"
5,1752499350061766147,0.9150000214576721,-0.00381745896284183,"plastica, thick 1.5mm, temp 38C"
5,1752499350161641836,0.9139999747276306,-0.005400460119082112,"plastica, thick 1.5mm, temp 38C"
5,1752499350261665582,0.9150000214576721,-0.003890005160847726,"plastica, thick 1.5mm, temp 38C"
5,1752499350361644029,0.9150000214576721,-0.0027997817668366895,"plastica, thick 1.5mm, temp 38C"
5,1752499350461646795,0.9150000214576721,-0.002013591944756082,"plastica, thick 1.5mm, temp 38C"
5,1752499350561668634,0.9160000085830688,0.00035284116880564655,"plastica, thick 1.5mm, temp 38C"
5,1752499350661775350,0.9139999747276306,-0.0021194232505303886,"plastica, thick 1.5mm, temp 38C"
5,1752499350761616230,0.9139999747276306,-0.0031400847234573093,"plastica, thick 1.5mm, temp 38C"
5,1752499350861618757,0.9139999747276306,-0.0031400847234573093,"plastica, thick 1.5mm, temp 38C"
5,1752499350961603641,0.9139999747276306,-0.003357601220080403,"plastica, thick 1.5mm, temp 38C"
5,1752499351061608076,0.9139999747276306,-0.003162000193618525,"plastica, thick 1.5mm, temp 38C"
5,1752499351161650419,0.9139999747276306,-0.0027815756732263944,"plastica, thick 1.5mm, temp 38C"
5,1752499351261424064,0.9139999747276306,-0.0023448258476437113,"plastica, thick 1.5mm, temp 38C"
5,1752499351361612558,0.9139999747276306,-0.0019197841068201273,"plastica, thick 1.5mm, temp 38C"
5,1752499351461629390,0.9139999747276306,-0.0015387330842026982,"plastica, thick 1.5mm, temp 38C"
5,1752499351561621427,0.9139999747276306,-0.0012135321055418537,"plastica, thick 1.5mm, temp 38C"
5,1752499351661668062,0.9139999747276306,-0.0009449657364992315,"plastica, thick 1.5mm, temp 38C"
5,1752499351761698722,0.9139999747276306,-0.0007283212993833444,"plastica, thick 1.5mm, temp 38C"
5,1752499351861416816,0.9139999747276306,-0.0005566166082519753,"plastica, thick 1.5mm, temp 38C"
5,1752499351961856842,0.9139999747276306,-0.0004223858148549031,"plastica, thick 1.5mm, temp 38C"
5,1752499352061669826,0.9139999747276306,-0.0003185980027532731,"plastica, thick 1.5mm, temp 38C"
5,1752499352161668539,0.9139999747276306,-0.00023906815457562234,"plastica, thick 1.5mm, temp 38C"
5,1752499352261519670,0.9139999747276306,-0.0001785823950568199,"plastica, thick 1.5mm, temp 38C"
5,1752499352361456632,0.9139999747276306,-0.00013287195733747143,"plastica, thick 1.5mm, temp 38C"
5,1752499352461616992,0.9139999747276306,-9.851536669463473e-05,"plastica, thick 1.5mm, temp 38C"
5,1752499352561614513,0.9139999747276306,-7.28142542771481e-05,"plastica, thick 1.5mm, temp 38C"
5,1752499352661639451,0.9139999747276306,-5.3667426307640806e-05,"plastica, thick 1.5mm, temp 38C"
5,1752499352761376142,0.9139999747276306,-3.945541223485109e-05,"plastica, thick 1.5mm, temp 38C"
5,1752499352861716985,0.9129999876022339,-0.00182891736395206,"plastica, thick 1.5mm, temp 38C"
5,1752499352961675167,0.9129999876022339,-0.00182891736395206,"plastica, thick 1.5mm, temp 38C"
5,1752499353061654806,0.9129999876022339,-0.0025411511575378193,"plastica, thick 1.5mm, temp 38C"
5,1752499353161616563,0.9139999747276306,-0.0008614652865022445,"plastica, thick 1.5mm, temp 38C"
5,1752499353261472702,0.9129999876022339,-0.001760864159623871,"plastica, thick 1.5mm, temp 38C"
5,1752499353361656427,0.9129999876022339,-0.002043091833087402,"plastica, thick 1.5mm, temp 38C"
5,1752499353461558580,0.9139999747276306,-0.0001975283023923967,"plastica, thick 1.5mm, temp 38C"
5,1752499353561473369,0.9129999876022339,-0.0010754014508506829,"plastica, thick 1.5mm, temp 38C"
5,1752499353661352396,0.9129999876022339,-0.0014087731630187121,"plastica, thick 1.5mm, temp 38C"
5,1752499353761191368,0.9120000004768372,-0.0032453125430234107,"plastica, thick 1.5mm, temp 38C"
5,1752499353861625194,0.9120000004768372,-0.003853138710353539,"plastica, thick 1.5mm, temp 38C"
5,1752499353961441516,0.9120000004768372,-0.003804191048413304,"plastica, thick 1.5mm, temp 38C"
5,1752499354061687707,0.9129999876022339,-0.00163785267399122,"plastica, thick 1.5mm, temp 38C"
5,1752499354161675214,0.9129999876022339,-0.0004289401298652356,"plastica, thick 1.5mm, temp 38C"
5,1752499354261499166,0.9120000004768372,-0.0015979451972695964,"plastica, thick 1.5mm, temp 38C"
5,1752499354361658811,0.9129999876022339,-0.0002269657868294642,"plastica, thick 1.5mm, temp 38C"
5,1752499354461698532,0.9129999876022339,0.0004652410451008558,"plastica, thick 1.5mm, temp 38C"
5,1752499354561646699,0.9129999876022339,0.000762550698687775,"plastica, thick 1.5mm, temp 38C"
5,1752499354661670684,0.9100000262260437,-0.004560327611078836,"plastica, thick 1.5mm, temp 38C"
5,1752499354761476278,0.9110000133514404,-0.004958131672153361,"plastica, thick 1.5mm, temp 38C"
5,1752499354861699581,0.9120000004768372,-0.002906846985871964,"plastica, thick 1.5mm, temp 38C"
5,1752499354961786508,0.9110000133514404,-0.0034400780865796294,"plastica, thick 1.5mm, temp 38C"
5,1752499355061672925,0.9110000133514404,-0.0034400780865796294,"plastica, thick 1.5mm, temp 38C"
5,1752499355161674737,0.9129999876022339,0.00020819935329416438,"plastica, thick 1.5mm, temp 38C"
5,1752499355261680603,0.9120000004768372,0.00017714053132186812,"plastica, thick 1.5mm, temp 38C"
5,1752499355361663341,0.9129999876022339,0.001945955886450674,"plastica, thick 1.5mm, temp 38C"
5,1752499355461680650,0.9120000004768372,0.0008375625549690241,"plastica, thick 1.5mm, temp 38C"
5,1752499355561630010,0.9110000133514404,-0.0015809076331182949,"plastica, thick 1.5mm, temp 38C"
5,1752499355661458969,0.9110000133514404,-0.002623676338300435,"plastica, thick 1.5mm, temp 38C"
5,1752499355761638879,0.9110000133514404,-0.002898502133392739,"plastica, thick 1.5mm, temp 38C"
5,1752499355861617326,0.9110000133514404,-0.002772301580982634,"plastica, thick 1.5mm, temp 38C"
5,1752499355961696863,0.9100000262260437,-0.00426093299372748,"plastica, thick 1.5mm, temp 38C"
5,1752499356061197996,0.9100000262260437,-0.004606878416536982,"plastica, thick 1.5mm, temp 38C"
5,1752499356161668062,0.9110000133514404,-0.002561795790511152,"plastica, thick 1.5mm, temp 38C"
5,1752499356261611461,0.9100000262260437,-0.0031291205083265063,"plastica, thick 1.5mm, temp 38C"
5,1752499356361532211,0.9110000133514404,-0.001325511948592479,"plastica, thick 1.5mm, temp 38C"
5,1752499356461591005,0.9120000004768372,0.001477529146764617,"plastica, thick 1.5mm, temp 38C"
5,1752499356561376571,0.9110000133514404,0.000918064834566662,"plastica, thick 1.5mm, temp 38C"
5,1752499356661671400,0.9100000262260437,-0.0012386753392355236,"plastica, thick 1.5mm, temp 38C"
5,1752499356761618614,0.9100000262260437,-0.00218399724386747,"plastica, thick 1.5mm, temp 38C"
5,1752499356861634254,0.9100000262260437,-0.002450645225189014,"plastica, thick 1.5mm, temp 38C"
5,1752499356961726903,0.9110000133514404,-0.000560767840055482,"plastica, thick 1.5mm, temp 38C"
6,1752499429798532962,1.0269999504089355,-0.00939969706232235,"plastica, thick 1.5mm, temp 38C"
6,1752499429898403882,1.0240000486373901,-0.01625935254278883,"plastica, thick 1.5mm, temp 38C"
6,1752499429998518705,1.0210000276565552,-0.02355727976486939,"plastica, thick 1.5mm, temp 38C"
6,1752499430098496913,1.0180000066757202,-0.030413146690353735,"plastica, thick 1.5mm, temp 38C"
6,1752499430198429346,1.0160000324249268,-0.034635291933137614,"plastica, thick 1.5mm, temp 38C"
6,1752499430298408508,1.0130000114440918,-0.038987004593622365,"plastica, thick 1.5mm, temp 38C"
6,1752499430398511648,1.0099999904632568,-0.04301055114933703,"plastica, thick 1.5mm, temp 38C"
6,1752499430498540639,1.0089999437332153,-0.0429112234722713,"plastica, thick 1.5mm, temp 38C"
6,1752499430598430395,1.00600004196167,-0.04440036598678645,"plastica, thick 1.5mm, temp 38C"
6,1752499430698434829,1.003999948501587,-0.04473418110823777,"plastica, thick 1.5mm, temp 38C"
6,1752499430798437118,1.0019999742507935,-0.04447162786943568,"plastica, thick 1.5mm, temp 38C"
6,1752499430898353576,0.9990000128746033,-0.04574046075131566,"plastica, thick 1.5mm, temp 38C"
6,1752499430998510599,0.9990000128746033,-0.04224554739581852,"plastica, thick 1.5mm, temp 38C"
6,1752499431098442792,0.996999979019165,-0.04033100152578999,"plastica, thick 1.5mm, temp 38C"
6,1752499431198316097,0.996999979019165,-0.03576308391215477,"plastica, thick 1.5mm, temp 38C"
6,1752499431298465728,0.9950000047683716,-0.03390608038080778,"plastica, thick 1.5mm, temp 38C"
6,1752499431398434400,0.9940000176429749,-0.031744578241889164,"plastica, thick 1.5mm, temp 38C"
6,1752499431498471498,0.9929999709129333,-0.029628514266123604,"plastica, thick 1.5mm, temp 38C"
6,1752499431598246097,0.9919999837875366,-0.027725053459761458,"plastica, thick 1.5mm, temp 38C"
6,1752499431698431253,0.9890000224113464,-0.029697033330407803,"plastica, thick 1.5mm, temp 38C"
6,1752499431798042297,0.9890000224113464,-0.029697033330407803,"plastica, thick 1.5mm, temp 38C"
6,1752499431898439645,0.9890000224113464,-0.027990570467287784,"plastica, thick 1.5mm, temp 38C"
6,1752499431998240947,0.9890000224113464,-0.02463525232230323,"plastica, thick 1.5mm, temp 38C"
6,1752499432098425865,0.9879999756813049,-0.022574057836328192,"plastica, thick 1.5mm, temp 38C"
6,1752499432198477983,0.9860000014305115,-0.02313236098435913,"plastica, thick 1.5mm, temp 38C"
6,1752499432298447370,0.9869999885559082,-0.01952404021258793,"plastica, thick 1.5mm, temp 38C"
6,1752499432398465633,0.9860000014305115,-0.017798776241001228,"plastica, thick 1.5mm, temp 38C"
6,1752499432498491048,0.9850000143051147,-0.017151483858947818,"plastica, thick 1.5mm, temp 38C"
6,1752499432598534107,0.9850000143051147,-0.015290677044436221,"plastica, thick 1.5mm, temp 38C"
6,1752499432698466777,0.984000027179718,-0.01480269759704024,"plastica, thick 1.5mm, temp 38C"
6,1752499432798536539,0.984000027179718,-0.013231344884082499,"plastica, thick 1.5mm, temp 38C"
6,1752499432898384571,0.9819999933242798,-0.01487062195495469,"plastica, thick 1.5mm, temp 38C"
6,1752499432998431921,0.9810000061988831,-0.016135488569450344,"plastica, thick 1.5mm, temp 38C"
6,1752499433098614454,0.9800000190734863,-0.017103056065016824,"plastica, thick 1.5mm, temp 38C"
6,1752499433198471307,0.9800000190734863,-0.016037889091992833,"plastica, thick 1.5mm, temp 38C"
6,1752499433298444271,0.9789999723434448,-0.0158726313710064,"plastica, thick 1.5mm, temp 38C"
6,1752499433398486375,0.9789999723434448,-0.014363118264332557,"plastica, thick 1.5mm, temp 38C"
6,1752499433498302459,0.9779999852180481,-0.014130753023986468,"plastica, thick 1.5mm, temp 38C"
6,1752499433598504543,0.9779999852180481,-0.012745126284058031,"plastica, thick 1.5mm, temp 38C"
6,1752499433698549270,0.9760000109672546,-0.014519061467356258,"plastica, thick 1.5mm, temp 38C"
6,1752499433798465490,0.9760000109672546,-0.014081574175110438,"plastica, thick 1.5mm, temp 38C"
6,1752499433898507356,0.9760000109672546,-0.014081574175110438,"plastica, thick 1.5mm, temp 38C"
6,1752499433998275995,0.9760000109672546,-0.012599863726150067,"plastica, thick 1.5mm, temp 38C"
6,1752499434098500251,0.9760000109672546,-0.010739837870806006,"plastica, thick 1.5mm, temp 38C"
6,1752499434198514223,0.9760000109672546,-0.008861839793314844,"plastica, thick 1.5mm, temp 38C"
6,1752499434298499107,0.9739999771118164,-0.010744116093734728,"plastica, thick 1.5mm, temp 38C"
6,1752499434398530244,0.9739999771118164,-0.01069946103250438,"plastica, thick 1.5mm, temp 38C"
6,1752499434498448848,0.9739999771118164,-0.009714628559576137,"plastica, thick 1.5mm, temp 38C"
6,1752499434598433494,0.9729999899864197,-0.010157720903193593,"plastica, thick 1.5mm, temp 38C"
6,1752499434698212385,0.9729999899864197,-0.00946064127027856,"plastica, thick 1.5mm, temp 38C"
6,1752499434798483610,0.9710000157356262,-0.011867568187253312,"plastica, thick 1.5mm, temp 38C"
6,1752499434898507356,0.972000002861023,-0.010178904414004078,"plastica, thick 1.5mm, temp 38C"
6,1752499434998487710,0.9710000157356262,-0.010235334593565617,"plastica, thick 1.5mm, temp 38C"
6,1752499435098528623,0.972000002861023,-0.007541828442415768,"plastica, thick 1.5mm, temp 38C"
6,1752499435198649883,0.972000002861023,-0.005543245868534931,"plastica, thick 1.5mm, temp 38C"
6,1752499435298510789,0.9710000157356262,-0.005865025104879286,"plastica, thick 1.5mm, temp 38C"
