Experiment,Timestamp,temperature [C],delta_t [C/s],notes
1,1752510507689396142,0.9290000200271606,-0.007348259664741989,"vetro, thick 2mm, temp 38C"
1,1752510507789246320,0.9290000200271606,-0.007256001897173096,"vetro, thick 2mm, temp 38C"
1,1752510507889015913,0.9279999732971191,-0.0083578395343935,"vetro, thick 2mm, temp 38C"
1,1752510507989190578,0.9269999861717224,-0.009945511244250043,"vetro, thick 2mm, temp 38C"
1,1752510508088809967,0.9279999732971191,-0.008028397544383153,"vetro, thick 2mm, temp 38C"
1,1752510508189279556,0.9279999732971191,-0.006366456052453844,"vetro, thick 2mm, temp 38C"
1,1752510508289268732,0.9269999861717224,-0.006779100502401752,"vetro, thick 2mm, temp 38C"
1,1752510508389162540,0.9269999861717224,-0.006371177237660224,"vetro, thick 2mm, temp 38C"
1,1752510508489166259,0.9269999861717224,-0.005597888886547369,"vetro, thick 2mm, temp 38C"
1,1752510508588985204,0.9269999861717224,-0.004715167594712726,"vetro, thick 2mm, temp 38C"
1,1752510508688920259,0.9259999990463257,-0.005658245903903641,"vetro, thick 2mm, temp 38C"
1,1752510508789191246,0.9259999990463257,-0.005611112144055935,"vetro, thick 2mm, temp 38C"
1,1752510508889167785,0.9259999990463257,-0.005083016508765586,"vetro, thick 2mm, temp 38C"
1,1752510508989165067,0.9269999861717224,-0.002566801335970308,"vetro, thick 2mm, temp 38C"
1,1752510509089188575,0.9269999861717224,-0.0011028437810633492,"vetro, thick 2mm, temp 38C"
1,1752510509189229249,0.9240000247955322,-0.005686179116005613,"vetro, thick 2mm, temp 38C"
1,1752510509289227247,0.9240000247955322,-0.007420257309686912,"vetro, thick 2mm, temp 38C"
1,1752510509389215230,0.9240000247955322,-0.007602132466718941,"vetro, thick 2mm, temp 38C"
1,1752510509489206075,0.9240000247955322,-0.007007059371659834,"vetro, thick 2mm, temp 38C"
1,1752510509588957548,0.9229999780654907,-0.007884922325706206,"vetro, thick 2mm, temp 38C"
1,1752510509689199686,0.9229999780654907,-0.007884922325706206,"vetro, thick 2mm, temp 38C"
1,1752510509789227247,0.9229999780654907,-0.007605432163875252,"vetro, thick 2mm, temp 38C"
1,1752510509889237165,0.9229999780654907,-0.006783993089829347,"vetro, thick 2mm, temp 38C"
1,1752510509989198446,0.9229999780654907,-0.005770928565462256,"vetro, thick 2mm, temp 38C"
1,1752510510089220046,0.921999990940094,-0.006555120203344759,"vetro, thick 2mm, temp 38C"
1,1752510510189324140,0.921999990940094,-0.006349413287606269,"vetro, thick 2mm, temp 38C"
1,1752510510289184093,0.921999990940094,-0.005677169703009969,"vetro, thick 2mm, temp 38C"
1,1752510510389199256,0.921999990940094,-0.004836825073286902,"vetro, thick 2mm, temp 38C"
1,1752510510489209890,0.921999990940094,-0.003989741948126793,"vetro, thick 2mm, temp 38C"
1,1752510510589226245,0.9210000038146973,-0.005015571267180943,"vetro, thick 2mm, temp 38C"
1,1752510510689167976,0.9210000038146973,-0.005066826219471157,"vetro, thick 2mm, temp 38C"
1,1752510510789169549,0.9210000038146973,-0.004635926786340963,"vetro, thick 2mm, temp 38C"
1,1752510510889213323,0.9200000166893005,-0.00580752947905058,"vetro, thick 2mm, temp 38C"
1,1752510510989216089,0.9200000166893005,-0.005858937145363621,"vetro, thick 2mm, temp 38C"
1,1752510511088962316,0.9200000166893005,-0.005356822558774312,"vetro, thick 2mm, temp 38C"
1,1752510511189230918,0.9200000166893005,-0.004628672381055878,"vetro, thick 2mm, temp 38C"
1,1752510511289196014,0.9200000166893005,-0.0038552982796789333,"vetro, thick 2mm, temp 38C"
1,1752510511389312505,0.9190000295639038,-0.004929344950547345,"vetro, thick 2mm, temp 38C"
1,1752510511489312887,0.9190000295639038,-0.005011986773723489,"vetro, thick 2mm, temp 38C"
1,1752510511589068889,0.9210000038146973,-0.0010014488060164153,"vetro, thick 2mm, temp 38C"
1,1752510511689015388,0.9179999828338623,-0.0043461925748013025,"vetro, thick 2mm, temp 38C"
1,1752510511789204835,0.9179999828338623,-0.0043461925748013025,"vetro, thick 2mm, temp 38C"
1,1752510511889217615,0.9179999828338623,-0.005593959689773623,"vetro, thick 2mm, temp 38C"
1,1752510511988699674,0.9190000295639038,-0.0039018250899556374,"vetro, thick 2mm, temp 38C"
1,1752510512089240074,0.9190000295639038,-0.002721514877948818,"vetro, thick 2mm, temp 38C"
1,1752510512189301013,0.9179999828338623,-0.003698310649124772,"vetro, thick 2mm, temp 38C"
1,1752510512289252281,0.9179999828338623,-0.003844092618579711,"vetro, thick 2mm, temp 38C"
1,1752510512389244556,0.9179999828338623,-0.00356955744794051,"vetro, thick 2mm, temp 38C"
1,1752510512489370346,0.9179999828338623,-0.0031137750440126807,"vetro, thick 2mm, temp 38C"
1,1752510512589240550,0.9169999957084656,-0.004410178737840944,"vetro, thick 2mm, temp 38C"
1,1752510512689222812,0.9169999957084656,-0.004648500461411089,"vetro, thick 2mm, temp 38C"
1,1752510512789222717,0.9179999828338623,-0.002546936238719345,"vetro, thick 2mm, temp 38C"
1,1752510512889201879,0.9169999957084656,-0.0030879223338298525,"vetro, thick 2mm, temp 38C"
1,1752510512989286899,0.9160000085830688,-0.004875069336103323,"vetro, thick 2mm, temp 38C"
1,1752510513089261770,0.9160000085830688,-0.005312015126968008,"vetro, thick 2mm, temp 38C"
1,1752510513189228296,0.9160000085830688,-0.005048037203064628,"vetro, thick 2mm, temp 38C"
1,1752510513289111137,0.9150000214576721,-0.006264341497790418,"vetro, thick 2mm, temp 38C"
1,1752510513389214277,0.9160000085830688,-0.004496563041690851,"vetro, thick 2mm, temp 38C"
1,1752510513488929748,0.9139999747276306,-0.0068257218642386345,"vetro, thick 2mm, temp 38C"
1,1752510513588696002,0.9139999747276306,-0.007352694719505629,"vetro, thick 2mm, temp 38C"
1,1752510513689387559,0.9150000214576721,-0.005149084779756277,"vetro, thick 2mm, temp 38C"
1,1752510513788922548,0.9150000214576721,-0.0036058982791010406,"vetro, thick 2mm, temp 38C"
1,1752510513889226436,0.9150000214576721,-0.0036058982791010406,"vetro, thick 2mm, temp 38C"
1,1752510513989240646,0.9150000214576721,-0.00252520604866079,"vetro, thick 2mm, temp 38C"
1,1752510514088859558,0.9139999747276306,-0.003568482425440291,"vetro, thick 2mm, temp 38C"
1,1752510514189270019,0.9139999747276306,-0.003758524431772549,"vetro, thick 2mm, temp 38C"
1,1752510514289238691,0.9139999747276306,-0.0035133778160158077,"vetro, thick 2mm, temp 38C"
1,1752510514389190435,0.9139999747276306,-0.0030770519708534965,"vetro, thick 2mm, temp 38C"
1,1752510514488849163,0.9139999747276306,-0.0025863176293470804,"vetro, thick 2mm, temp 38C"
1,1752510514589236736,0.9139999747276306,-0.0021130892153676485,"vetro, thick 2mm, temp 38C"
1,1752510514689231157,0.9129999876022339,-0.003491006088848815,"vetro, thick 2mm, temp 38C"
1,1752510514789226531,0.9120000004768372,-0.005651971634572352,"vetro, thick 2mm, temp 38C"
1,1752510514889002323,0.9129999876022339,-0.004402190479151215,"vetro, thick 2mm, temp 38C"
1,1752510514988946676,0.9129999876022339,-0.003393600569871181,"vetro, thick 2mm, temp 38C"
1,1752510515089257001,0.9129999876022339,-0.0025939674630353856,"vetro, thick 2mm, temp 38C"
1,1752510515189224004,0.9110000133514404,-0.005568643820440767,"vetro, thick 2mm, temp 38C"
1,1752510515289273023,0.9120000004768372,-0.00472508046601553,"vetro, thick 2mm, temp 38C"
1,1752510515389120340,0.9129999876022339,-0.002086500354691656,"vetro, thick 2mm, temp 38C"
1,1752510515489193439,0.9110000133514404,-0.004205764719648875,"vetro, thick 2mm, temp 38C"
1,1752510515589264869,0.9110000133514404,-0.0048656854337093885,"vetro, thick 2mm, temp 38C"
1,1752510515689268112,0.9110000133514404,-0.004751134894565168,"vetro, thick 2mm, temp 38C"
1,1752510515789175271,0.9120000004768372,-0.002467426164159636,"vetro, thick 2mm, temp 38C"
1,1752510515889208793,0.9120000004768372,-0.0011263405314866908,"vetro, thick 2mm, temp 38C"
1,1752510515989110946,0.9120000004768372,-0.0011263405314866908,"vetro, thick 2mm, temp 38C"
1,1752510516089306354,0.9110000133514404,-0.002167814749357088,"vetro, thick 2mm, temp 38C"
1,1752510516189189910,0.9100000262260437,-0.004283010614385551,"vetro, thick 2mm, temp 38C"
1,1752510516289230108,0.9110000133514404,-0.003134008807240784,"vetro, thick 2mm, temp 38C"
1,1752510516388799428,0.9110000133514404,-0.00228893712908803,"vetro, thick 2mm, temp 38C"
1,1752510516489220142,0.9100000262260437,-0.0034688244908891988,"vetro, thick 2mm, temp 38C"
1,1752510516589173793,0.9100000262260437,-0.0037347750939917706,"vetro, thick 2mm, temp 38C"
1,1752510516689166784,0.9100000262260437,-0.003528961131052776,"vetro, thick 2mm, temp 38C"
1,1752510516789165019,0.9100000262260437,-0.0031105057874180374,"vetro, thick 2mm, temp 38C"
1,1752510516889140844,0.9100000262260437,-0.002625517148169397,"vetro, thick 2mm, temp 38C"
1,1752510516989257574,0.9089999794960022,-0.003951660285676938,"vetro, thick 2mm, temp 38C"
1,1752510517089030742,0.9100000262260437,-0.0024457368832699316,"vetro, thick 2mm, temp 38C"
1,1752510517188938856,0.9100000262260437,-0.0014877180965962335,"vetro, thick 2mm, temp 38C"
1,1752510517288730621,0.9100000262260437,-0.0008843942624325951,"vetro, thick 2mm, temp 38C"
1,1752510517388899564,0.9089999794960022,-0.002309254214148169,"vetro, thick 2mm, temp 38C"
1,1752510517489285469,0.9100000262260437,-0.0009995185971408782,"vetro, thick 2mm, temp 38C"
1,1752510517589220762,0.9089999794960022,-0.002067875585139443,"vetro, thick 2mm, temp 38C"
1,1752510517689235687,0.9089999794960022,-0.0024052617065962604,"vetro, thick 2mm, temp 38C"
1,1752510517789233207,0.9079999923706055,-0.00415408417823052,"vetro, thick 2mm, temp 38C"
1,1752510517889213323,0.9079999923706055,-0.004637139613290629,"vetro, thick 2mm, temp 38C"
1,1752510517989190578,0.9089999794960022,-0.002656517385559907,"vetro, thick 2mm, temp 38C"
1,1752510518089248657,0.9089999794960022,-0.002656517385559907,"vetro, thick 2mm, temp 38C"
1,1752510518189227342,0.9079999923706055,-0.003246902754985546,"vetro, thick 2mm, temp 38C"
1,1752510518289193391,0.9070000052452087,-0.005043947163769579,"vetro, thick 2mm, temp 38C"
1,1752510518389199256,0.9079999923706055,-0.0036705668536204036,"vetro, thick 2mm, temp 38C"
1,1752510518489159822,0.9089999794960022,-0.0008672826591075021,"vetro, thick 2mm, temp 38C"
1,1752510518589173793,0.906000018119812,-0.004815548441618788,"vetro, thick 2mm, temp 38C"
1,1752510518689243793,0.9070000052452087,-0.004516822489589544,"vetro, thick 2mm, temp 38C"
1,1752510518789222717,0.9079999923706055,-0.002163955923318182,"vetro, thick 2mm, temp 38C"
1,1752510518888761520,0.9070000052452087,-0.0026162720984608126,"vetro, thick 2mm, temp 38C"
1,1752510518989191055,0.9070000052452087,-0.0026024425354192675,"vetro, thick 2mm, temp 38C"
1,1752510519089235782,0.906000018119812,-0.004161423047055167,"vetro, thick 2mm, temp 38C"
1,1752510519189218521,0.906000018119812,-0.00455079542352178,"vetro, thick 2mm, temp 38C"
1,1752510519289257287,0.9070000052452087,-0.0025320394741594407,"vetro, thick 2mm, temp 38C"
1,1752510519389306783,0.906000018119812,-0.0031149423320117374,"vetro, thick 2mm, temp 38C"
1,1752510519489169359,0.906000018119812,-0.0031202199224781833,"vetro, thick 2mm, temp 38C"
1,1752510519589132785,0.906000018119812,-0.0028419861487835583,"vetro, thick 2mm, temp 38C"
1,1752510519689243555,0.906000018119812,-0.0024498728462828065,"vetro, thick 2mm, temp 38C"
1,1752510519789031267,0.906000018119812,-0.0020372487718921402,"vetro, thick 2mm, temp 38C"
1,1752510519889244079,0.9049999713897705,-0.0034517947000452954,"vetro, thick 2mm, temp 38C"
1,1752510519989240169,0.906000018119812,-0.0020341765677616462,"vetro, thick 2mm, temp 38C"
1,1752510520089302062,0.906000018119812,-0.0011564677918441389,"vetro, thick 2mm, temp 38C"
1,1752510520189201593,0.906000018119812,-0.0011564677918441389,"vetro, thick 2mm, temp 38C"
1,1752510520289380788,0.906000018119812,-0.0006223083903784107,"vetro, thick 2mm, temp 38C"
1,1752510520389066934,0.9049999713897705,-0.0021046466426007594,"vetro, thick 2mm, temp 38C"
1,1752510520488767385,0.9049999713897705,-0.002641574188355677,"vetro, thick 2mm, temp 38C"
1,1752510520589212179,0.906000018119812,-0.0008668428947487749,"vetro, thick 2mm, temp 38C"
1,1752510520689208984,0.9049999713897705,-0.0017192928144286737,"vetro, thick 2mm, temp 38C"
1,1752510520788849592,0.9039999842643738,-0.003782233747487462,"vetro, thick 2mm, temp 38C"
1,1752510520889191150,0.906000018119812,-0.0008526128276235322,"vetro, thick 2mm, temp 38C"
1,1752510520988934755,0.9049999713897705,-0.0011404475364786492,"vetro, thick 2mm, temp 38C"
1,1752510521089217424,0.9039999842643738,-0.002978823091248783,"vetro, thick 2mm, temp 38C"
1,1752510521189216613,0.9039999842643738,-0.003611533034873815,"vetro, thick 2mm, temp 38C"
1,1752510521289225101,0.9039999842643738,-0.00359652293411149,"vetro, thick 2mm, temp 38C"
1,1752510521389240741,0.9039999842643738,-0.0032654809206679957,"vetro, thick 2mm, temp 38C"
1,1752510521489225387,0.9039999842643738,-0.0028093770512205626,"vetro, thick 2mm, temp 38C"
1,1752510521589267015,0.902999997138977,-0.0041330190462955385,"vetro, thick 2mm, temp 38C"
1,1752510521689307212,0.9039999842643738,-0.002609655084001649,"vetro, thick 2mm, temp 38C"
1,1752510521788847208,0.9039999842643738,-0.00162833778491741,"vetro, thick 2mm, temp 38C"
1,1752510521889199256,0.9039999842643738,-0.0010009419077234728,"vetro, thick 2mm, temp 38C"
1,1752510521988896846,0.902999997138977,-0.0024034099819174697,"vetro, thick 2mm, temp 38C"
1,1752510522089236974,0.902999997138977,-0.0028743124399000946,"vetro, thick 2mm, temp 38C"
1,1752510522189200639,0.9039999842643738,-0.0010463896990064215,"vetro, thick 2mm, temp 38C"
1,1752510522289300680,0.9039999842643738,-0.0010463896990064215,"vetro, thick 2mm, temp 38C"
1,1752510522389354944,0.902999997138977,-0.0018565093087720246,"vetro, thick 2mm, temp 38C"
1,1752510522489238500,0.9020000100135803,-0.0038863589054817125,"vetro, thick 2mm, temp 38C"
1,1752510522589403152,0.9020000100135803,-0.004531212906375937,"vetro, thick 2mm, temp 38C"
1,1752510522688743114,0.9020000100135803,-0.004439382205240261,"vetro, thick 2mm, temp 38C"
1,1752510522789187669,0.902999997138977,-0.0021948639374980254,"vetro, thick 2mm, temp 38C"
1,1752510522889205932,0.9020000100135803,-0.0026974890576435644,"vetro, thick 2mm, temp 38C"
1,1752510522989327669,0.9020000100135803,-0.002701001351326859,"vetro, thick 2mm, temp 38C"
1,1752510523089221477,0.902999997138977,-0.0006596554278981747,"vetro, thick 2mm, temp 38C"
1,1752510523189170598,0.9020000100135803,-0.0014000037626212924,"vetro, thick 2mm, temp 38C"
1,1752510523289248704,0.9020000100135803,-0.0016367741079997267,"vetro, thick 2mm, temp 38C"
1,1752510523389415979,0.9020000100135803,-0.001605481907515115,"vetro, thick 2mm, temp 38C"
1,1752510523489317178,0.9020000100135803,-0.00144565535760116,"vetro, thick 2mm, temp 38C"
1,1752510523589242935,0.9020000100135803,-0.0012372313659592005,"vetro, thick 2mm, temp 38C"
1,1752510523688930988,0.9020000100135803,-0.001023752787118447,"vetro, thick 2mm, temp 38C"
1,1752510523788891315,0.9020000100135803,-0.0008270105326456766,"vetro, thick 2mm, temp 38C"
1,1752510523889316558,0.9010000228881836,-0.002456152705730063,"vetro, thick 2mm, temp 38C"
1,1752510523989335775,0.9020000100135803,-0.0012334018013116057,"vetro, thick 2mm, temp 38C"
1,1752510524089257001,0.9010000228881836,-0.002323224521742528,"vetro, thick 2mm, temp 38C"
1,1752510524189189434,0.9010000228881836,-0.0026481474477968335,"vetro, thick 2mm, temp 38C"
1,1752510524289296150,0.9010000228881836,-0.002569026411261721,"vetro, thick 2mm, temp 38C"
1,1752510524389173269,0.9010000228881836,-0.002569026411261721,"vetro, thick 2mm, temp 38C"
1,1752510524489228010,0.9010000228881836,-0.002299044726346,"vetro, thick 2mm, temp 38C"
1,1752510524588973283,0.9010000228881836,-0.0019598396753661815,"vetro, thick 2mm, temp 38C"
1,1752510524689273595,0.9010000228881836,-0.0016172436296029932,"vetro, thick 2mm, temp 38C"
1,1752510524789227485,0.8999999761581421,-0.00310390375458941,"vetro, thick 2mm, temp 38C"
1,1752510524889156341,0.9010000228881836,-0.0017529317638450667,"vetro, thick 2mm, temp 38C"
1,1752510524988956451,0.8999999761581421,-0.002733275743708885,"vetro, thick 2mm, temp 38C"
1,1752510525089205026,0.8999999761581421,-0.0029676494769084075,"vetro, thick 2mm, temp 38C"
1,1752510525189148902,0.9010000228881836,-0.001015320039179712,"vetro, thick 2mm, temp 38C"
1,1752510525289208173,0.9020000100135803,0.0018326770145475355,"vetro, thick 2mm, temp 38C"
1,1752510525389237165,0.8999999761581421,-0.0005368063002242018,"vetro, thick 2mm, temp 38C"
1,1752510525489216804,0.8999999761581421,-0.0016495405574421197,"vetro, thick 2mm, temp 38C"
