Experiment,Timestamp,temperature [C],delta_t [C/s],notes
8,1752502551694793224,0.9769999980926514,-0.015073970529352,"vetro, thick 1mm, temp 38C"
8,1752502551794435024,0.9760000109672546,-0.0155942760901781,"vetro, thick 1mm, temp 38C"
8,1752502551894945859,0.9760000109672546,-0.0144457409668669,"vetro, thick 1mm, temp 38C"
8,1752502551994831085,0.9760000109672546,-0.0125828420694264,"vetro, thick 1mm, temp 38C"
8,1752502552094933748,0.975000023841858,-0.0123375426491462,"vetro, thick 1mm, temp 38C"
8,1752502552194963455,0.975000023841858,-0.0111069670947858,"vetro, thick 1mm, temp 38C"
8,1752502552295001029,0.9739999771118164,-0.0113044421486933,"vetro, thick 1mm, temp 38C"
8,1752502552394890546,0.9739999771118164,-0.0103838051317255,"vetro, thick 1mm, temp 38C"
8,1752502552494838237,0.9729999899864196,-0.01079812735727,"vetro, thick 1mm, temp 38C"
8,1752502552594828844,0.9729999899864196,-0.01079812735727,"vetro, thick 1mm, temp 38C"
8,1752502552694827556,0.972000002861023,-0.0118292906113467,"vetro, thick 1mm, temp 38C"
8,1752502552794508457,0.972000002861023,-0.0112699244508229,"vetro, thick 1mm, temp 38C"
8,1752502552894797086,0.972000002861023,-0.0099815418315921,"vetro, thick 1mm, temp 38C"
8,1752502552994875431,0.972000002861023,-0.0084518955833258,"vetro, thick 1mm, temp 38C"
8,1752502553094904422,0.972000002861023,-0.0069416983191761,"vetro, thick 1mm, temp 38C"
8,1752502553194824934,0.9700000286102296,-0.009176902462445,"vetro, thick 1mm, temp 38C"
8,1752502553294804334,0.9710000157356262,-0.0076462544453127,"vetro, thick 1mm, temp 38C"
8,1752502553394781589,0.9700000286102296,-0.0080080508425538,"vetro, thick 1mm, temp 38C"
8,1752502553494786024,0.968999981880188,-0.0092646906154469,"vetro, thick 1mm, temp 38C"
8,1752502553594793558,0.968999981880188,-0.0090466219487743,"vetro, thick 1mm, temp 38C"
8,1752502553694867372,0.9670000076293944,-0.0117255259781432,"vetro, thick 1mm, temp 38C"
8,1752502553794840097,0.968999981880188,-0.0083829379630729,"vetro, thick 1mm, temp 38C"
8,1752502553894848108,0.968999981880188,-0.0059906054190117,"vetro, thick 1mm, temp 38C"
8,1752502553994828462,0.9679999947547911,-0.0060791848104247,"vetro, thick 1mm, temp 38C"
8,1752502554094791173,0.9679999947547911,-0.0055754620792787,"vetro, thick 1mm, temp 38C"
8,1752502554194861412,0.9670000076293944,-0.006626823179596,"vetro, thick 1mm, temp 38C"
8,1752502554294795513,0.9670000076293944,-0.0065455760325879,"vetro, thick 1mm, temp 38C"
8,1752502554394853115,0.9670000076293944,-0.0059166630876209,"vetro, thick 1mm, temp 38C"
8,1752502554494880437,0.9670000076293944,-0.0050759960667011,"vetro, thick 1mm, temp 38C"
8,1752502554594892024,0.9660000205039978,-0.0060072064061615,"vetro, thick 1mm, temp 38C"
8,1752502554694838047,0.9660000205039978,-0.0060072064061615,"vetro, thick 1mm, temp 38C"
8,1752502554794863700,0.9660000205039978,-0.0059228508959424,"vetro, thick 1mm, temp 38C"
8,1752502554894807100,0.9639999866485596,-0.0089485210550891,"vetro, thick 1mm, temp 38C"
8,1752502554994810104,0.9649999737739564,-0.0078257557123987,"vetro, thick 1mm, temp 38C"
8,1752502555094837903,0.9639999866485596,-0.0083712595060786,"vetro, thick 1mm, temp 38C"
8,1752502555194784879,0.9639999866485596,-0.0078851430094347,"vetro, thick 1mm, temp 38C"
8,1752502555294862985,0.9639999866485596,-0.00693728305523,"vetro, thick 1mm, temp 38C"
8,1752502555394829750,0.9639999866485596,-0.0058484762026989,"vetro, thick 1mm, temp 38C"
8,1752502555494820594,0.9639999866485596,-0.0047885979867158,"vetro, thick 1mm, temp 38C"
8,1752502555594893932,0.9639999866485596,-0.0038382838420797,"vetro, thick 1mm, temp 38C"
8,1752502555694829225,0.962000012397766,-0.0066271380168491,"vetro, thick 1mm, temp 38C"
8,1752502555794947862,0.9629999995231628,-0.0055972573152557,"vetro, thick 1mm, temp 38C"
8,1752502555894735336,0.9629999995231628,-0.0045888626131019,"vetro, thick 1mm, temp 38C"
8,1752502555994788408,0.9629999995231628,-0.0036817515738674,"vetro, thick 1mm, temp 38C"
8,1752502556094894647,0.962000012397766,-0.0047058863487086,"vetro, thick 1mm, temp 38C"
8,1752502556194560527,0.9629999995231628,-0.0029842057912829,"vetro, thick 1mm, temp 38C"
8,1752502556294764518,0.962000012397766,-0.0036719806226429,"vetro, thick 1mm, temp 38C"
8,1752502556394902944,0.9610000252723694,-0.0054784888596854,"vetro, thick 1mm, temp 38C"
8,1752502556494922161,0.959999978542328,-0.0076706980125392,"vetro, thick 1mm, temp 38C"
8,1752502556594926357,0.9610000252723694,-0.0062544335622344,"vetro, thick 1mm, temp 38C"
8,1752502556694861173,0.9610000252723694,-0.0049975649609841,"vetro, thick 1mm, temp 38C"
8,1752502556794896125,0.9610000252723694,-0.0049975649609841,"vetro, thick 1mm, temp 38C"
8,1752502556894871473,0.959999978542328,-0.0057320026139575,"vetro, thick 1mm, temp 38C"
8,1752502556994904279,0.959999978542328,-0.0055759968286583,"vetro, thick 1mm, temp 38C"
8,1752502557094864368,0.959999978542328,-0.0049977142792824,"vetro, thick 1mm, temp 38C"
8,1752502557194828748,0.959999978542328,-0.0042645615449528,"vetro, thick 1mm, temp 38C"
8,1752502557294796228,0.959999978542328,-0.0035215061660854,"vetro, thick 1mm, temp 38C"
8,1752502557394865989,0.9580000042915344,-0.006440427126921,"vetro, thick 1mm, temp 38C"
8,1752502557494828224,0.9580000042915344,-0.0072910599563074,"vetro, thick 1mm, temp 38C"
8,1752502557594865083,0.9580000042915344,-0.0070516746466391,"vetro, thick 1mm, temp 38C"
8,1752502557694889307,0.9589999914169312,-0.00449974830099,"vetro, thick 1mm, temp 38C"
8,1752502557794843435,0.9570000171661376,-0.006444280695961,"vetro, thick 1mm, temp 38C"
8,1752502557894840240,0.9580000042915344,-0.0050171394811462,"vetro, thick 1mm, temp 38C"
8,1752502557994885683,0.9580000042915344,-0.0038662977325838,"vetro, thick 1mm, temp 38C"
8,1752502558094797611,0.9570000171661376,-0.0047543953055698,"vetro, thick 1mm, temp 38C"
8,1752502558194815635,0.9570000171661376,-0.0047616675388315,"vetro, thick 1mm, temp 38C"
8,1752502558294782638,0.9559999704360962,-0.0061367649687097,"vetro, thick 1mm, temp 38C"
8,1752502558394391775,0.9559999704360962,-0.0062582538621662,"vetro, thick 1mm, temp 38C"
8,1752502558494774341,0.9559999704360962,-0.0057545405723649,"vetro, thick 1mm, temp 38C"
8,1752502558594808816,0.9559999704360962,-0.0049898124088494,"vetro, thick 1mm, temp 38C"
8,1752502558694791078,0.9559999704360962,-0.0041660124919305,"vetro, thick 1mm, temp 38C"
8,1752502558794831514,0.9559999704360962,-0.0033874094083665,"vetro, thick 1mm, temp 38C"
8,1752502558894853353,0.9559999704360962,-0.0033874094083665,"vetro, thick 1mm, temp 38C"
8,1752502558994865179,0.9559999704360962,-0.0027010270506671,"vetro, thick 1mm, temp 38C"
8,1752502559094935178,0.9559999704360962,-0.0021216072608344,"vetro, thick 1mm, temp 38C"
8,1752502559194938659,0.9549999833106996,-0.0034467237360554,"vetro, thick 1mm, temp 38C"
8,1752502559294904947,0.9559999704360962,-0.0019858488469545,"vetro, thick 1mm, temp 38C"
8,1752502559394740581,0.9549999833106996,-0.0028912705807832,"vetro, thick 1mm, temp 38C"
8,1752502559494851112,0.9549999833106996,-0.0030747128780888,"vetro, thick 1mm, temp 38C"
8,1752502559594361543,0.9539999961853028,-0.0046878522704547,"vetro, thick 1mm, temp 38C"
8,1752502559694387912,0.9539999961853028,-0.0050563838683729,"vetro, thick 1mm, temp 38C"
8,1752502559794854879,0.953000009059906,-0.0065818666289135,"vetro, thick 1mm, temp 38C"
8,1752502559894833564,0.953000009059906,-0.0067369851849761,"vetro, thick 1mm, temp 38C"
8,1752502559994819402,0.9539999961853028,-0.0044066877850847,"vetro, thick 1mm, temp 38C"
8,1752502560094847917,0.9549999833106996,-0.0010682633327661,"vetro, thick 1mm, temp 38C"
8,1752502560194368600,0.953000009059906,-0.0029362453026092,"vetro, thick 1mm, temp 38C"
8,1752502560294837236,0.953000009059906,-0.0035872943905975,"vetro, thick 1mm, temp 38C"
8,1752502560394820451,0.9520000219345092,-0.0053834287742723,"vetro, thick 1mm, temp 38C"
8,1752502560494849205,0.953000009059906,-0.0039790492068742,"vetro, thick 1mm, temp 38C"
8,1752502560594861507,0.9509999752044678,-0.0065328497300193,"vetro, thick 1mm, temp 38C"
8,1752502560694528818,0.9520000219345092,-0.005396171396584,"vetro, thick 1mm, temp 38C"
8,1752502560794883251,0.9509999752044678,-0.006153627701583,"vetro, thick 1mm, temp 38C"
8,1752502560894781589,0.9520000219345092,-0.0041708706838151,"vetro, thick 1mm, temp 38C"
8,1752502560994956016,0.9520000219345092,-0.0041708706838151,"vetro, thick 1mm, temp 38C"
8,1752502561094834804,0.9509999752044678,-0.0046240254976402,"vetro, thick 1mm, temp 38C"
8,1752502561194797992,0.9509999752044678,-0.0044299090616269,"vetro, thick 1mm, temp 38C"
8,1752502561294824123,0.949999988079071,-0.005736077018148,"vetro, thick 1mm, temp 38C"
8,1752502561394793272,0.9509999752044678,-0.0040598755594958,"vetro, thick 1mm, temp 38C"
8,1752502561494489908,0.949999988079071,-0.0046731248701156,"vetro, thick 1mm, temp 38C"
8,1752502561594766378,0.949999988079071,-0.0045530357940089,"vetro, thick 1mm, temp 38C"
8,1752502561694883584,0.949999988079071,-0.004084418925256,"vetro, thick 1mm, temp 38C"
8,1752502561794940948,0.9480000138282776,-0.0070871526077222,"vetro, thick 1mm, temp 38C"
8,1752502561894832611,0.9509999752044678,-0.0025207179002932,"vetro, thick 1mm, temp 38C"
8,1752502561994804620,0.9490000009536744,-0.0036562539340549,"vetro, thick 1mm, temp 38C"
8,1752502562094879627,0.949999988079071,-0.002083626910819,"vetro, thick 1mm, temp 38C"
8,1752502562194912672,0.9490000009536744,-0.0029254900731739,"vetro, thick 1mm, temp 38C"
8,1752502562294923305,0.949999988079071,-0.0012747320904281,"vetro, thick 1mm, temp 38C"
8,1752502562394813299,0.9490000009536744,-0.0021511116164583,"vetro, thick 1mm, temp 38C"
8,1752502562494614839,0.9490000009536744,-0.0023869375387318,"vetro, thick 1mm, temp 38C"
8,1752502562594823598,0.9490000009536744,-0.0022876678621599,"vetro, thick 1mm, temp 38C"
8,1752502562694857358,0.9480000138282776,-0.0038331124387593,"vetro, thick 1mm, temp 38C"
8,1752502562794798135,0.9480000138282776,-0.0042454001618046,"vetro, thick 1mm, temp 38C"
8,1752502562894800901,0.9470000267028807,-0.0058653119572486,"vetro, thick 1mm, temp 38C"
8,1752502562994533538,0.9490000009536744,-0.0025312370094354,"vetro, thick 1mm, temp 38C"
8,1752502563094829082,0.9490000009536744,-0.0025312370094354,"vetro, thick 1mm, temp 38C"
8,1752502563194877624,0.9470000267028807,-0.004269682605586,"vetro, thick 1mm, temp 38C"
8,1752502563294799566,0.9470000267028807,-0.0047372495131969,"vetro, thick 1mm, temp 38C"
8,1752502563395062923,0.9470000267028807,-0.0045400048417387,"vetro, thick 1mm, temp 38C"
8,1752502563494448184,0.9470000267028807,-0.0040347545169679,"vetro, thick 1mm, temp 38C"
8,1752502563594795703,0.9490000009536744,0.0001758997001251,"vetro, thick 1mm, temp 38C"
8,1752502563694854497,0.9470000267028807,-0.0013766643579386,"vetro, thick 1mm, temp 38C"
8,1752502563794808387,0.9470000267028807,-0.0020135209541753,"vetro, thick 1mm, temp 38C"
8,1752502563894485473,0.9470000267028807,-0.0021443638004555,"vetro, thick 1mm, temp 38C"
8,1752502563994873762,0.9470000267028807,-0.0020154840530917,"vetro, thick 1mm, temp 38C"
8,1752502564094818353,0.9470000267028807,-0.001770939412105,"vetro, thick 1mm, temp 38C"
8,1752502564194800376,0.9470000267028807,-0.001491727990932,"vetro, thick 1mm, temp 38C"
8,1752502564294380426,0.9470000267028807,-0.0012206588753734,"vetro, thick 1mm, temp 38C"
8,1752502564394804000,0.9470000267028807,-0.0009779757099659,"vetro, thick 1mm, temp 38C"
8,1752502564494751453,0.9459999799728394,-0.002571127259094,"vetro, thick 1mm, temp 38C"
8,1752502564594630002,0.9470000267028807,-0.0013202859507736,"vetro, thick 1mm, temp 38C"
8,1752502564695073127,0.9459999799728394,-0.0023886320882015,"vetro, thick 1mm, temp 38C"
8,1752502564794816732,0.9470000267028807,-0.0008970606935284,"vetro, thick 1mm, temp 38C"
8,1752502564894896030,0.9449999928474426,-0.0036855161875098,"vetro, thick 1mm, temp 38C"
8,1752502564994828939,0.9449999928474426,-0.0047201629226848,"vetro, thick 1mm, temp 38C"
8,1752502565094696044,0.9470000267028807,-0.0012022642200902,"vetro, thick 1mm, temp 38C"
8,1752502565194841861,0.9470000267028807,-0.0012022642200902,"vetro, thick 1mm, temp 38C"
8,1752502565294859170,0.9449999928474426,-0.0029703510157996,"vetro, thick 1mm, temp 38C"
8,1752502565394789218,0.9449999928474426,-0.0035693819542753,"vetro, thick 1mm, temp 38C"
8,1752502565494910240,0.9449999928474426,-0.0035416627382436,"vetro, thick 1mm, temp 38C"
8,1752502565594934701,0.9449999928474426,-0.003209330675946,"vetro, thick 1mm, temp 38C"
8,1752502565694921255,0.9449999928474426,-0.002757648204585,"vetro, thick 1mm, temp 38C"
8,1752502565794893264,0.9449999928474426,-0.0022881354552054,"vetro, thick 1mm, temp 38C"
8,1752502565894546985,0.944000005722046,-0.0036521188427549,"vetro, thick 1mm, temp 38C"
8,1752502565994669675,0.944000005722046,-0.0039917800068062,"vetro, thick 1mm, temp 38C"
8,1752502566094913959,0.944000005722046,-0.0037989537765787,"vetro, thick 1mm, temp 38C"
8,1752502566194410562,0.9449999928474426,-0.001562586258161,"vetro, thick 1mm, temp 38C"
8,1752502566294698238,0.944000005722046,-0.0021261102366159,"vetro, thick 1mm, temp 38C"
8,1752502566394819021,0.944000005722046,-0.0022108870647634,"vetro, thick 1mm, temp 38C"
8,1752502566494840860,0.944000005722046,-0.0020534478747271,"vetro, thick 1mm, temp 38C"
8,1752502566594840288,0.9430000185966492,-0.0035914691885978,"vetro, thick 1mm, temp 38C"
8,1752502566694806098,0.9430000185966492,-0.0040218674054208,"vetro, thick 1mm, temp 38C"
8,1752502566794804334,0.9430000185966492,-0.0038707944651761,"vetro, thick 1mm, temp 38C"
8,1752502566894814252,0.9430000185966492,-0.0034483972225903,"vetro, thick 1mm, temp 38C"
8,1752502566994794130,0.9430000185966492,-0.0029310668236903,"vetro, thick 1mm, temp 38C"
8,1752502567094823598,0.9430000185966492,-0.0024137789140972,"vetro, thick 1mm, temp 38C"
8,1752502567194627523,0.9430000185966492,-0.0019430677361278,"vetro, thick 1mm, temp 38C"
8,1752502567294804334,0.9430000185966492,-0.0019430677361278,"vetro, thick 1mm, temp 38C"
8,1752502567394823789,0.944000005722046,0.0002624336630428,"vetro, thick 1mm, temp 38C"
8,1752502567494850158,0.9430000185966492,-0.0004804665067515,"vetro, thick 1mm, temp 38C"
8,1752502567594876527,0.9430000185966492,-0.000801245604343,"vetro, thick 1mm, temp 38C"
8,1752502567694515466,0.9430000185966492,-0.000886315257772,"vetro, thick 1mm, temp 38C"
8,1752502567794878721,0.9430000185966492,-0.0008482310147526,"vetro, thick 1mm, temp 38C"
8,1752502567894843816,0.9430000185966492,-0.0007532289443455,"vetro, thick 1mm, temp 38C"
8,1752502567994843721,0.9419999718666076,-0.0024389714389296,"vetro, thick 1mm, temp 38C"
8,1752502568094899177,0.9430000185966492,-0.0012453937176975,"vetro, thick 1mm, temp 38C"
8,1752502568194903373,0.9419999718666076,-0.0023485393137757,"vetro, thick 1mm, temp 38C"
8,1752502568294803380,0.9430000185966492,-0.0008776280035394,"vetro, thick 1mm, temp 38C"
8,1752502568394770145,0.9430000185966492,-7.789494120520732e-05,"vetro, thick 1mm, temp 38C"
8,1752502568494787216,0.9430000185966492,0.000320984804047,"vetro, thick 1mm, temp 38C"
8,1752502568594790220,0.9419999718666076,-0.0013125368672182,"vetro, thick 1mm, temp 38C"
8,1752502568694838762,0.9419999718666076,-0.0019948341680886,"vetro, thick 1mm, temp 38C"
8,1752502568794782638,0.9409999847412108,-0.0039496015961011,"vetro, thick 1mm, temp 38C"
8,1752502568894911527,0.9419999718666076,-0.0027519966664641,"vetro, thick 1mm, temp 38C"
8,1752502568994687557,0.9419999718666076,-0.0019174905509603,"vetro, thick 1mm, temp 38C"
8,1752502569094802856,0.9419999718666076,-0.0013360084047771,"vetro, thick 1mm, temp 38C"
8,1752502569194819211,0.9409999847412108,-0.0027308182224314,"vetro, thick 1mm, temp 38C"
8,1752502569294744253,0.9419999718666076,-0.001368524567349,"vetro, thick 1mm, temp 38C"
8,1752502569394809484,0.9419999718666076,-0.001368524567349,"vetro, thick 1mm, temp 38C"
8,1752502569494884490,0.9409999847412108,-0.0023778102910114,"vetro, thick 1mm, temp 38C"
8,1752502569594813108,0.9399999976158142,-0.0044583341951289,"vetro, thick 1mm, temp 38C"
8,1752502569694830179,0.9409999847412108,-0.0032765640048708,"vetro, thick 1mm, temp 38C"
8,1752502569794875383,0.9409999847412108,-0.0024026058512061,"vetro, thick 1mm, temp 38C"
8,1752502569894770145,0.9409999847412108,-0.0017581318293017,"vetro, thick 1mm, temp 38C"
8,1752502569994694471,0.9409999847412108,-0.0012841076939315,"vetro, thick 1mm, temp 38C"
8,1752502570094779968,0.9409999847412108,-0.0009362661751464,"vetro, thick 1mm, temp 38C"
8,1752502570194653034,0.9409999847412108,-0.0006815598751784,"vetro, thick 1mm, temp 38C"
8,1752502570294787883,0.9409999847412108,-0.000495413399428,"vetro, thick 1mm, temp 38C"
8,1752502570394808769,0.9409999847412108,-0.0003596144203619,"vetro, thick 1mm, temp 38C"
8,1752502570494798421,0.9399999976158142,-0.0020606844485009,"vetro, thick 1mm, temp 38C"
8,1752502570594844579,0.9390000104904176,-0.0045087239876379,"vetro, thick 1mm, temp 38C"
8,1752502570694800376,0.9390000104904176,-0.0053024782029277,"vetro, thick 1mm, temp 38C"
8,1752502570794795036,0.9399999976158142,-0.003414217904442,"vetro, thick 1mm, temp 38C"
8,1752502570894804000,0.9399999976158142,-0.0021816907467842,"vetro, thick 1mm, temp 38C"
8,1752502570994709014,0.9390000104904176,-0.0031813770980354,"vetro, thick 1mm, temp 38C"
8,1752502571094832181,0.9399999976158142,-0.001584922645611,"vetro, thick 1mm, temp 38C"
8,1752502571194455862,0.9390000104904176,-0.0024599937515321,"vetro, thick 1mm, temp 38C"
8,1752502571294857978,0.9390000104904176,-0.0026673791557956,"vetro, thick 1mm, temp 38C"
8,1752502571394862890,0.9390000104904176,-0.0025289338798629,"vetro, thick 1mm, temp 38C"
8,1752502571494823932,0.9390000104904176,-0.0025289338798629,"vetro, thick 1mm, temp 38C"
8,1752502571594846010,0.9390000104904176,-0.0022334916454681,"vetro, thick 1mm, temp 38C"
8,1752502571694790363,0.9409999847412108,0.0017122429489058,"vetro, thick 1mm, temp 38C"
8,1752502571794838428,0.9390000104904176,-0.0001084026166806,"vetro, thick 1mm, temp 38C"
8,1752502571894479274,0.9390000104904176,-0.0009907627083167,"vetro, thick 1mm, temp 38C"
8,1752502571994812011,0.9390000104904176,-0.0013339505094698,"vetro, thick 1mm, temp 38C"
8,1752502572094769001,0.9390000104904176,-0.0013820569861825,"vetro, thick 1mm, temp 38C"
8,1752502572194770336,0.9390000104904176,-0.0012812440310153,"vetro, thick 1mm, temp 38C"
8,1752502572294777154,0.9390000104904176,-0.0011165337201921,"vetro, thick 1mm, temp 38C"
8,1752502572394773483,0.9390000104904176,-0.0009353376330715,"vetro, thick 1mm, temp 38C"
8,1752502572494769573,0.9390000104904176,-0.0007623711634059,"vetro, thick 1mm, temp 38C"
8,1752502572594797849,0.9390000104904176,-0.0006090041885632,"vetro, thick 1mm, temp 38C"
8,1752502572694775819,0.9380000233650208,-0.0022790208196337,"vetro, thick 1mm, temp 38C"
8,1752502572794780492,0.9390000104904176,-0.0010922402693771,"vetro, thick 1mm, temp 38C"
8,1752502572894777297,0.9390000104904176,-0.0004124161755073,"vetro, thick 1mm, temp 38C"
8,1752502572994802236,0.9390000104904176,-4.218491371537709e-05,"vetro, thick 1mm, temp 38C"
8,1752502573094778776,0.9380000233650208,-0.001656951778917,"vetro, thick 1mm, temp 38C"
8,1752502573194819927,0.9380000233650208,-0.0022990618827633,"vetro, thick 1mm, temp 38C"
8,1752502573294420480,0.9390000104904176,-0.0006068034384852,"vetro, thick 1mm, temp 38C"
8,1752502573394777297,0.9380000233650208,-0.0015229613170395,"vetro, thick 1mm, temp 38C"
8,1752502573494529962,0.9380000233650208,-0.0018348121589974,"vetro, thick 1mm, temp 38C"
8,1752502573594831943,0.9380000233650208,-0.0018348121589974,"vetro, thick 1mm, temp 38C"
8,1752502573694847345,0.9380000233650208,-0.0018224859772469,"vetro, thick 1mm, temp 38C"
8,1752502573794839382,0.9369999766349792,-0.0034525065243116,"vetro, thick 1mm, temp 38C"
8,1752502573894448041,0.9380000233650208,-0.0021404068911107,"vetro, thick 1mm, temp 38C"
8,1752502573994567632,0.9380000233650208,-0.0013048414506422,"vetro, thick 1mm, temp 38C"
8,1752502574094349622,0.9380000233650208,-0.0007779786542548,"vetro, thick 1mm, temp 38C"
8,1752502574194392919,0.9369999766349792,-0.0022498819192169,"vetro, thick 1mm, temp 38C"
8,1752502574294350385,0.9380000233650208,-0.0009685410322441,"vetro, thick 1mm, temp 38C"
8,1752502574394879579,0.9380000233650208,-0.0002535153047253,"vetro, thick 1mm, temp 38C"
8,1752502574495051860,0.9369999766349792,-0.0016804204348906,"vetro, thick 1mm, temp 38C"
8,1752502574595042705,0.9369999766349792,-0.0022283661095314,"vetro, thick 1mm, temp 38C"
8,1752502574694752216,0.9359999895095824,-0.0040962833659617,"vetro, thick 1mm, temp 38C"
8,1752502574794860124,0.9380000233650208,-0.0010428363788871,"vetro, thick 1mm, temp 38C"
8,1752502574894874095,0.9369999766349792,-0.0012528761951955,"vetro, thick 1mm, temp 38C"
8,1752502574994899988,0.9369999766349792,-0.0012430368476192,"vetro, thick 1mm, temp 38C"
8,1752502575094603538,0.9359999895095824,-0.0029263190767351,"vetro, thick 1mm, temp 38C"
8,1752502575194969415,0.9369999766349792,-0.0016877818263816,"vetro, thick 1mm, temp 38C"
8,1752502575294821262,0.9369999766349792,-0.000928998209334,"vetro, thick 1mm, temp 38C"
8,1752502575394868373,0.9369999766349792,-0.0004735843981407,"vetro, thick 1mm, temp 38C"
8,1752502575494846820,0.9359999895095824,-0.0020077858605373,"vetro, thick 1mm, temp 38C"
8,1752502575594798088,0.9369999766349792,-0.000778867023949,"vetro, thick 1mm, temp 38C"
8,1752502575694795608,0.9369999766349792,-0.000778867023949,"vetro, thick 1mm, temp 38C"
8,1752502575794838428,0.9369999766349792,-0.0001065987618653,"vetro, thick 1mm, temp 38C"
8,1752502575894776821,0.9359999895095824,-0.0015675702505905,"vetro, thick 1mm, temp 38C"
8,1752502575994832038,0.9369999766349792,-0.0003423881317987,"vetro, thick 1mm, temp 38C"
8,1752502576094791650,0.9369999766349792,0.0002887660382711,"vetro, thick 1mm, temp 38C"
8,1752502576194830894,0.9350000023841858,-0.0030279110132674,"vetro, thick 1mm, temp 38C"
8,1752502576294848442,0.9369999766349792,-0.000780617125899,"vetro, thick 1mm, temp 38C"
8,1752502576394848823,0.9359999895095824,-0.0014091644054716,"vetro, thick 1mm, temp 38C"
8,1752502576494905233,0.9359999895095824,-0.0015903277759697,"vetro, thick 1mm, temp 38C"
8,1752502576594675302,0.9369999766349792,0.0002640084980374,"vetro, thick 1mm, temp 38C"
8,1752502576694656372,0.9359999895095824,-0.0006511043182364,"vetro, thick 1mm, temp 38C"
8,1752502576794800281,0.9359999895095824,-0.0010409102095694,"vetro, thick 1mm, temp 38C"
8,1752502576894796133,0.9359999895095824,-0.0011382331774615,"vetro, thick 1mm, temp 38C"
8,1752502576994843721,0.9359999895095824,-0.001083480445757,"vetro, thick 1mm, temp 38C"
8,1752502577094807863,0.9359999895095824,-0.0009591383671038,"vetro, thick 1mm, temp 38C"
8,1752502577194774866,0.9350000023841858,-0.0026118651212383,"vetro, thick 1mm, temp 38C"
8,1752502577294859170,0.9350000023841858,-0.0031866333698528,"vetro, thick 1mm, temp 38C"
8,1752502577394877195,0.9359999895095824,-0.0013814959826729,"vetro, thick 1mm, temp 38C"
8,1752502577494918823,0.9350000023841858,-0.0021726208502284,"vetro, thick 1mm, temp 38C"
8,1752502577594382047,0.9350000023841858,-0.0023647361588099,"vetro, thick 1mm, temp 38C"
8,1752502577694857358,0.9350000023841858,-0.0022460464057219,"vetro, thick 1mm, temp 38C"
8,1752502577794638156,0.9350000023841858,-0.0022460464057219,"vetro, thick 1mm, temp 38C"
8,1752502577894838094,0.9359999895095824,-0.0001857674244797,"vetro, thick 1mm, temp 38C"
8,1752502577994880676,0.9369999766349792,0.002640465170246,"vetro, thick 1mm, temp 38C"
8,1752502578094892740,0.9350000023841858,0.0001877236249114,"vetro, thick 1mm, temp 38C"
8,1752502578194316387,0.9350000023841858,-0.0010310148585445,"vetro, thick 1mm, temp 38C"
8,1752502578294879198,0.9350000023841858,-0.001535405378169,"vetro, thick 1mm, temp 38C"
8,1752502578394456624,0.9350000023841858,-0.0016443702487499,"vetro, thick 1mm, temp 38C"
8,1752502578494871139,0.9350000023841858,-0.001549769712947,"vetro, thick 1mm, temp 38C"
8,1752502578594635009,0.9350000023841858,-0.0013639361762384,"vetro, thick 1mm, temp 38C"
8,1752502578694844961,0.9350000023841858,-0.0011501234873898,"vetro, thick 1mm, temp 38C"
8,1752502578794526815,0.9350000023841858,-0.0009418441559888,"vetro, thick 1mm, temp 38C"
8,1752502578894392728,0.9350000023841858,-0.0007550213095634,"vetro, thick 1mm, temp 38C"
8,1752502578994860649,0.9350000023841858,-0.0005955261969542,"vetro, thick 1mm, temp 38C"
8,1752502579094847440,0.9350000023841858,-0.00046377623405,"vetro, thick 1mm, temp 38C"
8,1752502579194778680,0.9359999895095824,0.0014424979345516,"vetro, thick 1mm, temp 38C"
8,1752502579294829130,0.9350000023841858,0.0004467706373427,"vetro, thick 1mm, temp 38C"
8,1752502579394855022,0.9350000023841858,-8.13450956505473e-05,"vetro, thick 1mm, temp 38C"
8,1752502579494821071,0.9350000023841858,-0.0003328007462086,"vetro, thick 1mm, temp 38C"
8,1752502579594903707,0.9350000023841858,-0.0004260619478234,"vetro, thick 1mm, temp 38C"
8,1752502579694889068,0.9350000023841858,-0.0004334143613106,"vetro, thick 1mm, temp 38C"
8,1752502579794906854,0.9350000023841858,-0.0003980097514014,"vetro, thick 1mm, temp 38C"
8,1752502579894842863,0.9350000023841858,-0.0003980097514014,"vetro, thick 1mm, temp 38C"
8,1752502579994785785,0.9350000023841858,-0.0003448406149198,"vetro, thick 1mm, temp 38C"
8,1752502580094743251,0.9350000023841858,-0.0002877520827009,"vetro, thick 1mm, temp 38C"
8,1752502580194838762,0.9350000023841858,-0.0002338810144704,"vetro, thick 1mm, temp 38C"
8,1752502580294793844,0.9340000152587892,-0.0019864117254493,"vetro, thick 1mm, temp 38C"
8,1752502580394829273,0.9350000023841858,-0.0008663978928243,"vetro, thick 1mm, temp 38C"
8,1752502580494928836,0.9350000023841858,-0.0002396153044838,"vetro, thick 1mm, temp 38C"
8,1752502580594532012,0.9330000281333924,-0.0035108801102216,"vetro, thick 1mm, temp 38C"
8,1752502580694833755,0.9340000152587892,-0.0029978438293989,"vetro, thick 1mm, temp 38C"
8,1752502580794896125,0.9350000023841858,-0.0006766732814357,"vetro, thick 1mm, temp 38C"
