Experiment,Timestamp,temperature [C],delta_t [C/s],notes
2,1751984544707782030,0.9150000214576721,-0.004046553420855591,"legno, thick 3mm, temp 45C"
2,1751984544807838439,0.9150000214576721,-0.003756980346274107,"legno, thick 3mm, temp 45C"
2,1751984544907831907,0.9139999747276306,-0.005077045422639258,"legno, thick 3mm, temp 45C"
2,1751984545007810354,0.9160000085830688,-0.0016668822822319168,"legno, thick 3mm, temp 45C"
2,1751984545207799911,0.9139999747276306,-0.0034459438778202114,"legno, thick 3mm, temp 45C"
2,1751984545307855367,0.9139999747276306,-0.00400754911065474,"legno, thick 3mm, temp 45C"
2,1751984545407870292,0.9139999747276306,-0.003922056254784867,"legno, thick 3mm, temp 45C"
2,1751984545507777690,0.9139999747276306,-0.003527179692477944,"legno, thick 3mm, temp 45C"
2,1751984545607797622,0.9139999747276306,-0.0030162440046246014,"legno, thick 3mm, temp 45C"
2,1751984545707867383,0.9139999747276306,-0.0024944235571602185,"legno, thick 3mm, temp 45C"
2,1751984545807870864,0.9139999747276306,-0.002014233417758248,"legno, thick 3mm, temp 45C"
2,1751984545907790899,0.9139999747276306,-0.001597659241853099,"legno, thick 3mm, temp 45C"
2,1751984546007851123,0.9139999747276306,-0.0012497485638929817,"legno, thick 3mm, temp 45C"
2,1751984546107846260,0.9120000004768372,-0.004566748612370352,"legno, thick 3mm, temp 45C"
2,1751984546207766532,0.9139999747276306,-0.0021811176095826936,"legno, thick 3mm, temp 45C"
2,1751984546307802200,0.9139999747276306,-0.0008158578333542152,"legno, thick 3mm, temp 45C"
2,1751984546407936573,0.9129999876022339,-0.0018734301637144501,"legno, thick 3mm, temp 45C"
2,1751984546507516384,0.9120000004768372,-0.0040230087165707635,"legno, thick 3mm, temp 45C"
2,1751984546607815504,0.9129999876022339,-0.002914254597264897,"legno, thick 3mm, temp 45C"
2,1751984546707828283,0.9139999747276306,-0.00030870533933707693,"legno, thick 3mm, temp 45C"
2,1751984546807799816,0.9129999876022339,-0.0008041795481261589,"legno, thick 3mm, temp 45C"
2,1751984546907825231,0.9120000004768372,-0.002774562576815641,"legno, thick 3mm, temp 45C"
2,1751984547007815361,0.9129999876022339,-0.0016903628032460469,"legno, thick 3mm, temp 45C"
2,1751984547107899188,0.9129999876022339,-0.0010069722619047024,"legno, thick 3mm, temp 45C"
2,1751984547307797908,0.9120000004768372,-0.002381460218790009,"legno, thick 3mm, temp 45C"
2,1751984547407827854,0.9110000133514404,-0.004640604723686869,"legno, thick 3mm, temp 45C"
2,1751984547507802486,0.9120000004768372,-0.003529954280240487,"legno, thick 3mm, temp 45C"
2,1751984547607852220,0.9120000004768372,-0.002668039677730115,"legno, thick 3mm, temp 45C"
2,1751984547707828044,0.9110000133514404,-0.003805554777218433,"legno, thick 3mm, temp 45C"
2,1751984547807891607,0.9110000133514404,-0.0040204372460180705,"legno, thick 3mm, temp 45C"
2,1751984547907763004,0.9110000133514404,-0.0037638903035882455,"legno, thick 3mm, temp 45C"
2,1751984548007816553,0.9120000004768372,-0.001499455348760646,"legno, thick 3mm, temp 45C"
2,1751984548107937335,0.9110000133514404,-0.0020549080652208047,"legno, thick 3mm, temp 45C"
2,1751984548207835197,0.9100000262260437,-0.003942114996130584,"legno, thick 3mm, temp 45C"
2,1751984548307866096,0.9110000133514404,-0.002712079216910333,"legno, thick 3mm, temp 45C"
2,1751984548407866001,0.9110000133514404,-0.0018652745555704268,"legno, thick 3mm, temp 45C"
2,1751984548507795810,0.9100000262260437,-0.0030824423872265793,"legno, thick 3mm, temp 45C"
2,1751984548607818126,0.9100000262260437,-0.0034014348098877147,"legno, thick 3mm, temp 45C"
2,1751984548707842826,0.9100000262260437,-0.0032516119641016294,"legno, thick 3mm, temp 45C"
2,1751984548807833433,0.9100000262260437,-0.002885553692897368,"legno, thick 3mm, temp 45C"
2,1751984548907400131,0.9100000262260437,-0.0024464853076464274,"legno, thick 3mm, temp 45C"
2,1751984549007557392,0.9089999794960022,-0.0038112422352601584,"legno, thick 3mm, temp 45C"
2,1751984549107924938,0.9100000262260437,-0.0023368772145426417,"legno, thick 3mm, temp 45C"
2,1751984549207829236,0.9100000262260437,-0.0014041194050823476,"legno, thick 3mm, temp 45C"
2,1751984549407578468,0.9100000262260437,-0.0008206973319894489,"legno, thick 3mm, temp 45C"
2,1751984549507820129,0.9089999794960022,-0.0022610418703697165,"legno, thick 3mm, temp 45C"
2,1751984549607836961,0.9089999794960022,-0.002763316925842606,"legno, thick 3mm, temp 45C"
2,1751984549707841634,0.9079999923706055,-0.004560710005412682,"legno, thick 3mm, temp 45C"
2,1751984549807456254,0.9079999923706055,-0.005030968713914985,"legno, thick 3mm, temp 45C"
2,1751984549907842874,0.9079999923706055,-0.004808608296828753,"legno, thick 3mm, temp 45C"
2,1751984550007836341,0.9089999794960022,-0.002466900120027803,"legno, thick 3mm, temp 45C"
2,1751984550107841253,0.9079999923706055,-0.0028974189283069596,"legno, thick 3mm, temp 45C"
2,1751984550207911491,0.9079999923706055,-0.002847605440816069,"legno, thick 3mm, temp 45C"
2,1751984550307978868,0.9070000052452087,-0.004366889167986187,"legno, thick 3mm, temp 45C"
2,1751984550407819271,0.9079999923706055,-0.002918341343466745,"legno, thick 3mm, temp 45C"
2,1751984550507852792,0.9100000262260437,0.001654158751248671,"legno, thick 3mm, temp 45C"
2,1751984550607862710,0.9079999923706055,0.00014574857025801053,"legno, thick 3mm, temp 45C"
2,1751984550707869291,0.9070000052452087,-0.002406466615464763,"legno, thick 3mm, temp 45C"
2,1751984550807877302,0.9070000052452087,-0.003440470061076938,"legno, thick 3mm, temp 45C"
2,1751984550907556533,0.9079999923706055,-0.0018375126182158404,"legno, thick 3mm, temp 45C"
2,1751984551007796287,0.9079999923706055,-0.0008866873355743859,"legno, thick 3mm, temp 45C"
2,1751984551107805252,0.9070000052452087,-0.002140957912592399,"legno, thick 3mm, temp 45C"
2,1751984551207903861,0.9070000052452087,-0.0025628642831979284,"legno, thick 3mm, temp 45C"
2,1751984551307783126,0.906000018119812,-0.004338917445020917,"legno, thick 3mm, temp 45C"
2,1751984551507537603,0.9070000052452087,-0.003018704098548174,"legno, thick 3mm, temp 45C"
2,1751984551607812643,0.906000018119812,-0.003900093015621297,"legno, thick 3mm, temp 45C"
2,1751984551707803726,0.9070000052452087,-0.0021809883878671655,"legno, thick 3mm, temp 45C"
2,1751984551807962417,0.9070000052452087,-0.001142338165359523,"legno, thick 3mm, temp 45C"
2,1751984551907455205,0.9070000052452087,-0.00053058912144842,"legno, thick 3mm, temp 45C"
2,1751984552007759809,0.906000018119812,-0.001983055894715778,"legno, thick 3mm, temp 45C"
2,1751984552107958793,0.906000018119812,-0.0025162895830923224,"legno, thick 3mm, temp 45C"
2,1751984552207868099,0.906000018119812,-0.002551108027918457,"legno, thick 3mm, temp 45C"
2,1751984552307526350,0.906000018119812,-0.0023385693433704987,"legno, thick 3mm, temp 45C"
2,1751984552407375812,0.9049999713897705,-0.0038240382611134703,"legno, thick 3mm, temp 45C"
2,1751984552507844686,0.906000018119812,-0.002407670473232635,"legno, thick 3mm, temp 45C"
2,1751984552607813596,0.906000018119812,-0.0014969599145801516,"legno, thick 3mm, temp 45C"
2,1751984552707770586,0.906000018119812,-0.0009159853485282897,"legno, thick 3mm, temp 45C"
2,1751984552807819843,0.9049999713897705,-0.0023489532438699537,"legno, thick 3mm, temp 45C"
2,1751984552907801151,0.9049999713897705,-0.00283970172063913,"legno, thick 3mm, temp 45C"
2,1751984553007810831,0.9049999713897705,-0.0028245953193986135,"legno, thick 3mm, temp 45C"
2,1751984553107828140,0.906000018119812,-0.0007628954899700927,"legno, thick 3mm, temp 45C"
2,1751984553207608938,0.9039999842643738,-0.0032840629192416692,"legno, thick 3mm, temp 45C"
2,1751984553307763814,0.9039999842643738,-0.00422386929685291,"legno, thick 3mm, temp 45C"
2,1751984553407589912,0.9039999842643738,-0.004304226185165537,"legno, thick 3mm, temp 45C"
2,1751984553607746839,0.9049999713897705,-0.0021562438780598028,"legno, thick 3mm, temp 45C"
2,1751984553707695007,0.902999997138977,-0.0045096242499807915,"legno, thick 3mm, temp 45C"
2,1751984553807575702,0.9039999842643738,-0.0034569376240098136,"legno, thick 3mm, temp 45C"
2,1751984553907895565,0.9039999842643738,-0.0026299967911232,"legno, thick 3mm, temp 45C"
2,1751984554007627010,0.9039999842643738,-0.001988096071807664,"legno, thick 3mm, temp 45C"
2,1751984554107765913,0.902999997138977,-0.0032946128985943944,"legno, thick 3mm, temp 45C"
2,1751984554207895040,0.9039999842643738,-0.0018383141571322798,"legno, thick 3mm, temp 45C"
2,1751984554307853221,0.9039999842643738,-0.0009592794996740132,"legno, thick 3mm, temp 45C"
2,1751984554407769441,0.902999997138977,-0.00224219418826289,"legno, thick 3mm, temp 45C"
2,1751984554507879734,0.902999997138977,-0.0026690249087279,"legno, thick 3mm, temp 45C"
2,1751984554607820272,0.902999997138977,-0.0026379597199703048,"legno, thick 3mm, temp 45C"
2,1751984554707812309,0.902999997138977,-0.0023853214026816265,"legno, thick 3mm, temp 45C"
2,1751984554807836055,0.902999997138977,-0.0020468497009687205,"legno, thick 3mm, temp 45C"
2,1751984554907838106,0.9020000100135803,-0.0034967589197562807,"legno, thick 3mm, temp 45C"
2,1751984555007795572,0.902999997138977,-0.0020925293084698908,"legno, thick 3mm, temp 45C"
2,1751984555107334375,0.9020000100135803,-0.0030161059868913584,"legno, thick 3mm, temp 45C"
2,1751984555207829475,0.9020000100135803,-0.0031972090204977917,"legno, thick 3mm, temp 45C"
2,1751984555307706356,0.9020000100135803,-0.0029982006951201,"legno, thick 3mm, temp 45C"
2,1751984555407426834,0.9020000100135803,-0.0026308485531243305,"legno, thick 3mm, temp 45C"
2,1751984555507498025,0.9020000100135803,-0.0022140696337651904,"legno, thick 3mm, temp 45C"
2,1751984555707817792,0.9020000100135803,-0.0018105816962403634,"legno, thick 3mm, temp 45C"
2,1751984555807803153,0.9010000228881836,-0.0032498970799057824,"legno, thick 3mm, temp 45C"
2,1751984555907837629,0.9020000100135803,-0.001862694054996204,"legno, thick 3mm, temp 45C"
2,1751984556007807016,0.9020000100135803,-0.0010153221078407753,"legno, thick 3mm, temp 45C"
2,1751984556107650279,0.9020000100135803,-0.0005087308640289482,"legno, thick 3mm, temp 45C"
2,1751984556207864046,0.9020000100135803,-0.00021471537679852243,"legno, thick 3mm, temp 45C"
2,1751984556307830810,0.9020000100135803,-5.132340414371961e-05,"legno, thick 3mm, temp 45C"
2,1751984556407642126,0.9010000228881836,-0.0017666190568840542,"legno, thick 3mm, temp 45C"
2,1751984556507695674,0.9020000100135803,-0.0006481413858931621,"legno, thick 3mm, temp 45C"
2,1751984556607566833,0.9010000228881836,-0.0018417314280914849,"legno, thick 3mm, temp 45C"
2,1751984556707546472,0.9010000228881836,-0.002260834720240466,"legno, thick 3mm, temp 45C"
2,1751984556807871580,0.9010000228881836,-0.0022627202085719316,"legno, thick 3mm, temp 45C"
2,1751984556907913446,0.9010000228881836,-0.0020599992790829007,"legno, thick 3mm, temp 45C"
2,1751984557007813453,0.9010000228881836,-0.0017752660885157793,"legno, thick 3mm, temp 45C"
2,1751984557107812404,0.9010000228881836,-0.0014759728771716143,"legno, thick 3mm, temp 45C"
2,1751984557207416296,0.9010000228881836,-0.0011964816446675109,"legno, thick 3mm, temp 45C"
2,1751984557307779073,0.9010000228881836,-0.0009518475927203651,"legno, thick 3mm, temp 45C"
2,1751984557407834529,0.8999999761581421,-0.002546394737996103,"legno, thick 3mm, temp 45C"
2,1751984557507543325,0.9010000228881836,-0.0012984631986868366,"legno, thick 3mm, temp 45C"
2,1751984557607865571,0.8999999761581421,-0.0023701991706182573,"legno, thick 3mm, temp 45C"
2,1751984557807819843,0.8989999890327454,-0.004482008697223049,"legno, thick 3mm, temp 45C"
2,1751984557907569169,0.8999999761581421,-0.003313437756795056,"legno, thick 3mm, temp 45C"
2,1751984558007935285,0.8999999761581421,-0.002442628597873685,"legno, thick 3mm, temp 45C"
2,1751984558107833623,0.8999999761581421,-0.0017960955361934526,"legno, thick 3mm, temp 45C"
2,1751984558207861661,0.8999999761581421,-0.0013176457377128566,"legno, thick 3mm, temp 45C"
2,1751984558307833909,0.8999999761581421,-0.0009646172200633003,"legno, thick 3mm, temp 45C"
2,1751984558407828807,0.8989999890327454,-0.0025047945223234712,"legno, thick 3mm, temp 45C"
2,1751984558507613182,0.8989999890327454,-0.0030340498934218075,"legno, thick 3mm, temp 45C"
2,1751984558607635736,0.8999999761581421,-0.0012203437091378706,"legno, thick 3mm, temp 45C"
2,1751984558707507610,0.8989999890327454,-0.002021773570730444,"legno, thick 3mm, temp 45C"
2,1751984558807781934,0.8980000019073486,-0.004032491407259241,"legno, thick 3mm, temp 45C"
2,1751984558907831192,0.8999999761581421,-0.0010548652690768193,"legno, thick 3mm, temp 45C"
2,1751984559007781744,0.8989999890327454,-0.0013008674128645796,"legno, thick 3mm, temp 45C"
2,1751984559107791900,0.8999999761581421,0.0004956464295514131,"legno, thick 3mm, temp 45C"
2,1751984559207856416,0.8980000019073486,-0.0022686236177526286,"legno, thick 3mm, temp 45C"
2,1751984559307875156,0.8989999890327454,-0.0016189629896197753,"legno, thick 3mm, temp 45C"
2,1751984559407864570,0.8980000019073486,-0.002954899438482982,"legno, thick 3mm, temp 45C"
2,1751984559507812261,0.8980000019073486,-0.00334356734896245,"legno, thick 3mm, temp 45C"
3,1751984637840568780,1.062999963760376,-0.01522772920071377,"legno, thick 3mm, temp 45C"
3,1751984637942160606,1.059000015258789,-0.023709990764219438,"legno, thick 3mm, temp 45C"
3,1751984638042110919,1.0549999475479126,-0.03293252164113513,"legno, thick 3mm, temp 45C"
3,1751984638141824960,1.0499999523162842,-0.04348762624005306,"legno, thick 3mm, temp 45C"
3,1751984638241487979,1.0460000038146973,-0.05194564843477418,"legno, thick 3mm, temp 45C"
3,1751984638341586828,1.0429999828338623,-0.05681500871656091,"legno, thick 3mm, temp 45C"
3,1751984638441482067,1.0390000343322754,-0.06128755177300244,"legno, thick 3mm, temp 45C"
3,1751984638641099452,1.034000039100647,-0.06696320962801972,"legno, thick 3mm, temp 45C"
3,1751984638741511344,1.034000039100647,-0.06371759311045663,"legno, thick 3mm, temp 45C"
3,1751984638841576099,1.0299999713897705,-0.06359277951648723,"legno, thick 3mm, temp 45C"
3,1751984638941539049,1.027999997138977,-0.06140822435038662,"legno, thick 3mm, temp 45C"
3,1751984639041498661,1.0240000486373901,-0.06201095943031909,"legno, thick 3mm, temp 45C"
3,1751984639141494989,1.0219999551773071,-0.060325481498906396,"legno, thick 3mm, temp 45C"
3,1751984639241465806,1.0199999809265137,-0.05767025762904074,"legno, thick 3mm, temp 45C"
3,1751984639341479539,1.0180000066757202,-0.054778828397621375,"legno, thick 3mm, temp 45C"
3,1751984639441483736,1.0149999856948853,-0.053831971283942744,"legno, thick 3mm, temp 45C"
3,1751984639541518926,1.0140000581741333,-0.05032300342003912,"legno, thick 3mm, temp 45C"
3,1751984639641489505,1.0140000581741333,-0.044074538858922575,"legno, thick 3mm, temp 45C"
3,1751984639741502046,1.0110000371932983,-0.042446120492175055,"legno, thick 3mm, temp 45C"
3,1751984639841473579,1.0069999694824219,-0.04502816652775053,"legno, thick 3mm, temp 45C"
3,1751984639941231727,1.00600004196167,-0.0440407036350383,"legno, thick 3mm, temp 45C"
3,1751984640041999578,1.0049999952316284,-0.041393267604530444,"legno, thick 3mm, temp 45C"
3,1751984640141363382,1.0049999952316284,-0.036370629865173795,"legno, thick 3mm, temp 45C"
3,1751984640241603136,1.0019999742507935,-0.03603621845052646,"legno, thick 3mm, temp 45C"
3,1751984640341380834,1.0010000467300415,-0.034428966734155374,"legno, thick 3mm, temp 45C"
3,1751984640441527128,1.0010000467300415,-0.030542806387059692,"legno, thick 3mm, temp 45C"
3,1751984640541478395,1.0,-0.02768981935622213,"legno, thick 3mm, temp 45C"
3,1751984640741480112,0.996999979019165,-0.029199809734554567,"legno, thick 3mm, temp 45C"
3,1751984640841468334,0.996999979019165,-0.027311722143827516,"legno, thick 3mm, temp 45C"
3,1751984640941458225,0.996999979019165,-0.02392850423142681,"legno, thick 3mm, temp 45C"
3,1751984641041522502,0.9950000047683716,-0.02371711572495024,"legno, thick 3mm, temp 45C"
3,1751984641141232013,0.9929999709129333,-0.02507905588131992,"legno, thick 3mm, temp 45C"
3,1751984641241519451,0.9929999709129333,-0.023489291528622166,"legno, thick 3mm, temp 45C"
3,1751984641341496467,0.9929999709129333,-0.020596270758224195,"legno, thick 3mm, temp 45C"
3,1751984641441441774,0.9919999837875366,-0.0191250030382032,"legno, thick 3mm, temp 45C"
3,1751984641541613817,0.9900000095367432,-0.02028278523338281,"legno, thick 3mm, temp 45C"
3,1751984641641672611,0.9890000224113464,-0.02082462466373039,"legno, thick 3mm, temp 45C"
3,1751984641741493701,0.9890000224113464,-0.019215909764864942,"legno, thick 3mm, temp 45C"
3,1751984641841516971,0.9890000224113464,-0.01669820758558312,"legno, thick 3mm, temp 45C"
3,1751984641941528558,0.9869999885559082,-0.017561755774821382,"legno, thick 3mm, temp 45C"
3,1751984642041565895,0.9850000143051147,-0.020004290019242296,"legno, thick 3mm, temp 45C"
3,1751984642141524553,0.9850000143051147,-0.01940074569727684,"legno, thick 3mm, temp 45C"
3,1751984642241479635,0.9850000143051147,-0.01735894186675871,"legno, thick 3mm, temp 45C"
3,1751984642341455221,0.984000027179718,-0.016596130047510687,"legno, thick 3mm, temp 45C"
3,1751984642441520690,0.9810000061988831,-0.020128738317306178,"legno, thick 3mm, temp 45C"
3,1751984642541253566,0.9829999804496765,-0.016448176269520137,"legno, thick 3mm, temp 45C"
3,1751984642641299724,0.9819999933242798,-0.014964341827562082,"legno, thick 3mm, temp 45C"
3,1751984642841453075,0.9800000190734863,-0.016490425837950334,"legno, thick 3mm, temp 45C"
3,1751984642941507816,0.9800000190734863,-0.01575406867762519,"legno, thick 3mm, temp 45C"
3,1751984643041495323,0.9800000190734863,-0.013975387488079563,"legno, thick 3mm, temp 45C"
3,1751984643141046762,0.9800000190734863,-0.011846048831275205,"legno, thick 3mm, temp 45C"
3,1751984643241464376,0.9789999723434448,-0.011536612608701115,"legno, thick 3mm, temp 45C"
3,1751984643341245651,0.9769999980926514,-0.01394664737628493,"legno, thick 3mm, temp 45C"
3,1751984643441285610,0.9779999852180481,-0.012072389322821245,"legno, thick 3mm, temp 45C"
3,1751984643541450500,0.9769999980926514,-0.011867464663284168,"legno, thick 3mm, temp 45C"
3,1751984643641436338,0.9760000109672546,-0.012498956586129564,"legno, thick 3mm, temp 45C"
3,1751984643741545915,0.9760000109672546,-0.011683481535572129,"legno, thick 3mm, temp 45C"
3,1751984643841520071,0.9760000109672546,-0.010232385422597636,"legno, thick 3mm, temp 45C"
3,1751984643941564559,0.9760000109672546,-0.00860043363920644,"legno, thick 3mm, temp 45C"
3,1751984644041602611,0.9739999771118164,-0.010626799177605074,"legno, thick 3mm, temp 45C"
3,1751984644141271352,0.9729999899864197,-0.012463283191150155,"legno, thick 3mm, temp 45C"
3,1751984644240966081,0.9729999899864197,-0.012241464870583597,"legno, thick 3mm, temp 45C"
3,1751984644341107368,0.9729999899864197,-0.011031042055153395,"legno, thick 3mm, temp 45C"
3,1751984644441522121,0.972000002861023,-0.01124511791634293,"legno, thick 3mm, temp 45C"
3,1751984644541527986,0.972000002861023,-0.010337954475854838,"legno, thick 3mm, temp 45C"
3,1751984644641466140,0.9710000157356262,-0.010763005312902996,"legno, thick 3mm, temp 45C"
3,1751984644741482973,0.972000002861023,-0.008202632919181153,"legno, thick 3mm, temp 45C"
3,1751984644941469907,0.9710000157356262,-0.00800979030924527,"legno, thick 3mm, temp 45C"
3,1751984645041253328,0.9700000286102295,-0.008994393128258827,"legno, thick 3mm, temp 45C"
3,1751984645141491651,0.9700000286102295,-0.008667353128032152,"legno, thick 3mm, temp 45C"
3,1751984645241547584,0.9700000286102295,-0.007727041746398311,"legno, thick 3mm, temp 45C"
3,1751984645341767072,0.968999981880188,-0.00837093952629655,"legno, thick 3mm, temp 45C"
3,1751984645441173791,0.9679999947547913,-0.009733041706794144,"legno, thick 3mm, temp 45C"
3,1751984645541481494,0.9679999947547913,-0.009524498021626493,"legno, thick 3mm, temp 45C"
3,1751984645641463756,0.9679999947547913,-0.008565106793947952,"legno, thick 3mm, temp 45C"
3,1751984645741385221,0.9670000076293945,-0.009124122306644344,"legno, thick 3mm, temp 45C"
3,1751984645841092824,0.9670000076293945,-0.008576868900267475,"legno, thick 3mm, temp 45C"
3,1751984645941461801,0.9670000076293945,-0.007536796530118782,"legno, thick 3mm, temp 45C"
3,1751984646041506528,0.9679999947547913,-0.004548872555321125,"legno, thick 3mm, temp 45C"
3,1751984646141494750,0.9660000205039978,-0.006275344929119519,"legno, thick 3mm, temp 45C"
3,1751984646241468191,0.9649999737739563,-0.008356619462734804,"legno, thick 3mm, temp 45C"
3,1751984646341460466,0.9660000205039978,-0.006824264118485534,"legno, thick 3mm, temp 45C"
3,1751984646441512823,0.9649999737739563,-0.0072593103432144306,"legno, thick 3mm, temp 45C"
3,1751984646541440963,0.9649999737739563,-0.006819145062442277,"legno, thick 3mm, temp 45C"
3,1751984646641470670,0.9639999866485596,-0.007789717844958254,"legno, thick 3mm, temp 45C"
3,1751984646741619825,0.9639999866485596,-0.0075642239023447685,"legno, thick 3mm, temp 45C"
3,1751984646841616868,0.9649999737739563,-0.004972974893539005,"legno, thick 3mm, temp 45C"
3,1751984647041547775,0.9629999995231628,-0.006855648790233792,"legno, thick 3mm, temp 45C"
3,1751984647141533136,0.9639999866485596,-0.005361173782779027,"legno, thick 3mm, temp 45C"
3,1751984647241475582,0.9629999995231628,-0.005946352214390149,"legno, thick 3mm, temp 45C"
3,1751984647341449499,0.9629999995231628,-0.005697917946584607,"legno, thick 3mm, temp 45C"
3,1751984647441504240,0.9620000123977661,-0.0068633493658813325,"legno, thick 3mm, temp 45C"
3,1751984647541261196,0.9610000252723694,-0.008616686144121522,"legno, thick 3mm, temp 45C"
3,1751984647641452789,0.9610000252723694,-0.008700319412488411,"legno, thick 3mm, temp 45C"
3,1751984647741477727,0.9610000252723694,-0.007958270966864234,"legno, thick 3mm, temp 45C"
3,1751984647841496944,0.9599999785423279,-0.008678506955565336,"legno, thick 3mm, temp 45C"
3,1751984647941486597,0.9599999785423279,-0.00825035696402794,"legno, thick 3mm, temp 45C"
3,1751984648041220426,0.9599999785423279,-0.007298031341412026,"legno, thick 3mm, temp 45C"
3,1751984648141479253,0.9599999785423279,-0.0061745689656032225,"legno, thick 3mm, temp 45C"
3,1751984648241368532,0.9599999785423279,-0.005068361194552606,"legno, thick 3mm, temp 45C"
3,1751984648341500759,0.9580000042915344,-0.007670120530656256,"legno, thick 3mm, temp 45C"
3,1751984648441432476,0.9589999914169312,-0.006454694931873873,"legno, thick 3mm, temp 45C"
3,1751984648541449069,0.9599999785423279,-0.003478237018887631,"legno, thick 3mm, temp 45C"
3,1751984648641519069,0.9589999914169312,-0.003506708135538505,"legno, thick 3mm, temp 45C"
3,1751984648741494894,0.9570000171661377,-0.006805008901927124,"legno, thick 3mm, temp 45C"
3,1751984648841467380,0.9580000042915344,-0.00600874865057004,"legno, thick 3mm, temp 45C"
3,1751984648941481590,0.9580000042915344,-0.005077793748853843,"legno, thick 3mm, temp 45C"
3,1751984649141459941,0.9570000171661377,-0.005964601235330136,"legno, thick 3mm, temp 45C"
3,1751984649241534709,0.9559999704360962,-0.007662406906598363,"legno, thick 3mm, temp 45C"
3,1751984649341492891,0.9559999704360962,-0.00780471506392595,"legno, thick 3mm, temp 45C"
3,1751984649441224336,0.9559999704360962,-0.007172021705263122,"legno, thick 3mm, temp 45C"
3,1751984649541501045,0.9559999704360962,-0.006216520006044491,"legno, thick 3mm, temp 45C"
3,1751984649641465425,0.9559999704360962,-0.00518883737288336,"legno, thick 3mm, temp 45C"
3,1751984649741482734,0.9549999833106995,-0.006018254344788998,"legno, thick 3mm, temp 45C"
3,1751984649841482162,0.9559999704360962,-0.004083048944277712,"legno, thick 3mm, temp 45C"
3,1751984649941459655,0.9559999704360962,-0.0027673238930422395,"legno, thick 3mm, temp 45C"
3,1751984650041440725,0.9539999961853027,-0.005473513118991292,"legno, thick 3mm, temp 45C"
3,1751984650140981197,0.9549999833106995,-0.0045069528332829295,"legno, thick 3mm, temp 45C"
3,1751984650241462945,0.9549999833106995,-0.003627712538290262,"legno, thick 3mm, temp 45C"
3,1751984650341511964,0.9549999833106995,-0.0028703906652978394,"legno, thick 3mm, temp 45C"
3,1751984650441294908,0.953000009059906,-0.005840921439083036,"legno, thick 3mm, temp 45C"
3,1751984650541099786,0.9539999961853027,-0.004970821763006339,"legno, thick 3mm, temp 45C"
3,1751984650641096591,0.9539999961853027,-0.004097098963058121,"legno, thick 3mm, temp 45C"
3,1751984650741530656,0.9539999961853027,-0.003300235884408153,"legno, thick 3mm, temp 45C"
3,1751984650841259241,0.953000009059906,-0.004412728571986979,"legno, thick 3mm, temp 45C"
3,1751984650941442489,0.953000009059906,-0.004560704417421802,"legno, thick 3mm, temp 45C"
3,1751984651041380167,0.9520000219345093,-0.006022726009831048,"legno, thick 3mm, temp 45C"
3,1751984651241443634,0.953000009059906,-0.004397094423512749,"legno, thick 3mm, temp 45C"
3,1751984651341488599,0.9509999752044678,-0.0068048573878896085,"legno, thick 3mm, temp 45C"
3,1751984651441469907,0.9520000219345093,-0.005572139961449475,"legno, thick 3mm, temp 45C"
3,1751984651541517972,0.9520000219345093,-0.004466615825963417,"legno, thick 3mm, temp 45C"
3,1751984651641447782,0.9520000219345093,-0.0035229135752384627,"legno, thick 3mm, temp 45C"
3,1751984651741513729,0.949999988079071,-0.006343498190400632,"legno, thick 3mm, temp 45C"
3,1751984651841455936,0.9509999752044678,-0.0053546929889800145,"legno, thick 3mm, temp 45C"
3,1751984651941463470,0.9509999752044678,-0.004388256071275865,"legno, thick 3mm, temp 45C"
3,1751984652041275024,0.9509999752044678,-0.003519758935186079,"legno, thick 3mm, temp 45C"
3,1751984652141483068,0.949999988079071,-0.004577393860049495,"legno, thick 3mm, temp 45C"
3,1751984652241466283,0.949999988079071,-0.0046836695258279945,"legno, thick 3mm, temp 45C"
3,1751984652341470718,0.949999988079071,-0.0043142143447347575,"legno, thick 3mm, temp 45C"
3,1751984652441492795,0.9509999752044678,-0.0019449251892588613,"legno, thick 3mm, temp 45C"
3,1751984652541548728,0.9490000009536743,-0.004208883887470516,"legno, thick 3mm, temp 45C"
3,1751984652641458272,0.9490000009536743,-0.0049394240997218345,"legno, thick 3mm, temp 45C"
3,1751984652741037368,0.9490000009536743,-0.004852840634750133,"legno, thick 3mm, temp 45C"
3,1751984652841474056,0.9480000138282776,-0.006173635905500642,"legno, thick 3mm, temp 45C"
3,1751984652941478729,0.9480000138282776,-0.006265198356673475,"legno, thick 3mm, temp 45C"
3,1751984653041556119,0.9480000138282776,-0.005746196105647507,"legno, thick 3mm, temp 45C"
3,1751984653141491651,0.9480000138282776,-0.004974727353136644,"legno, thick 3mm, temp 45C"
3,1751984653341479539,0.9480000138282776,-0.004148982202623942,"legno, thick 3mm, temp 45C"
3,1751984653441642761,0.9470000267028809,-0.005170935506350794,"legno, thick 3mm, temp 45C"
3,1751984653541471958,0.9470000267028809,-0.005206308429605301,"legno, thick 3mm, temp 45C"
3,1751984653641564846,0.9470000267028809,-0.004755073403335498,"legno, thick 3mm, temp 45C"
3,1751984653741486072,0.9470000267028809,-0.0041060116341630655,"legno, thick 3mm, temp 45C"
3,1751984653841449737,0.9459999799728394,-0.005218514434268507,"legno, thick 3mm, temp 45C"
3,1751984653941459655,0.9459999799728394,-0.005293974507235922,"legno, thick 3mm, temp 45C"
