Experiment,Timestamp,temperature [C],delta_t [C/s],notes
4,1752504856292114019,0.972000002861023,0.00029782067668715045,"alluminio, thick 1mm, temp 38C"
4,1752504856392437458,0.972000002861023,0.0003377563991201437,"alluminio, thick 1mm, temp 38C"
4,1752504856492503404,0.972000002861023,0.00032692682719152703,"alluminio, thick 1mm, temp 38C"
4,1752504856592504739,0.972000002861023,0.00029219692249921704,"alluminio, thick 1mm, temp 38C"
4,1752504856692416191,0.972000002861023,0.0002488815461750792,"alluminio, thick 1mm, temp 38C"
4,1752504856792389869,0.972000002861023,0.00020525767262058003,"alluminio, thick 1mm, temp 38C"
4,1752504856892239570,0.972000002861023,0.00016540878404309276,"alluminio, thick 1mm, temp 38C"
4,1752504856992522954,0.972000002861023,0.00013099603807626524,"alluminio, thick 1mm, temp 38C"
4,1752504857092409610,0.972000002861023,0.00010234414912566145,"alluminio, thick 1mm, temp 38C"
4,1752504857192407608,0.972000002861023,7.90937501183818e-05,"alluminio, thick 1mm, temp 38C"
4,1752504857292467355,0.972000002861023,6.058261709415798e-05,"alluminio, thick 1mm, temp 38C"
4,1752504857392490148,0.972000002861023,4.605972637374374e-05,"alluminio, thick 1mm, temp 38C"
4,1752504857492549180,0.972000002861023,3.4798134547271275e-05,"alluminio, thick 1mm, temp 38C"
4,1752504857592197895,0.972000002861023,2.6148122443076912e-05,"alluminio, thick 1mm, temp 38C"
4,1752504857692576169,0.972000002861023,1.95562854921903e-05,"alluminio, thick 1mm, temp 38C"
4,1752504857792430400,0.9700000286102295,-0.0035853874317364033,"alluminio, thick 1mm, temp 38C"
4,1752504857892404317,0.972000002861023,-0.0014291713328938465,"alluminio, thick 1mm, temp 38C"
4,1752504857992248773,0.972000002861023,-0.00024400002450060605,"alluminio, thick 1mm, temp 38C"
4,1752504858092505455,0.972000002861023,0.00035869391881714996,"alluminio, thick 1mm, temp 38C"
4,1752504858192438840,0.972000002861023,0.00035869391881714996,"alluminio, thick 1mm, temp 38C"
4,1752504858292399168,0.972000002861023,0.0006217314983493604,"alluminio, thick 1mm, temp 38C"
4,1752504858392141103,0.972000002861023,0.0006946640774687607,"alluminio, thick 1mm, temp 38C"
4,1752504858492479801,0.9710000157356262,-0.0011320955514491798,"alluminio, thick 1mm, temp 38C"
4,1752504858592549085,0.972000002861023,-0.00012534234427455295,"alluminio, thick 1mm, temp 38C"
4,1752504858692445755,0.9710000157356262,-0.0014207292874883143,"alluminio, thick 1mm, temp 38C"
4,1752504858792438507,0.9710000157356262,-0.0019276032537889616,"alluminio, thick 1mm, temp 38C"
4,1752504858892503738,0.9710000157356262,-0.0020024872044353266,"alluminio, thick 1mm, temp 38C"
4,1752504858992173194,0.9700000286102295,-0.00365893331756702,"alluminio, thick 1mm, temp 38C"
4,1752504859092395782,0.972000002861023,-0.000541334262992237,"alluminio, thick 1mm, temp 38C"
4,1752504859192431449,0.972000002861023,0.0010350093574186218,"alluminio, thick 1mm, temp 38C"
4,1752504859292399883,0.9710000157356262,-8.570993646197958e-05,"alluminio, thick 1mm, temp 38C"
4,1752504859392083883,0.972000002861023,0.0011728283295322453,"alluminio, thick 1mm, temp 38C"
4,1752504859492403507,0.9700000286102295,-0.0019159961212166724,"alluminio, thick 1mm, temp 38C"
4,1752504859592419147,0.972000002861023,0.00034287320025394173,"alluminio, thick 1mm, temp 38C"
4,1752504859692398786,0.9710000157356262,-0.00038111624596235837,"alluminio, thick 1mm, temp 38C"
4,1752504859792404651,0.9710000157356262,-0.0007015706124716735,"alluminio, thick 1mm, temp 38C"
4,1752504859892508268,0.9710000157356262,-0.0007954518969388857,"alluminio, thick 1mm, temp 38C"
4,1752504859992281436,0.9710000157356262,-0.0007698630556032303,"alluminio, thick 1mm, temp 38C"
4,1752504860092501163,0.9710000157356262,-0.0006880368483444908,"alluminio, thick 1mm, temp 38C"
4,1752504860192417860,0.9710000157356262,-0.0005860186904366447,"alluminio, thick 1mm, temp 38C"
4,1752504860292477130,0.9710000157356262,-0.0005860186904366447,"alluminio, thick 1mm, temp 38C"
4,1752504860392510890,0.9710000157356262,-0.0004832881109224905,"alluminio, thick 1mm, temp 38C"
4,1752504860492458343,0.9700000286102295,-0.0021894310226916952,"alluminio, thick 1mm, temp 38C"
4,1752504860592323780,0.9700000286102295,-0.002828392257416295,"alluminio, thick 1mm, temp 38C"
4,1752504860692412614,0.972000002861023,0.0007130256921644663,"alluminio, thick 1mm, temp 38C"
4,1752504860792361974,0.972000002861023,0.0023841481751641653,"alluminio, thick 1mm, temp 38C"
4,1752504860892169952,0.9710000157356262,0.0011884480303550008,"alluminio, thick 1mm, temp 38C"
4,1752504860992492198,0.9710000157356262,0.0004955946366665477,"alluminio, thick 1mm, temp 38C"
4,1752504861092445373,0.9700000286102295,-0.0016884838692549356,"alluminio, thick 1mm, temp 38C"
4,1752504861192418813,0.9710000157356262,-0.0008067419632093608,"alluminio, thick 1mm, temp 38C"
4,1752504861292141199,0.972000002861023,0.0014978951731558126,"alluminio, thick 1mm, temp 38C"
4,1752504861391989231,0.9700000286102295,-0.0011075968470374556,"alluminio, thick 1mm, temp 38C"
4,1752504861492265462,0.9700000286102295,-0.002284604220698854,"alluminio, thick 1mm, temp 38C"
4,1752504861592114448,0.972000002861023,0.0009442301974982486,"alluminio, thick 1mm, temp 38C"
4,1752504861692448616,0.9710000157356262,0.0006414015189257064,"alluminio, thick 1mm, temp 38C"
4,1752504861792123794,0.9710000157356262,0.0004352893297218289,"alluminio, thick 1mm, temp 38C"
4,1752504861892393827,0.9700000286102295,-0.001504858508377054,"alluminio, thick 1mm, temp 38C"
4,1752504861992382049,0.9710000157356262,-0.0005201168575774283,"alluminio, thick 1mm, temp 38C"
4,1752504862092399120,0.9710000157356262,9.217068496232615e-06,"alluminio, thick 1mm, temp 38C"
4,1752504862192019701,0.9700000286102295,-0.0015322156696066227,"alluminio, thick 1mm, temp 38C"
4,1752504862292395830,0.9710000157356262,-0.0003496414752983722,"alluminio, thick 1mm, temp 38C"
4,1752504862392528533,0.9710000157356262,-0.0003496414752983722,"alluminio, thick 1mm, temp 38C"
4,1752504862492463350,0.9700000286102295,-0.0015386892130245403,"alluminio, thick 1mm, temp 38C"
4,1752504862592497825,0.972000002861023,0.0016171130760900892,"alluminio, thick 1mm, temp 38C"
4,1752504862692510604,0.9710000157356262,0.0012179391951939915,"alluminio, thick 1mm, temp 38C"
4,1752504862792447805,0.9700000286102295,-0.0008872473597267218,"alluminio, thick 1mm, temp 38C"
4,1752504862892507314,0.9710000157356262,-3.895968354828295e-05,"alluminio, thick 1mm, temp 38C"
4,1752504862992064952,0.9700000286102295,-0.0014197691764156687,"alluminio, thick 1mm, temp 38C"
4,1752504863092472314,0.9700000286102295,-0.001968586602043248,"alluminio, thick 1mm, temp 38C"
4,1752504863192203283,0.968999981880188,-0.0038604184604915715,"alluminio, thick 1mm, temp 38C"
4,1752504863292405605,0.968999981880188,-0.004439978409687179,"alluminio, thick 1mm, temp 38C"
4,1752504863392430543,0.9710000157356262,-0.0007243037881324013,"alluminio, thick 1mm, temp 38C"
4,1752504863492096185,0.9710000157356262,0.0011615641173614312,"alluminio, thick 1mm, temp 38C"
4,1752504863592290163,0.9710000157356262,0.0019810986204907583,"alluminio, thick 1mm, temp 38C"
4,1752504863692413091,0.9700000286102295,0.00040439482546576603,"alluminio, thick 1mm, temp 38C"
4,1752504863792361259,0.9700000286102295,-0.00040458556838843143,"alluminio, thick 1mm, temp 38C"
4,1752504863892430782,0.9710000157356262,0.0010354035654920061,"alluminio, thick 1mm, temp 38C"
4,1752504863992274999,0.9710000157356262,0.0016478119201990677,"alluminio, thick 1mm, temp 38C"
4,1752504864092429399,0.968999981880188,-0.0018004719986012099,"alluminio, thick 1mm, temp 38C"
4,1752504864191957950,0.9710000157356262,0.00027197230084960596,"alluminio, thick 1mm, temp 38C"
4,1752504864292258739,0.9700000286102295,-0.0005369843252100591,"alluminio, thick 1mm, temp 38C"
4,1752504864392498731,0.9700000286102295,-0.000885044482710322,"alluminio, thick 1mm, temp 38C"
4,1752504864492506980,0.9700000286102295,-0.000885044482710322,"alluminio, thick 1mm, temp 38C"
4,1752504864592481374,0.9700000286102295,-0.0009759399564414783,"alluminio, thick 1mm, temp 38C"
4,1752504864692439794,0.968999981880188,-0.0027327282565645697,"alluminio, thick 1mm, temp 38C"
4,1752504864792399883,0.9700000286102295,-0.0015475248664594422,"alluminio, thick 1mm, temp 38C"
4,1752504864892435550,0.9700000286102295,-0.0008274979673266002,"alluminio, thick 1mm, temp 38C"
4,1752504864992388010,0.9710000157356262,0.0013997668560220516,"alluminio, thick 1mm, temp 38C"
4,1752504865092459440,0.9700000286102295,0.0005651707767066763,"alluminio, thick 1mm, temp 38C"
4,1752504865192453622,0.9700000286102295,0.00010535332793839132,"alluminio, thick 1mm, temp 38C"
4,1752504865291976690,0.9700000286102295,-0.00012943902147262586,"alluminio, thick 1mm, temp 38C"
4,1752504865392049312,0.9700000286102295,-0.00023283776075149634,"alluminio, thick 1mm, temp 38C"
4,1752504865492415428,0.9710000157356262,0.0015374290811836571,"alluminio, thick 1mm, temp 38C"
4,1752504865592094898,0.968999981880188,-0.0013335697233634307,"alluminio, thick 1mm, temp 38C"
4,1752504865692459344,0.968999981880188,-0.002620337862488769,"alluminio, thick 1mm, temp 38C"
4,1752504865792391777,0.9700000286102295,-0.0012149397289614107,"alluminio, thick 1mm, temp 38C"
4,1752504865892445802,0.9700000286102295,-0.00041695006792646255,"alluminio, thick 1mm, temp 38C"
4,1752504865992315530,0.9700000286102295,1.1590372094079252e-05,"alluminio, thick 1mm, temp 38C"
4,1752504866092137098,0.968999981880188,-0.0015795520598589844,"alluminio, thick 1mm, temp 38C"
4,1752504866192343473,0.968999981880188,-0.002217052166128757,"alluminio, thick 1mm, temp 38C"
4,1752504866292397737,0.9700000286102295,-0.0005298084091746745,"alluminio, thick 1mm, temp 38C"
4,1752504866392435312,0.9700000286102295,0.0003446237885586582,"alluminio, thick 1mm, temp 38C"
4,1752504866492463588,0.968999981880188,-0.0010580046895970517,"alluminio, thick 1mm, temp 38C"
4,1752504866592496871,0.968999981880188,-0.0010580046895970517,"alluminio, thick 1mm, temp 38C"
4,1752504866692387104,0.968999981880188,-0.0016500722218295394,"alluminio, thick 1mm, temp 38C"
4,1752504866792442083,0.9700000286102295,8.405301416077168e-06,"alluminio, thick 1mm, temp 38C"
5,1752504886949811935,1.0360000133514404,-0.003217976175524709,"alluminio, thick 1mm, temp 38C"
5,1752504887049586772,1.034000039100647,-0.00943065186433794,"alluminio, thick 1mm, temp 38C"
5,1752504887149550437,1.031999945640564,-0.015226272512215429,"alluminio, thick 1mm, temp 38C"
5,1752504887249836444,1.0299999713897705,-0.020295715755003937,"alluminio, thick 1mm, temp 38C"
5,1752504887349349021,1.027999997138977,-0.024553082177448234,"alluminio, thick 1mm, temp 38C"
5,1752504887449886560,1.0269999504089355,-0.02622949844255001,"alluminio, thick 1mm, temp 38C"
5,1752504887549737930,1.024999976158142,-0.028290241204048626,"alluminio, thick 1mm, temp 38C"
5,1752504887649718284,1.0230000019073486,-0.03035383710024654,"alluminio, thick 1mm, temp 38C"
5,1752504887749748468,1.0219999551773071,-0.03043323786443609,"alluminio, thick 1mm, temp 38C"
5,1752504887849811553,1.0190000534057617,-0.03313297601987136,"alluminio, thick 1mm, temp 38C"
5,1752504887949750900,1.0199999809265137,-0.02967401033689271,"alluminio, thick 1mm, temp 38C"
5,1752504888049814462,1.0160000324249268,-0.03250836352476903,"alluminio, thick 1mm, temp 38C"
5,1752504888149581193,1.0160000324249268,-0.030971443869598943,"alluminio, thick 1mm, temp 38C"
5,1752504888249517202,1.0149999856948853,-0.02923100740437637,"alluminio, thick 1mm, temp 38C"
5,1752504888349385738,1.0140000581741333,-0.02754727240737687,"alluminio, thick 1mm, temp 38C"
5,1752504888449826240,1.0140000581741333,-0.02424298774218299,"alluminio, thick 1mm, temp 38C"
5,1752504888549753904,1.0110000371932983,-0.02584205712494461,"alluminio, thick 1mm, temp 38C"
5,1752504888649758577,1.0110000371932983,-0.02584205712494461,"alluminio, thick 1mm, temp 38C"
5,1752504888749723196,1.0110000371932983,-0.02429981598125308,"alluminio, thick 1mm, temp 38C"
5,1752504888849707365,1.0099999904632568,-0.023157218496606236,"alluminio, thick 1mm, temp 38C"
5,1752504888949714899,1.0089999437332153,-0.022313280178509486,"alluminio, thick 1mm, temp 38C"
5,1752504889049722909,1.0089999437332153,-0.019891555186576326,"alluminio, thick 1mm, temp 38C"
5,1752504889149750232,1.0069999694824219,-0.020514623625165606,"alluminio, thick 1mm, temp 38C"
5,1752504889249457359,1.0069999694824219,-0.018973611033809543,"alluminio, thick 1mm, temp 38C"
5,1752504889349737644,1.0049999952316284,-0.020110843522430553,"alluminio, thick 1mm, temp 38C"
5,1752504889449767112,1.0049999952316284,-0.018858111524836206,"alluminio, thick 1mm, temp 38C"
5,1752504889549793481,1.003999948501587,-0.018347126922854517,"alluminio, thick 1mm, temp 38C"
5,1752504889649710178,1.003999948501587,-0.016445503044826813,"alluminio, thick 1mm, temp 38C"
5,1752504889749731779,1.0010000467300415,-0.01943343525934078,"alluminio, thick 1mm, temp 38C"
5,1752504889849813461,1.0010000467300415,-0.01914851287111192,"alluminio, thick 1mm, temp 38C"
5,1752504889949490785,1.0010000467300415,-0.017285534742479625,"alluminio, thick 1mm, temp 38C"
5,1752504890049781560,1.0,-0.016617061446701276,"alluminio, thick 1mm, temp 38C"
5,1752504890149421215,0.9990000128746033,-0.0165939508272809,"alluminio, thick 1mm, temp 38C"
5,1752504890249733924,0.9980000257492065,-0.016889147875023755,"alluminio, thick 1mm, temp 38C"
5,1752504890349770069,0.9980000257492065,-0.015513771119665629,"alluminio, thick 1mm, temp 38C"
5,1752504890449842691,0.9980000257492065,-0.013443597108770165,"alluminio, thick 1mm, temp 38C"
5,1752504890549840927,0.996999979019165,-0.013019372217716804,"alluminio, thick 1mm, temp 38C"
5,1752504890649726629,0.996999979019165,-0.011639758521506113,"alluminio, thick 1mm, temp 38C"
5,1752504890749633789,0.996999979019165,-0.011639758521506113,"alluminio, thick 1mm, temp 38C"
5,1752504890849756002,0.9959999918937683,-0.011716146369141419,"alluminio, thick 1mm, temp 38C"
5,1752504890949817895,0.996999979019165,-0.008899146415546028,"alluminio, thick 1mm, temp 38C"
5,1752504891049555778,0.9959999918937683,-0.008517870086599206,"alluminio, thick 1mm, temp 38C"
5,1752504891149709939,0.9950000047683716,-0.009364413203335337,"alluminio, thick 1mm, temp 38C"
5,1752504891249696731,0.9940000176429749,-0.010736398967950062,"alluminio, thick 1mm, temp 38C"
5,1752504891349750041,0.9950000047683716,-0.008642419259781747,"alluminio, thick 1mm, temp 38C"
5,1752504891449786186,0.9940000176429749,-0.008638528295113084,"alluminio, thick 1mm, temp 38C"
5,1752504891549547672,0.9929999709129333,-0.009659238289939902,"alluminio, thick 1mm, temp 38C"
5,1752504891649676561,0.9919999837875366,-0.011090031567024499,"alluminio, thick 1mm, temp 38C"
5,1752504891749771118,0.9929999709129333,-0.008993040606049678,"alluminio, thick 1mm, temp 38C"
5,1752504891849756002,0.9929999709129333,-0.007156141380627516,"alluminio, thick 1mm, temp 38C"
5,1752504891949735403,0.9929999709129333,-0.005612008035914321,"alluminio, thick 1mm, temp 38C"
5,1752504892049747228,0.9919999837875366,-0.006150278799486811,"alluminio, thick 1mm, temp 38C"
5,1752504892149704694,0.9919999837875366,-0.005860506381683598,"alluminio, thick 1mm, temp 38C"
5,1752504892249712944,0.9900000095367432,-0.008791025974036751,"alluminio, thick 1mm, temp 38C"
5,1752504892349744081,0.9909999966621399,-0.00763581141091231,"alluminio, thick 1mm, temp 38C"
5,1752504892449709653,0.9900000095367432,-0.008182510073713303,"alluminio, thick 1mm, temp 38C"
5,1752504892549746751,0.9890000224113464,-0.009513943337565625,"alluminio, thick 1mm, temp 38C"
5,1752504892649638414,0.9890000224113464,-0.009310090736472367,"alluminio, thick 1mm, temp 38C"
5,1752504892749747037,0.9890000224113464,-0.00837229479565417,"alluminio, thick 1mm, temp 38C"
5,1752504892849774837,0.9890000224113464,-0.00837229479565417,"alluminio, thick 1mm, temp 38C"
5,1752504892949252367,0.9890000224113464,-0.007159268253044506,"alluminio, thick 1mm, temp 38C"
5,1752504893049820899,0.9890000224113464,-0.005920551104391727,"alluminio, thick 1mm, temp 38C"
5,1752504893149737834,0.9890000224113464,-0.0047807301021564625,"alluminio, thick 1mm, temp 38C"
5,1752504893249660491,0.9890000224113464,-0.003791952101867192,"alluminio, thick 1mm, temp 38C"
5,1752504893349646091,0.9879999756813049,-0.004766259306632005,"alluminio, thick 1mm, temp 38C"
5,1752504893449869394,0.9890000224113464,-0.003014622385295252,"alluminio, thick 1mm, temp 38C"
5,1752504893549850702,0.9890000224113464,-0.0018850042791635716,"alluminio, thick 1mm, temp 38C"
5,1752504893649432182,0.9879999756813049,-0.002961925136109123,"alluminio, thick 1mm, temp 38C"
5,1752504893749704360,0.9869999885559082,-0.005023019919476791,"alluminio, thick 1mm, temp 38C"
5,1752504893849711418,0.9879999756813049,-0.003780907744859852,"alluminio, thick 1mm, temp 38C"
5,1752504893949761390,0.9869999885559082,-0.004631967907974322,"alluminio, thick 1mm, temp 38C"
5,1752504894049743890,0.9869999885559082,-0.004632110276182545,"alluminio, thick 1mm, temp 38C"
5,1752504894149754524,0.9860000014305115,-0.006015266937462361,"alluminio, thick 1mm, temp 38C"
5,1752504894249766349,0.9860000014305115,-0.006151639677117794,"alluminio, thick 1mm, temp 38C"
5,1752504894349861145,0.9879999756813049,-0.002064861097180082,"alluminio, thick 1mm, temp 38C"
5,1752504894449851274,0.9850000143051147,-0.0052764325714066765,"alluminio, thick 1mm, temp 38C"
5,1752504894549767494,0.9860000014305115,-0.004575246836637116,"alluminio, thick 1mm, temp 38C"
5,1752504894649711370,0.9850000143051147,-0.005619870437016696,"alluminio, thick 1mm, temp 38C"
5,1752504894749689340,0.9860000014305115,-0.0038259708361571346,"alluminio, thick 1mm, temp 38C"
5,1752504894849703788,0.9850000143051147,-0.004402599482195936,"alluminio, thick 1mm, temp 38C"
5,1752504894949828624,0.9850000143051147,-0.004402599482195936,"alluminio, thick 1mm, temp 38C"
5,1752504895049714088,0.9850000143051147,-0.004288913565357268,"alluminio, thick 1mm, temp 38C"
5,1752504895149706840,0.9850000143051147,-0.0038472052452240297,"alluminio, thick 1mm, temp 38C"
5,1752504895249737739,0.9850000143051147,-0.003284519696288525,"alluminio, thick 1mm, temp 38C"
5,1752504895349799156,0.9850000143051147,-0.0027131970046441758,"alluminio, thick 1mm, temp 38C"
5,1752504895449736356,0.984000027179718,-0.003989037981034462,"alluminio, thick 1mm, temp 38C"
5,1752504895549730539,0.984000027179718,-0.004255186641172606,"alluminio, thick 1mm, temp 38C"
5,1752504895649719953,0.984000027179718,-0.004002632686934673,"alluminio, thick 1mm, temp 38C"
5,1752504895749839782,0.984000027179718,-0.0035186443075339822,"alluminio, thick 1mm, temp 38C"
5,1752504895849736928,0.984000027179718,-0.0029648120139495046,"alluminio, thick 1mm, temp 38C"
5,1752504895949691534,0.984000027179718,-0.002426601108837602,"alluminio, thick 1mm, temp 38C"
5,1752504896049702405,0.984000027179718,-0.0019444836655373569,"alluminio, thick 1mm, temp 38C"
5,1752504896149599075,0.9829999804496765,-0.003333326702496699,"alluminio, thick 1mm, temp 38C"
5,1752504896249719858,0.9819999933242798,-0.005513837213096187,"alluminio, thick 1mm, temp 38C"
5,1752504896349787712,0.9829999804496765,-0.004286065188397172,"alluminio, thick 1mm, temp 38C"
5,1752504896449830055,0.9819999933242798,-0.005098687855053133,"alluminio, thick 1mm, temp 38C"
5,1752504896549808979,0.9819999933242798,-0.005037991054759675,"alluminio, thick 1mm, temp 38C"
5,1752504896649858236,0.9810000061988831,-0.006354807253401576,"alluminio, thick 1mm, temp 38C"
5,1752504896749764919,0.9829999804496765,-0.002828160886501854,"alluminio, thick 1mm, temp 38C"
5,1752504896849732875,0.9829999804496765,-0.000845569686935956,"alluminio, thick 1mm, temp 38C"
5,1752504896949785947,0.9819999933242798,-0.001597975553038613,"alluminio, thick 1mm, temp 38C"
5,1752504897049364566,0.9819999933242798,-0.001597975553038613,"alluminio, thick 1mm, temp 38C"
5,1752504897149885654,0.9810000061988831,-0.0036228134533696026,"alluminio, thick 1mm, temp 38C"
5,1752504897249724388,0.9819999933242798,-0.002488953988014289,"alluminio, thick 1mm, temp 38C"
5,1752504897349768161,0.9810000061988831,-0.003509333816783014,"alluminio, thick 1mm, temp 38C"
5,1752504897449780464,0.9810000061988831,-0.003693479889369247,"alluminio, thick 1mm, temp 38C"
5,1752504897549366712,0.9810000061988831,-0.003451298274893402,"alluminio, thick 1mm, temp 38C"
5,1752504897649708271,0.9810000061988831,-0.003022012439059987,"alluminio, thick 1mm, temp 38C"
5,1752504897749716520,0.9810000061988831,-0.002539681259986262,"alluminio, thick 1mm, temp 38C"
5,1752504897849744796,0.9800000190734863,-0.003874744494555596,"alluminio, thick 1mm, temp 38C"
5,1752504897949752092,0.9800000190734863,-0.004180198474984445,"alluminio, thick 1mm, temp 38C"
5,1752504898049736499,0.9800000190734863,-0.00395365306264607,"alluminio, thick 1mm, temp 38C"
5,1752504898149735212,0.9800000190734863,-0.0034868170349619336,"alluminio, thick 1mm, temp 38C"
5,1752504898249808788,0.9800000190734863,-0.002944253848250114,"alluminio, thick 1mm, temp 38C"
5,1752504898349713325,0.9800000190734863,-0.002413415040418845,"alluminio, thick 1mm, temp 38C"
5,1752504898449273347,0.9800000190734863,-0.001936096670943934,"alluminio, thick 1mm, temp 38C"
5,1752504898549873590,0.9800000190734863,-0.001527961969516247,"alluminio, thick 1mm, temp 38C"
5,1752504898649626016,0.9800000190734863,-0.0011904593885601854,"alluminio, thick 1mm, temp 38C"
5,1752504898749268770,0.9779999852180481,-0.004518002718710071,"alluminio, thick 1mm, temp 38C"
5,1752504898849891424,0.9800000190734863,-0.002141817766010736,"alluminio, thick 1mm, temp 38C"
5,1752504898949801921,0.9800000190734863,-0.0007847235402470469,"alluminio, thick 1mm, temp 38C"
5,1752504899049767971,0.9789999723434448,-0.001849206365075142,"alluminio, thick 1mm, temp 38C"
5,1752504899149854183,0.9789999723434448,-0.001849206365075142,"alluminio, thick 1mm, temp 38C"
5,1752504899249713182,0.9800000190734863,-0.0004042902623094273,"alluminio, thick 1mm, temp 38C"
5,1752504899349750280,0.9779999852180481,-0.003259956188135029,"alluminio, thick 1mm, temp 38C"
5,1752504899449880838,0.9789999723434448,-0.0025658596091432746,"alluminio, thick 1mm, temp 38C"
5,1752504899549739837,0.9789999723434448,-0.0019948249206144814,"alluminio, thick 1mm, temp 38C"
5,1752504899649856328,0.9769999980926514,-0.005135437331808226,"alluminio, thick 1mm, temp 38C"
5,1752504899749608039,0.9789999723434448,-0.0026121944020022123,"alluminio, thick 1mm, temp 38C"
5,1752504899849765539,0.9789999723434448,-0.0011407078702169076,"alluminio, thick 1mm, temp 38C"
5,1752504899949724197,0.9779999852180481,-0.0021169925870366275,"alluminio, thick 1mm, temp 38C"
5,1752504900049753427,0.9779999852180481,-0.002404842765444983,"alluminio, thick 1mm, temp 38C"
5,1752504900149594306,0.9779999852180481,-0.0023294535039750336,"alluminio, thick 1mm, temp 38C"
5,1752504900249325752,0.9779999852180481,-0.0020828619504970184,"alluminio, thick 1mm, temp 38C"
5,1752504900349681615,0.9789999723434448,2.5402311965915664e-05,"alluminio, thick 1mm, temp 38C"
5,1752504900449748754,0.9769999980926514,-0.0025437880589323737,"alluminio, thick 1mm, temp 38C"
5,1752504900549834966,0.9769999980926514,-0.003573750415368661,"alluminio, thick 1mm, temp 38C"
5,1752504900649327754,0.9769999980926514,-0.0037567944326392893,"alluminio, thick 1mm, temp 38C"
5,1752504900749807119,0.9769999980926514,-0.00350837450216447,"alluminio, thick 1mm, temp 38C"
5,1752504900849781036,0.9760000109672546,-0.004870871856751115,"alluminio, thick 1mm, temp 38C"
5,1752504900949777126,0.9760000109672546,-0.0051001170933910114,"alluminio, thick 1mm, temp 38C"
5,1752504901050256729,0.9769999980926514,-0.002953459895225253,"alluminio, thick 1mm, temp 38C"
5,1752504901149785280,0.9769999980926514,-0.0016357864775537918,"alluminio, thick 1mm, temp 38C"
5,1752504901249906063,0.9769999980926514,-0.0016357864775537918,"alluminio, thick 1mm, temp 38C"
5,1752504901349767208,0.9769999980926514,-0.0008429057199149775,"alluminio, thick 1mm, temp 38C"
5,1752504901449775218,0.9769999980926514,-0.0003785326338794696,"alluminio, thick 1mm, temp 38C"
5,1752504901549581289,0.9760000109672546,-0.0019168987103870612,"alluminio, thick 1mm, temp 38C"
5,1752504901649440050,0.9769999980926514,-0.0006982003782267769,"alluminio, thick 1mm, temp 38C"
5,1752504901749732494,0.9769999980926514,-3.820016142787059e-05,"alluminio, thick 1mm, temp 38C"
5,1752504901849765300,0.9760000109672546,-0.001511338866382051,"alluminio, thick 1mm, temp 38C"
5,1752504901949758529,0.9760000109672546,-0.0020971563338352157,"alluminio, thick 1mm, temp 38C"
5,1752504902049365043,0.9760000109672546,-0.002195462822842032,"alluminio, thick 1mm, temp 38C"
5,1752504902149426698,0.9760000109672546,-0.002046041348399508,"alluminio, thick 1mm, temp 38C"
5,1752504902249617815,0.9760000109672546,-0.0017886811045666588,"alluminio, thick 1mm, temp 38C"
5,1752504902349748373,0.9760000109672546,-0.0015015932856776164,"alluminio, thick 1mm, temp 38C"
5,1752504902449737310,0.9760000109672546,-0.001225776858710981,"alluminio, thick 1mm, temp 38C"
5,1752504902549827575,0.9760000109672546,-0.0009803068922132566,"alluminio, thick 1mm, temp 38C"
5,1752504902649816751,0.9760000109672546,-0.0007717989883301415,"alluminio, thick 1mm, temp 38C"
5,1752504902749717712,0.9750000238418579,-0.002400145032191781,"alluminio, thick 1mm, temp 38C"
5,1752504902849518060,0.9760000109672546,-0.0011820447150727833,"alluminio, thick 1mm, temp 38C"
5,1752504902949782371,0.9750000238418579,-0.0022787683610419164,"alluminio, thick 1mm, temp 38C"
5,1752504903049733638,0.9760000109672546,-0.0008110969693590484,"alluminio, thick 1mm, temp 38C"
5,1752504903149726152,0.9760000109672546,-1.8939260192129713e-05,"alluminio, thick 1mm, temp 38C"
5,1752504903249746084,0.9760000109672546,0.00037092255071685725,"alluminio, thick 1mm, temp 38C"
5,1752504903349870681,0.9760000109672546,0.00037092255071685725,"alluminio, thick 1mm, temp 38C"
5,1752504903449724197,0.9760000109672546,0.0005285718084978247,"alluminio, thick 1mm, temp 38C"
5,1752504903549743890,0.9760000109672546,0.0005582484820456096,"alluminio, thick 1mm, temp 38C"
5,1752504903649729490,0.9760000109672546,0.0005225476887000263,"alluminio, thick 1mm, temp 38C"
5,1752504903749804019,0.9750000238418579,-0.0013419518177364086,"alluminio, thick 1mm, temp 38C"
5,1752504903849451065,0.9760000109672546,-0.00033480408657989816,"alluminio, thick 1mm, temp 38C"
5,1752504903949235200,0.9739999771118164,-0.0034112302703099735,"alluminio, thick 1mm, temp 38C"
5,1752504904049708366,0.9750000238418579,-0.002811584261935252,"alluminio, thick 1mm, temp 38C"
5,1752504904149540901,0.9750000238418579,-0.0022647151342574446,"alluminio, thick 1mm, temp 38C"
5,1752504904249716043,0.9739999771118164,-0.0035930090136869434,"alluminio, thick 1mm, temp 38C"
5,1752504904349480867,0.9739999771118164,-0.003920502203375576,"alluminio, thick 1mm, temp 38C"
5,1752504904449761629,0.9760000109672546,-0.00012806772823025208,"alluminio, thick 1mm, temp 38C"
5,1752504904550388574,0.9750000238418579,-5.822556558238138e-05,"alluminio, thick 1mm, temp 38C"
5,1752504904649852991,0.9739999771118164,-0.001818846719057177,"alluminio, thick 1mm, temp 38C"
