Experiment,Timestamp,temperature [C],delta_t [C/s],notes
3,1752505806456731081,1.0180000066757202,-0.010003142767723672,"vetro, thick 4mm, temp 38C"
3,1752505806556736230,1.0180000066757202,-0.009728819602176753,"vetro, thick 4mm, temp 38C"
3,1752505806656565904,1.0180000066757202,-0.008718807486862979,"vetro, thick 4mm, temp 38C"
3,1752505806756709337,1.0180000066757202,-0.0074392088765412815,"vetro, thick 4mm, temp 38C"
3,1752505806856714248,1.0169999599456787,-0.007942760872669785,"vetro, thick 4mm, temp 38C"
3,1752505806956693649,1.0160000324249268,-0.009274522409586039,"vetro, thick 4mm, temp 38C"
3,1752505807056696653,1.0160000324249268,-0.009092378545811953,"vetro, thick 4mm, temp 38C"
3,1752505807156444072,1.0160000324249268,-0.008184813983439555,"vetro, thick 4mm, temp 38C"
3,1752505807256706953,1.0149999856948853,-0.00880355820344203,"vetro, thick 4mm, temp 38C"
3,1752505807356673717,1.0140000581741333,-0.010114292170286721,"vetro, thick 4mm, temp 38C"
3,1752505807456718921,1.0140000581741333,-0.010114292170286721,"vetro, thick 4mm, temp 38C"
3,1752505807556695461,1.0140000581741333,-0.009846265518714814,"vetro, thick 4mm, temp 38C"
3,1752505807656678199,1.0149999856948853,-0.007028899025406642,"vetro, thick 4mm, temp 38C"
3,1752505807756740808,1.0140000581741333,-0.006815658068752616,"vetro, thick 4mm, temp 38C"
3,1752505807856590747,1.0140000581741333,-0.006097760773804372,"vetro, thick 4mm, temp 38C"
3,1752505807956817150,1.0140000581741333,-0.005197192629637158,"vetro, thick 4mm, temp 38C"
3,1752505808056707620,1.0140000581741333,-0.0042881669023281145,"vetro, thick 4mm, temp 38C"
3,1752505808156741619,1.0119999647140503,-0.0070569775028865404,"vetro, thick 4mm, temp 38C"
3,1752505808256781816,1.0130000114440918,-0.0059784826078257405,"vetro, thick 4mm, temp 38C"
3,1752505808356774806,1.0130000114440918,-0.004911956674541827,"vetro, thick 4mm, temp 38C"
3,1752505808456728935,1.0130000114440918,-0.003947282866524125,"vetro, thick 4mm, temp 38C"
3,1752505808556712388,1.0119999647140503,-0.004919421356683039,"vetro, thick 4mm, temp 38C"
3,1752505808656713724,1.0110000371932983,-0.006752890832112789,"vetro, thick 4mm, temp 38C"
3,1752505808756719589,1.0119999647140503,-0.005243661162829704,"vetro, thick 4mm, temp 38C"
3,1752505808856740236,1.0119999647140503,-0.004032209120226414,"vetro, thick 4mm, temp 38C"
3,1752505808956500053,1.0099999904632568,-0.006675652449958668,"vetro, thick 4mm, temp 38C"
3,1752505809056767463,1.0110000371932983,-0.005570046846956477,"vetro, thick 4mm, temp 38C"
3,1752505809156678915,1.0099999904632568,-0.006327079999334283,"vetro, thick 4mm, temp 38C"
3,1752505809256766796,1.0089999437332153,-0.007928673158134059,"vetro, thick 4mm, temp 38C"
3,1752505809356693744,1.0099999904632568,-0.00619978910763912,"vetro, thick 4mm, temp 38C"
3,1752505809456400871,1.0089999437332153,-0.006594739017283846,"vetro, thick 4mm, temp 38C"
3,1752505809556818246,1.0089999437332153,-0.006594739017283846,"vetro, thick 4mm, temp 38C"
3,1752505809656881093,1.0099999904632568,-0.004394653847379491,"vetro, thick 4mm, temp 38C"
3,1752505809756786584,1.0099999904632568,-0.0029210932678622277,"vetro, thick 4mm, temp 38C"
3,1752505809856828212,1.0089999437332153,-0.003736234303866047,"vetro, thick 4mm, temp 38C"
3,1752505809956981658,1.0089999437332153,-0.00379939232416011,"vetro, thick 4mm, temp 38C"
3,1752505810056824684,1.0089999437332153,-0.003488394444929631,"vetro, thick 4mm, temp 38C"
3,1752505810156816244,1.0089999437332153,-0.003022049984063145,"vetro, thick 4mm, temp 38C"
3,1752505810256726741,1.0080000162124634,-0.004321426237026448,"vetro, thick 4mm, temp 38C"
3,1752505810356803894,1.0080000162124634,-0.004569192239646202,"vetro, thick 4mm, temp 38C"
3,1752505810456704139,1.0080000162124634,-0.004279370279361671,"vetro, thick 4mm, temp 38C"
3,1752505810556751012,1.0080000162124634,-0.0037522141936794364,"vetro, thick 4mm, temp 38C"
3,1752505810656713247,1.0069999694824219,-0.004956292548338891,"vetro, thick 4mm, temp 38C"
3,1752505810756687164,1.0080000162124634,-0.003300140498696756,"vetro, thick 4mm, temp 38C"
3,1752505810856718301,1.0080000162124634,-0.002191613349489605,"vetro, thick 4mm, temp 38C"
3,1752505810956748723,1.0069999694824219,-0.0032512739589988437,"vetro, thick 4mm, temp 38C"
3,1752505811056741476,1.0080000162124634,-0.001677808887273799,"vetro, thick 4mm, temp 38C"
3,1752505811156838178,1.0080000162124634,-0.0007558082022740967,"vetro, thick 4mm, temp 38C"
3,1752505811256813764,1.0080000162124634,-0.00023600512841967752,"vetro, thick 4mm, temp 38C"
3,1752505811356779098,1.0069999694824219,-0.001760145274748212,"vetro, thick 4mm, temp 38C"
3,1752505811456695556,1.00600004196167,-0.004148430409075219,"vetro, thick 4mm, temp 38C"
3,1752505811556711196,1.00600004196167,-0.004945331388078642,"vetro, thick 4mm, temp 38C"
3,1752505811656691551,1.00600004196167,-0.004945331388078642,"vetro, thick 4mm, temp 38C"
3,1752505811756769418,1.00600004196167,-0.004890733042863313,"vetro, thick 4mm, temp 38C"
3,1752505811856757640,1.00600004196167,-0.004423813879850156,"vetro, thick 4mm, temp 38C"
3,1752505811956562757,1.00600004196167,-0.0037968802407871904,"vetro, thick 4mm, temp 38C"
3,1752505812056697845,1.0049999952316284,-0.004948047650049989,"vetro, thick 4mm, temp 38C"
3,1752505812156810045,1.0049999952316284,-0.005066795392084254,"vetro, thick 4mm, temp 38C"
3,1752505812256643056,1.00600004196167,-0.0028688860863187644,"vetro, thick 4mm, temp 38C"
3,1752505812356700897,1.00600004196167,-0.0015337107787247698,"vetro, thick 4mm, temp 38C"
3,1752505812456735849,1.0049999952316284,-0.0025415250219929823,"vetro, thick 4mm, temp 38C"
3,1752505812556710243,1.0049999952316284,-0.002806616749214938,"vetro, thick 4mm, temp 38C"
3,1752505812656668901,1.0049999952316284,-0.0026839161881241995,"vetro, thick 4mm, temp 38C"
3,1752505812756673336,1.0049999952316284,-0.0023822404562585634,"vetro, thick 4mm, temp 38C"
3,1752505812856359243,1.0049999952316284,-0.002020017706581087,"vetro, thick 4mm, temp 38C"
3,1752505812956472396,1.0049999952316284,-0.001660726965647005,"vetro, thick 4mm, temp 38C"
3,1752505813056702375,1.0049999952316284,-0.0013352090756807624,"vetro, thick 4mm, temp 38C"
3,1752505813156667709,1.0049999952316284,-0.0010555364927859546,"vetro, thick 4mm, temp 38C"
3,1752505813256771326,1.0049999952316284,-0.0008234986428168744,"vetro, thick 4mm, temp 38C"
3,1752505813356670141,1.003999948501587,-0.0024357693325528697,"vetro, thick 4mm, temp 38C"
3,1752505813456750869,1.0049999952316284,-0.0012064786165191653,"vetro, thick 4mm, temp 38C"
3,1752505813556771755,1.003999948501587,-0.0022956272042508243,"vetro, thick 4mm, temp 38C"
3,1752505813656655073,1.003999948501587,-0.002622703563856807,"vetro, thick 4mm, temp 38C"
3,1752505813756838083,1.003999948501587,-0.002622703563856807,"vetro, thick 4mm, temp 38C"
3,1752505813856744527,1.003999948501587,-0.002546927659316897,"vetro, thick 4mm, temp 38C"
3,1752505813956786155,1.0049999952316284,-0.0004804898626792086,"vetro, thick 4mm, temp 38C"
3,1752505814056698560,1.003999948501587,-0.0012247753687604636,"vetro, thick 4mm, temp 38C"
3,1752505814156467437,1.003999948501587,-0.0014792454835520243,"vetro, thick 4mm, temp 38C"
3,1752505814256733655,1.003000020980835,-0.003270673283633527,"vetro, thick 4mm, temp 38C"
3,1752505814356724023,1.003999948501587,-0.002054242772792977,"vetro, thick 4mm, temp 38C"
3,1752505814456722259,1.003999948501587,-0.0012733099729297114,"vetro, thick 4mm, temp 38C"
3,1752505814556714773,1.003000020980835,-0.002575924540786453,"vetro, thick 4mm, temp 38C"
3,1752505814656800985,1.0019999742507935,-0.004782456584440051,"vetro, thick 4mm, temp 38C"
3,1752505814756705522,1.003000020980835,-0.00363315207915593,"vetro, thick 4mm, temp 38C"
3,1752505814856743097,1.003000020980835,-0.0027430091844428323,"vetro, thick 4mm, temp 38C"
3,1752505814956757545,1.0019999742507935,-0.003860052453508087,"vetro, thick 4mm, temp 38C"
3,1752505815056334257,1.0019999742507935,-0.004059998934534546,"vetro, thick 4mm, temp 38C"
3,1752505815156665802,1.0019999742507935,-0.003792572806129433,"vetro, thick 4mm, temp 38C"
3,1752505815256663322,1.0019999742507935,-0.0033202024506592464,"vetro, thick 4mm, temp 38C"
3,1752505815356715679,1.0019999742507935,-0.0027899227559196023,"vetro, thick 4mm, temp 38C"
3,1752505815456717491,1.003000020980835,-0.00047890854338969663,"vetro, thick 4mm, temp 38C"
3,1752505815556657075,1.0019999742507935,-0.0011034939244194376,"vetro, thick 4mm, temp 38C"
3,1752505815656728982,1.0010000467300415,-0.003110095845279745,"vetro, thick 4mm, temp 38C"
3,1752505815756663560,1.0010000467300415,-0.003813422160426458,"vetro, thick 4mm, temp 38C"
3,1752505815856362819,1.0010000467300415,-0.003813422160426458,"vetro, thick 4mm, temp 38C"
3,1752505815956322669,1.0019999742507935,-0.002014974523056698,"vetro, thick 4mm, temp 38C"
3,1752505816056758165,1.0019999742507935,-0.0009523874736702322,"vetro, thick 4mm, temp 38C"
3,1752505816156289577,1.003000020980835,0.0014540791672342608,"vetro, thick 4mm, temp 38C"
3,1752505816256506204,1.0,-0.0028976570692764245,"vetro, thick 4mm, temp 38C"
3,1752505816356748580,1.0010000467300415,-0.0029691345748571662,"vetro, thick 4mm, temp 38C"
3,1752505816456823348,1.0010000467300415,-0.0027369364408544403,"vetro, thick 4mm, temp 38C"
3,1752505816556740045,1.0010000467300415,-0.0023768350755163565,"vetro, thick 4mm, temp 38C"
3,1752505816656853675,1.0,-0.0037865543637789463,"vetro, thick 4mm, temp 38C"
3,1752505816756724596,1.0010000467300415,-0.0023364428082126546,"vetro, thick 4mm, temp 38C"
3,1752505816856742382,1.0010000467300415,-0.0014156082932458925,"vetro, thick 4mm, temp 38C"
3,1752505816956350326,1.0010000467300415,-0.0008369946345202682,"vetro, thick 4mm, temp 38C"
3,1752505817056454658,1.0010000467300415,-0.00047814442463782394,"vetro, thick 4mm, temp 38C"
3,1752505817156241655,1.0010000467300415,-0.00025927482357803377,"vetro, thick 4mm, temp 38C"
3,1752505817256567239,1.0010000467300415,-0.00012869398493639745,"vetro, thick 4mm, temp 38C"
3,1752505817356740236,1.0010000467300415,-5.3126915357811486e-05,"vetro, thick 4mm, temp 38C"
3,1752505817456667900,0.9990000128746033,-0.003611378568670928,"vetro, thick 4mm, temp 38C"
3,1752505817556711196,0.9990000128746033,-0.005029897807614068,"vetro, thick 4mm, temp 38C"
3,1752505817656671762,1.0010000467300415,-0.0016722204922220841,"vetro, thick 4mm, temp 38C"
3,1752505817756719589,1.0010000467300415,0.00012354123662008747,"vetro, thick 4mm, temp 38C"
3,1752505817856712102,1.0010000467300415,0.00012354123662008747,"vetro, thick 4mm, temp 38C"
3,1752505817956771612,1.0,-0.0008077383416177775,"vetro, thick 4mm, temp 38C"
3,1752505818056752204,1.0010000467300415,0.0006087152298658785,"vetro, thick 4mm, temp 38C"
3,1752505818156679868,1.0010000467300415,0.0012479931092048073,"vetro, thick 4mm, temp 38C"
3,1752505818256683826,1.0010000467300415,0.0014489198902524242,"vetro, thick 4mm, temp 38C"
3,1752505818356281757,1.0010000467300415,0.0014169712228427928,"vetro, thick 4mm, temp 38C"
3,1752505818456670999,1.0010000467300415,0.0012737889657564322,"vetro, thick 4mm, temp 38C"
3,1752505818556196451,1.0010000467300415,0.001088988652866067,"vetro, thick 4mm, temp 38C"
3,1752505818656664848,1.0010000467300415,0.0009004275207916284,"vetro, thick 4mm, temp 38C"
3,1752505818756735086,1.0,-0.001073090024870834,"vetro, thick 4mm, temp 38C"
3,1752505818856518983,1.0,-0.001943535520007319,"vetro, thick 4mm, temp 38C"
3,1752505818956718444,1.0,-0.0021951356158236035,"vetro, thick 4mm, temp 38C"
3,1752505819056725025,0.9990000128746033,-0.003920834283063576,"vetro, thick 4mm, temp 38C"
3,1752505819156700849,1.0,-0.0026135747188213063,"vetro, thick 4mm, temp 38C"
3,1752505819256759643,1.0,-0.0017377958076486085,"vetro, thick 4mm, temp 38C"
3,1752505819356706619,1.0,-0.0011522625184857433,"vetro, thick 4mm, temp 38C"
3,1752505819456740140,1.0010000467300415,0.0010384365339425592,"vetro, thick 4mm, temp 38C"
3,1752505819556669473,1.0,0.00021833566750278216,"vetro, thick 4mm, temp 38C"
3,1752505819656676054,1.0,-0.00020316396712764692,"vetro, thick 4mm, temp 38C"
3,1752505819756749153,0.9990000128746033,-0.0021913908567689562,"vetro, thick 4mm, temp 38C"
3,1752505819856677055,0.9990000128746033,-0.0029683968555838957,"vetro, thick 4mm, temp 38C"
3,1752505819956422090,0.9990000128746033,-0.0029683968555838957,"vetro, thick 4mm, temp 38C"
3,1752505820056814432,0.9990000128746033,-0.003081974078000501,"vetro, thick 4mm, temp 38C"
3,1752505820156735658,0.9990000128746033,-0.00286024924996466,"vetro, thick 4mm, temp 38C"
3,1752505820256440401,0.9990000128746033,-0.0024941816517302503,"vetro, thick 4mm, temp 38C"
3,1752505820356821537,1.0,-0.00029035535422558675,"vetro, thick 4mm, temp 38C"
3,1752505820456655025,0.9990000128746033,-0.0009843253122820044,"vetro, thick 4mm, temp 38C"
3,1752505820556712627,0.996999979019165,-0.004835842253413155,"vetro, thick 4mm, temp 38C"
3,1752505820656690597,0.9990000128746033,-0.002687798811971427,"vetro, thick 4mm, temp 38C"
3,1752505820756718873,1.0,0.0004066211931265601,"vetro, thick 4mm, temp 38C"
3,1752505820856757402,0.9990000128746033,8.63142625289242e-05,"vetro, thick 4mm, temp 38C"
3,1752505820956762552,0.9990000128746033,-7.840441709156608e-05,"vetro, thick 4mm, temp 38C"
3,1752505821056803464,0.9980000257492065,-0.0019520369982814769,"vetro, thick 4mm, temp 38C"
3,1752505821156701803,0.9980000257492065,-0.0026944336332192357,"vetro, thick 4mm, temp 38C"
3,1752505821256695985,0.9990000128746033,-0.001015732131634812,"vetro, thick 4mm, temp 38C"
3,1752505821356295108,0.9980000257492065,-0.001901729329725317,"vetro, thick 4mm, temp 38C"
3,1752505821456720829,0.9990000128746033,-0.0003647354914002095,"vetro, thick 4mm, temp 38C"
3,1752505821556570053,0.9990000128746033,0.0004212176836050624,"vetro, thick 4mm, temp 38C"
3,1752505821656743049,0.9980000257492065,-0.0010315516778809774,"vetro, thick 4mm, temp 38C"
3,1752505821756560325,0.9980000257492065,-0.0016505690139997765,"vetro, thick 4mm, temp 38C"
3,1752505821856725215,0.9980000257492065,-0.0018053362974379719,"vetro, thick 4mm, temp 38C"
3,1752505821956727266,0.9990000128746033,8.128482616074815e-05,"vetro, thick 4mm, temp 38C"
3,1752505822056596517,0.9980000257492065,-0.0008015632833444597,"vetro, thick 4mm, temp 38C"
3,1752505822156748533,0.9980000257492065,-0.0008015632833444597,"vetro, thick 4mm, temp 38C"
3,1752505822256704568,0.9980000257492065,-0.0011620181615011617,"vetro, thick 4mm, temp 38C"
3,1752505822356620311,0.996999979019165,-0.003034143531337548,"vetro, thick 4mm, temp 38C"
3,1752505822456702470,0.9980000257492065,-0.0018783279306623783,"vetro, thick 4mm, temp 38C"
3,1752505822556276082,0.9980000257492065,-0.0011429287725719785,"vetro, thick 4mm, temp 38C"
3,1752505822656623840,0.9980000257492065,-0.0006797195955762181,"vetro, thick 4mm, temp 38C"
3,1752505822756848573,0.9980000257492065,-0.00039157233524659933,"vetro, thick 4mm, temp 38C"
3,1752505822856671810,0.9990000128746033,0.0015848381582013898,"vetro, thick 4mm, temp 38C"
3,1752505822956688642,0.9980000257492065,0.0006106670400385641,"vetro, thick 4mm, temp 38C"
3,1752505823056730508,0.9980000257492065,7.836315853511529e-05,"vetro, thick 4mm, temp 38C"
3,1752505823156709432,0.9980000257492065,-0.00018951842766967264,"vetro, thick 4mm, temp 38C"
3,1752505823256751775,0.9980000257492065,-0.0003037237464198217,"vetro, thick 4mm, temp 38C"
3,1752505823356724023,0.996999979019165,-0.002132433329504298,"vetro, thick 4mm, temp 38C"
3,1752505823456580400,0.9990000128746033,0.000763478914228637,"vetro, thick 4mm, temp 38C"
3,1752505823556709527,0.9980000257492065,0.0003137859856629665,"vetro, thick 4mm, temp 38C"
3,1752505823656663656,0.996999979019165,-0.00173488840211868,"vetro, thick 4mm, temp 38C"
3,1752505823756605625,0.996999979019165,-0.002582598895941009,"vetro, thick 4mm, temp 38C"
3,1752505823856719255,0.996999979019165,-0.0027655431372791213,"vetro, thick 4mm, temp 38C"
3,1752505823956751346,0.996999979019165,-0.002606286933179543,"vetro, thick 4mm, temp 38C"
3,1752505824056486368,0.9980000257492065,-0.000493601455109789,"vetro, thick 4mm, temp 38C"
3,1752505824156209230,0.996999979019165,-0.0012140455539703956,"vetro, thick 4mm, temp 38C"
3,1752505824256242275,0.996999979019165,-0.0012140455539703956,"vetro, thick 4mm, temp 38C"
3,1752505824356313705,0.9980000257492065,0.00034228505151999065,"vetro, thick 4mm, temp 38C"
3,1752505824456719875,0.996999979019165,-0.0007260027205012243,"vetro, thick 4mm, temp 38C"
3,1752505824556697607,0.9980000257492065,0.0006159606301282363,"vetro, thick 4mm, temp 38C"
3,1752505824656675815,0.996999979019165,-0.0005819978988496023,"vetro, thick 4mm, temp 38C"
3,1752505824756739377,0.996999979019165,-0.0011166177671521906,"vetro, thick 4mm, temp 38C"
3,1752505824856742858,0.996999979019165,-0.0012780859035768713,"vetro, thick 4mm, temp 38C"
3,1752505824956738471,0.996999979019165,-0.001242177559103004,"vetro, thick 4mm, temp 38C"
3,1752505825056801795,0.996999979019165,-0.0011127864899916642,"vetro, thick 4mm, temp 38C"
3,1752505825156700611,0.9980000257492065,0.000850850032046884,"vetro, thick 4mm, temp 38C"
3,1752505825256754636,0.996999979019165,-6.36286891130221e-05,"vetro, thick 4mm, temp 38C"
3,1752505825356437683,0.996999979019165,-0.0005059966804611138,"vetro, thick 4mm, temp 38C"
3,1752505825456680536,0.9980000257492065,0.0011228668190946193,"vetro, thick 4mm, temp 38C"
3,1752505825556679010,0.996999979019165,1.986780608367769e-05,"vetro, thick 4mm, temp 38C"
3,1752505825656667947,0.996999979019165,-0.0005223898128392702,"vetro, thick 4mm, temp 38C"
3,1752505825756700277,0.996999979019165,-0.0007410809629558381,"vetro, thick 4mm, temp 38C"
3,1752505825856687068,0.996999979019165,-0.0007815423398469924,"vetro, thick 4mm, temp 38C"
3,1752505825956727266,0.996999979019165,-0.0007310296039373344,"vetro, thick 4mm, temp 38C"
3,1752505826056680440,0.9959999918937683,-0.002440462524701377,"vetro, thick 4mm, temp 38C"
3,1752505826156473159,0.996999979019165,-0.0012584662029385418,"vetro, thick 4mm, temp 38C"
3,1752505826256673812,0.996999979019165,-0.0005660260470102994,"vetro, thick 4mm, temp 38C"
3,1752505826356677293,0.996999979019165,-0.0005660260470102994,"vetro, thick 4mm, temp 38C"
3,1752505826456607818,0.996999979019165,-0.0001757880263745412,"vetro, thick 4mm, temp 38C"
3,1752505826556743621,0.996999979019165,3.1249526110737426e-05,"vetro, thick 4mm, temp 38C"
3,1752505826656648397,0.996999979019165,0.000129885469478546,"vetro, thick 4mm, temp 38C"
3,1752505826756536245,0.996999979019165,0.00016652738947573947,"vetro, thick 4mm, temp 38C"
3,1752505826856727838,0.996999979019165,0.00016949446522163608,"vetro, thick 4mm, temp 38C"
3,1752505826956739425,0.996999979019165,0.00015569383046725653,"vetro, thick 4mm, temp 38C"
3,1752505827056707143,0.996999979019165,0.00013491907469538803,"vetro, thick 4mm, temp 38C"
3,1752505827156721830,0.996999979019165,0.00011259672764459198,"vetro, thick 4mm, temp 38C"
3,1752505827256682395,0.996999979019165,9.1525072101755e-05,"vetro, thick 4mm, temp 38C"
3,1752505827356708526,0.996999979019165,7.296270439663334e-05,"vetro, thick 4mm, temp 38C"
3,1752505827456703901,0.996999979019165,5.730050082555706e-05,"vetro, thick 4mm, temp 38C"
3,1752505827556711196,0.996999979019165,4.4468976001282094e-05,"vetro, thick 4mm, temp 38C"
3,1752505827656763792,0.996999979019165,3.4179320997234435e-05,"vetro, thick 4mm, temp 38C"
3,1752505827756744146,0.996999979019165,2.6061251155478427e-05,"vetro, thick 4mm, temp 38C"
3,1752505827856726646,0.9959999918937683,-0.0017802389413849886,"vetro, thick 4mm, temp 38C"
3,1752505827956712961,0.996999979019165,-0.0007051277052910043,"vetro, thick 4mm, temp 38C"
3,1752505828056813478,0.996999979019165,-0.00011486170612863924,"vetro, thick 4mm, temp 38C"
3,1752505828156737565,0.996999979019165,0.00018470618701243362,"vetro, thick 4mm, temp 38C"
3,1752505828256745100,0.996999979019165,0.0003148708978204787,"vetro, thick 4mm, temp 38C"
3,1752505828356361865,0.996999979019165,0.000350313225312742,"vetro, thick 4mm, temp 38C"
3,1752505828456281900,0.996999979019165,0.000350313225312742,"vetro, thick 4mm, temp 38C"
3,1752505828556796789,0.996999979019165,0.00033615177550592654,"vetro, thick 4mm, temp 38C"
3,1752505828656747102,0.9959999918937683,-0.0015010178204090297,"vetro, thick 4mm, temp 38C"
3,1752505828756365537,0.9959999918937683,-0.0022661393185705774,"vetro, thick 4mm, temp 38C"
3,1752505828856763124,0.996999979019165,-0.0006371194882842835,"vetro, thick 4mm, temp 38C"
3,1752505828956787824,0.9959999918937683,-0.0015815358432124075,"vetro, thick 4mm, temp 38C"
3,1752505829056718111,0.9959999918937683,-0.0019019616312381431,"vetro, thick 4mm, temp 38C"
3,1752505829156740665,0.9959999918937683,-0.0018877937205592902,"vetro, thick 4mm, temp 38C"
3,1752505829256703138,0.996999979019165,8.902681623777385e-05,"vetro, thick 4mm, temp 38C"
3,1752505829356666803,0.996999979019165,0.001049656465806952,"vetro, thick 4mm, temp 38C"
3,1752505829456699371,0.996999979019165,0.001425895912173152,"vetro, thick 4mm, temp 38C"
3,1752505829556769609,0.996999979019165,0.0014819226087970307,"vetro, thick 4mm, temp 38C"
3,1752505829656720399,0.996999979019165,0.001376002655350921,"vetro, thick 4mm, temp 38C"
3,1752505829756676673,0.996999979019165,0.0012002616391807487,"vetro, thick 4mm, temp 38C"
3,1752505829856747150,0.9959999918937683,-0.0007938518319829905,"vetro, thick 4mm, temp 38C"
3,1752505829956686735,0.9959999918937683,-0.0016995207679747232,"vetro, thick 4mm, temp 38C"
3,1752505830056565999,0.9959999918937683,-0.0019903416774929867,"vetro, thick 4mm, temp 38C"
3,1752505830156565904,0.9959999918937683,-0.001953713172182555,"vetro, thick 4mm, temp 38C"
3,1752505830256705045,0.996999979019165,4.004580663011107e-05,"vetro, thick 4mm, temp 38C"
3,1752505830356714487,0.996999979019165,0.0010133835836516436,"vetro, thick 4mm, temp 38C"
3,1752505830456668138,0.9959999918937683,-0.0004008622538505828,"vetro, thick 4mm, temp 38C"
3,1752505830556388139,0.9959999918937683,-0.0004008622538505828,"vetro, thick 4mm, temp 38C"
3,1752505830656747579,0.9959999918937683,-0.0010577651113800228,"vetro, thick 4mm, temp 38C"
3,1752505830756707429,0.9959999918937683,-0.0012844486515451742,"vetro, thick 4mm, temp 38C"
3,1752505830856720685,0.9959999918937683,-0.0012799232075870043,"vetro, thick 4mm, temp 38C"
3,1752505830956709146,0.9959999918937683,-0.0011625126513646184,"vetro, thick 4mm, temp 38C"
3,1752505831056448459,0.9959999918937683,-0.0010003553401928672,"vetro, thick 4mm, temp 38C"
3,1752505831156728029,0.9959999918937683,-0.0008308662771013347,"vetro, thick 4mm, temp 38C"
3,1752505831256700277,0.9950000047683716,-0.002473015496961369,"vetro, thick 4mm, temp 38C"
3,1752505831356746912,0.9950000047683716,-0.0030550972199661483,"vetro, thick 4mm, temp 38C"
3,1752505831456696987,0.9959999918937683,-0.0012653816887273587,"vetro, thick 4mm, temp 38C"
3,1752505831556579589,0.9950000047683716,-0.002074513552149045,"vetro, thick 4mm, temp 38C"
3,1752505831656699180,0.9959999918937683,-0.00048430511981822476,"vetro, thick 4mm, temp 38C"
3,1752505831756746053,0.9959999918937683,0.00033848447280764764,"vetro, thick 4mm, temp 38C"
3,1752505831856673002,0.9959999918937683,0.0007111877706416572,"vetro, thick 4mm, temp 38C"
3,1752505831956768512,0.9950000047683716,-0.0009701713384915946,"vetro, thick 4mm, temp 38C"
3,1752505832056718826,0.9950000047683716,-0.0017067218815026,"vetro, thick 4mm, temp 38C"
3,1752505832156685590,0.9950000047683716,-0.0019140266782428045,"vetro, thick 4mm, temp 38C"
3,1752505832256695508,0.996999979019165,0.0017566100238245279,"vetro, thick 4mm, temp 38C"
3,1752505832356888055,0.9950000047683716,-0.00020282654573481988,"vetro, thick 4mm, temp 38C"
3,1752505832456697940,0.9959999918937683,0.0006552807500112937,"vetro, thick 4mm, temp 38C"
3,1752505832556659936,0.9959999918937683,0.0010167780574259094,"vetro, thick 4mm, temp 38C"
3,1752505832656367063,0.9959999918937683,0.0010167780574259094,"vetro, thick 4mm, temp 38C"
3,1752505832756756782,0.9959999918937683,0.0011024017128907376,"vetro, thick 4mm, temp 38C"
3,1752505832856692314,0.9950000047683716,-0.0007548356758057383,"vetro, thick 4mm, temp 38C"
3,1752505832956643342,0.9940000176429749,-0.0033969236111586606,"vetro, thick 4mm, temp 38C"
3,1752505833056775569,0.9959999918937683,-0.0007858699230491829,"vetro, thick 4mm, temp 38C"
3,1752505833156736612,0.9959999918937683,0.0005642746771990438,"vetro, thick 4mm, temp 38C"
3,1752505833256675958,0.9950000047683716,-0.0006249160153413104,"vetro, thick 4mm, temp 38C"
3,1752505833356305122,0.9940000176429749,-0.0029513538390194736,"vetro, thick 4mm, temp 38C"
3,1752505833456775426,0.9950000047683716,-0.002025709701395769,"vetro, thick 4mm, temp 38C"
3,1752505833556725978,0.9959999918937683,0.0004101466248796859,"vetro, thick 4mm, temp 38C"
3,1752505833656742572,0.9950000047683716,-0.0002331737971988004,"vetro, thick 4mm, temp 38C"
3,1752505833756684780,0.9950000047683716,-0.0005274151622692583,"vetro, thick 4mm, temp 38C"
3,1752505833856690883,0.9940000176429749,-0.0024241028922636428,"vetro, thick 4mm, temp 38C"
3,1752505833956710338,0.9950000047683716,-0.0013353337939428793,"vetro, thick 4mm, temp 38C"
3,1752505834056680917,0.9940000176429749,-0.0024816337200249637,"vetro, thick 4mm, temp 38C"
3,1752505834156667947,0.9950000047683716,-0.001019996823288834,"vetro, thick 4mm, temp 38C"
3,1752505834256756782,0.9940000176429749,-0.002011971855506297,"vetro, thick 4mm, temp 38C"
3,1752505834356500148,0.9950000047683716,-0.0005169853285831487,"vetro, thick 4mm, temp 38C"
3,1752505834456387996,0.9950000047683716,0.0002620867491817156,"vetro, thick 4mm, temp 38C"
3,1752505834556711196,0.9950000047683716,0.0006202442598601631,"vetro, thick 4mm, temp 38C"
3,1752505834656537294,0.9940000176429749,-0.0010600573690087338,"vetro, thick 4mm, temp 38C"
3,1752505834756613731,0.9940000176429749,-0.0010600573690087338,"vetro, thick 4mm, temp 38C"
3,1752505834856694936,0.9950000047683716,1.1976821770502905e-05,"vetro, thick 4mm, temp 38C"
3,1752505834956722974,0.9940000176429749,-0.00126378116442107,"vetro, thick 4mm, temp 38C"
3,1752505835056829214,0.9950000047683716,2.4814552856881975e-05,"vetro, thick 4mm, temp 38C"
3,1752505835156749963,0.9940000176429749,-0.0011459836811480845,"vetro, thick 4mm, temp 38C"
3,1752505835256722450,0.9950000047683716,0.0001834405412068738,"vetro, thick 4mm, temp 38C"
3,1752505835356764554,0.9959999918937683,0.002618325587166353,"vetro, thick 4mm, temp 38C"
3,1752505835456856489,0.9950000047683716,0.0017757931311273728,"vetro, thick 4mm, temp 38C"
