Experiment,Timestamp,temperature [C],delta_t [C/s],notes
1,1752490596639780282,1.0210000276565552,-0.0016583196579341057,"plastica, thick 1.5mm, temp 38C"
1,1752490596739926576,1.0199999809265137,-0.0013183696646666314,"plastica, thick 1.5mm, temp 38C"
1,1752490596839731216,1.0199999809265137,-0.001033140898145836,"plastica, thick 1.5mm, temp 38C"
1,1752490596939686775,1.0199999809265137,-0.0008003961217173852,"plastica, thick 1.5mm, temp 38C"
1,1752490597039739370,1.0190000534057617,-0.0024141850676661324,"plastica, thick 1.5mm, temp 38C"
1,1752490597139779567,1.0180000066757202,-0.004787749109165998,"plastica, thick 1.5mm, temp 38C"
1,1752490597239539384,1.0180000066757202,-0.005519898069675924,"plastica, thick 1.5mm, temp 38C"
1,1752490597339802265,1.0180000066757202,-0.005381860234054784,"plastica, thick 1.5mm, temp 38C"
1,1752490597439774274,1.0190000534057617,-0.003029770159460779,"plastica, thick 1.5mm, temp 38C"
1,1752490597539784669,1.0180000066757202,-0.003404650822633218,"plastica, thick 1.5mm, temp 38C"
1,1752490597639749288,1.0180000066757202,-0.0032819237735506796,"plastica, thick 1.5mm, temp 38C"
1,1752490597739694356,1.0190000534057617,-0.0011263302658059992,"plastica, thick 1.5mm, temp 38C"
1,1752490597839755296,1.0180000066757202,-0.0017688038371631376,"plastica, thick 1.5mm, temp 38C"
1,1752490597939797163,1.0180000066757202,-0.0019244235417833733,"plastica, thick 1.5mm, temp 38C"
1,1752490598039797306,1.0180000066757202,-0.0018274790782869333,"plastica, thick 1.5mm, temp 38C"
1,1752490598139461278,1.0180000066757202,-0.001615503174127666,"plastica, thick 1.5mm, temp 38C"
1,1752490598239731788,1.0180000066757202,-0.0013662396954179834,"plastica, thick 1.5mm, temp 38C"
1,1752490598339828491,1.0180000066757202,-0.0011211390182625646,"plastica, thick 1.5mm, temp 38C"
1,1752490598439743280,1.0180000066757202,-0.0009001371748129227,"plastica, thick 1.5mm, temp 38C"
1,1752490598539730072,1.0169999599456787,-0.0025109180398644984,"plastica, thick 1.5mm, temp 38C"
1,1752490598639737129,1.0169999599456787,-0.003074218040151602,"plastica, thick 1.5mm, temp 38C"
1,1752490598739714384,1.0169999599456787,-0.003074218040151602,"plastica, thick 1.5mm, temp 38C"
1,1752490598839751720,1.0180000066757202,-0.0012734713026040035,"plastica, thick 1.5mm, temp 38C"
1,1752490598939907550,1.0160000324249268,-0.0038764466353995914,"plastica, thick 1.5mm, temp 38C"
1,1752490599039741516,1.0160000324249268,-0.004803024351283595,"plastica, thick 1.5mm, temp 38C"
1,1752490599139775037,1.0169999599456787,-0.003024905703097461,"plastica, thick 1.5mm, temp 38C"
1,1752490599239746332,1.0169999599456787,-0.001881386052207648,"plastica, thick 1.5mm, temp 38C"
1,1752490599339740514,1.0160000324249268,-0.00295160621592632,"plastica, thick 1.5mm, temp 38C"
1,1752490599439673185,1.0169999599456787,-0.0014104999993614727,"plastica, thick 1.5mm, temp 38C"
1,1752490599539736986,1.0160000324249268,-0.002328282490655645,"plastica, thick 1.5mm, temp 38C"
1,1752490599639743089,1.0160000324249268,-0.0025684504872306698,"plastica, thick 1.5mm, temp 38C"
1,1752490599739402055,1.0149999856948853,-0.004255056375776259,"plastica, thick 1.5mm, temp 38C"
1,1752490599839773893,1.0149999856948853,-0.004698538187343807,"plastica, thick 1.5mm, temp 38C"
1,1752490599939789295,1.0169999599456787,-0.0008930221867230266,"plastica, thick 1.5mm, temp 38C"
1,1752490600039719581,1.0160000324249268,-0.0007478168869672803,"plastica, thick 1.5mm, temp 38C"
1,1752490600139739036,1.0149999856948853,-0.002409446884334845,"plastica, thick 1.5mm, temp 38C"
1,1752490600239791393,1.0149999856948853,-0.00300679536345472,"plastica, thick 1.5mm, temp 38C"
1,1752490600339814424,1.0140000581741333,-0.004828754072866118,"plastica, thick 1.5mm, temp 38C"
1,1752490600439901590,1.0149999856948853,-0.0034870564365661965,"plastica, thick 1.5mm, temp 38C"
1,1752490600539715290,1.0140000581741333,-0.004315659052841705,"plastica, thick 1.5mm, temp 38C"
1,1752490600639894485,1.0140000581741333,-0.004333265020061019,"plastica, thick 1.5mm, temp 38C"
1,1752490600739753246,1.0149999856948853,-0.002152028554839715,"plastica, thick 1.5mm, temp 38C"
1,1752490600839739084,1.0149999856948853,-0.002152028554839715,"plastica, thick 1.5mm, temp 38C"
1,1752490600939791917,1.0140000581741333,-0.0026894096542992257,"plastica, thick 1.5mm, temp 38C"
1,1752490601039747476,1.0140000581741333,-0.0027106795241474317,"plastica, thick 1.5mm, temp 38C"
1,1752490601139713764,1.0140000581741333,-0.002477140603199636,"plastica, thick 1.5mm, temp 38C"
1,1752490601239851713,1.0140000581741333,-0.0021397638776470733,"plastica, thick 1.5mm, temp 38C"
1,1752490601339513540,1.0140000581741333,-0.001781870533137965,"plastica, thick 1.5mm, temp 38C"
1,1752490601439780950,1.0140000581741333,-0.001446134446346249,"plastica, thick 1.5mm, temp 38C"
1,1752490601539734601,1.0130000114440918,-0.0029515557777219053,"plastica, thick 1.5mm, temp 38C"
1,1752490601639727115,1.0140000581741333,-0.0016234880960261501,"plastica, thick 1.5mm, temp 38C"
1,1752490601739772319,1.0130000114440918,-0.0026267051174275764,"plastica, thick 1.5mm, temp 38C"
1,1752490601839317798,1.0130000114440918,-0.0028818779973456294,"plastica, thick 1.5mm, temp 38C"
1,1752490601939712285,1.0119999647140503,-0.004547627802819056,"plastica, thick 1.5mm, temp 38C"
1,1752490602040006160,1.0140000581741333,-0.0013543904770978456,"plastica, thick 1.5mm, temp 38C"
1,1752490602139798641,1.0140000581741333,0.00033219095544452146,"plastica, thick 1.5mm, temp 38C"
1,1752490602239846467,1.0130000114440918,-0.0006713654426744331,"plastica, thick 1.5mm, temp 38C"
1,1752490602339767456,1.0140000581741333,0.0006973989261627616,"plastica, thick 1.5mm, temp 38C"
1,1752490602439814805,1.0130000114440918,-0.0004947565505365691,"plastica, thick 1.5mm, temp 38C"
1,1752490602539731264,1.0130000114440918,-0.001034384644570886,"plastica, thick 1.5mm, temp 38C"
1,1752490602639758348,1.0110000371932983,-0.004805661444064538,"plastica, thick 1.5mm, temp 38C"
1,1752490602739318132,1.0119999647140503,-0.0044212080084969265,"plastica, thick 1.5mm, temp 38C"
1,1752490602839764118,1.0140000581741333,-0.0002347488761545351,"plastica, thick 1.5mm, temp 38C"
1,1752490602939790248,1.0140000581741333,-0.0002347488761545351,"plastica, thick 1.5mm, temp 38C"
1,1752490603039731502,1.0119999647140503,-0.0017624247306021544,"plastica, thick 1.5mm, temp 38C"
1,1752490603139768838,1.0119999647140503,-0.002352367673527358,"plastica, thick 1.5mm, temp 38C"
1,1752490603239763498,1.0119999647140503,-0.002429726624943254,"plastica, thick 1.5mm, temp 38C"
1,1752490603339653968,1.0119999647140503,-0.002248957114892394,"plastica, thick 1.5mm, temp 38C"
1,1752490603439783573,1.0089999437332153,-0.007358011680130221,"plastica, thick 1.5mm, temp 38C"
1,1752490603539854288,1.0110000371932983,-0.0055990591377357325,"plastica, thick 1.5mm, temp 38C"
1,1752490603639689207,1.0110000371932983,-0.004233257069566102,"plastica, thick 1.5mm, temp 38C"
1,1752490603739752292,1.0110000371932983,-0.0031830209199021934,"plastica, thick 1.5mm, temp 38C"
1,1752490603839732646,1.0110000371932983,-0.0023819333237757893,"plastica, thick 1.5mm, temp 38C"
1,1752490603939432859,1.0099999904632568,-0.0035751105166088176,"plastica, thick 1.5mm, temp 38C"
1,1752490604039732933,1.0099999904632568,-0.003838007394602408,"plastica, thick 1.5mm, temp 38C"
1,1752490604139712095,1.0089999437332153,-0.005421490313379755,"plastica, thick 1.5mm, temp 38C"
1,1752490604239856243,1.0099999904632568,-0.003909378701301861,"plastica, thick 1.5mm, temp 38C"
1,1752490604339747905,1.0089999437332153,-0.0046166840423409496,"plastica, thick 1.5mm, temp 38C"
1,1752490604439735651,1.0089999437332153,-0.004547762095639122,"plastica, thick 1.5mm, temp 38C"
1,1752490604539776802,1.0089999437332153,-0.004104691753147586,"plastica, thick 1.5mm, temp 38C"
1,1752490604639694690,1.0089999437332153,-0.0035181650275434104,"plastica, thick 1.5mm, temp 38C"
1,1752490604739752531,1.0089999437332153,-0.002914132079518342,"plastica, thick 1.5mm, temp 38C"
1,1752490604839417457,1.0099999904632568,-0.000555799933754788,"plastica, thick 1.5mm, temp 38C"
1,1752490604939621925,1.0089999437332153,-0.0011502793023670877,"plastica, thick 1.5mm, temp 38C"
1,1752490605039676904,1.0089999437332153,-0.0011502793023670877,"plastica, thick 1.5mm, temp 38C"
1,1752490605139469146,1.0089999437332153,-0.0013380490557737292,"plastica, thick 1.5mm, temp 38C"
1,1752490605239764928,1.0089999437332153,-0.001309631819923276,"plastica, thick 1.5mm, temp 38C"
1,1752490605339739561,1.0089999437332153,-0.0011778405105635794,"plastica, thick 1.5mm, temp 38C"
1,1752490605439740419,1.0089999437332153,-0.001007257123026586,"plastica, thick 1.5mm, temp 38C"
1,1752490605539588212,1.0089999437332153,-0.0008330181220612266,"plastica, thick 1.5mm, temp 38C"
1,1752490605639767885,1.0089999437332153,-0.0006726693806028662,"plastica, thick 1.5mm, temp 38C"
1,1752490605739797353,1.0080000162124634,-0.0023334277903875236,"plastica, thick 1.5mm, temp 38C"
1,1752490605839818716,1.0089999437332153,-0.0011373213726938245,"plastica, thick 1.5mm, temp 38C"
1,1752490605939721584,1.0089999437332153,-0.0004488703044817318,"plastica, thick 1.5mm, temp 38C"
1,1752490606039773702,1.0089999437332153,-7.113095365429879e-05,"plastica, thick 1.5mm, temp 38C"
1,1752490606139814853,1.0080000162124634,-0.0016795064232734379,"plastica, thick 1.5mm, temp 38C"
1,1752490606239919185,1.0080000162124634,-0.002316454825292127,"plastica, thick 1.5mm, temp 38C"
1,1752490606339800119,1.0080000162124634,-0.0024200786080050855,"plastica, thick 1.5mm, temp 38C"
1,1752490606439892768,1.0069999694824219,-0.004053131300888649,"plastica, thick 1.5mm, temp 38C"
1,1752490606539779901,1.0080000162124634,-0.002688461189247129,"plastica, thick 1.5mm, temp 38C"
1,1752490606639763116,1.0080000162124634,-0.001777811327510339,"plastica, thick 1.5mm, temp 38C"
1,1752490606739794731,1.0069999694824219,-0.0029716739898577173,"plastica, thick 1.5mm, temp 38C"
1,1752490606839919090,1.0080000162124634,-0.0014891319212464024,"plastica, thick 1.5mm, temp 38C"
1,1752490606939735889,1.0049999952316284,-0.006028702200217409,"plastica, thick 1.5mm, temp 38C"
1,1752490607040030002,1.00600004196167,-0.005910424324819144,"plastica, thick 1.5mm, temp 38C"
1,1752490607139724731,1.00600004196167,-0.005910424324819144,"plastica, thick 1.5mm, temp 38C"
1,1752490607239636898,1.0069999694824219,-0.003520660439286651,"plastica, thick 1.5mm, temp 38C"
1,1752490607339724779,1.00600004196167,-0.003832686233193707,"plastica, thick 1.5mm, temp 38C"
1,1752490607439669609,1.0049999952316284,-0.005440721225295466,"plastica, thick 1.5mm, temp 38C"
1,1752490607539697170,1.00600004196167,-0.003938909347074172,"plastica, thick 1.5mm, temp 38C"
1,1752490607639764308,1.00600004196167,-0.002848519685509211,"plastica, thick 1.5mm, temp 38C"
1,1752490607739739894,1.00600004196167,-0.0020578619796466587,"plastica, thick 1.5mm, temp 38C"
1,1752490607839718818,1.0049999952316284,-0.003285316239680293,"plastica, thick 1.5mm, temp 38C"
1,1752490607939756393,1.0049999952316284,-0.0035910903655253196,"plastica, thick 1.5mm, temp 38C"
1,1752490608039762020,1.0049999952316284,-0.003417721554291832,"plastica, thick 1.5mm, temp 38C"
1,1752490608139719963,1.0049999952316284,-0.00302517589690119,"plastica, thick 1.5mm, temp 38C"
1,1752490608239767074,1.0049999952316284,-0.002560562694058445,"plastica, thick 1.5mm, temp 38C"
1,1752490608339891910,1.0049999952316284,-0.002102451582200128,"plastica, thick 1.5mm, temp 38C"
1,1752490608439755678,1.0049999952316284,-0.001688756494991629,"plastica, thick 1.5mm, temp 38C"
1,1752490608539407968,1.003999948501587,-0.0031341419317851855,"plastica, thick 1.5mm, temp 38C"
1,1752490608639807224,1.0049999952316284,-0.00176022390787849,"plastica, thick 1.5mm, temp 38C"
1,1752490608739759445,1.0049999952316284,-0.0009285839244547856,"plastica, thick 1.5mm, temp 38C"
2,1752490639773336410,1.0709999799728394,-0.0036640811074279056,"plastica, thick 1.5mm, temp 38C"
2,1752490639873434782,1.0679999589920044,-0.009995300873167821,"plastica, thick 1.5mm, temp 38C"
2,1752490639973408699,1.065999984741211,-0.015797975131223253,"plastica, thick 1.5mm, temp 38C"
2,1752490640073336601,1.0640000104904175,-0.020819421407288676,"plastica, thick 1.5mm, temp 38C"
2,1752490640173293828,1.062999963760376,-0.023206266269979327,"plastica, thick 1.5mm, temp 38C"
2,1752490640273329496,1.062000036239624,-0.024087125825753255,"plastica, thick 1.5mm, temp 38C"
2,1752490640373315572,1.059999942779541,-0.02595107391191425,"plastica, thick 1.5mm, temp 38C"
2,1752490640473423719,1.059000015258789,-0.026328681359414224,"plastica, thick 1.5mm, temp 38C"
2,1752490640573530197,1.0579999685287476,-0.025944211800416422,"plastica, thick 1.5mm, temp 38C"
2,1752490640673326730,1.0549999475479126,-0.028820880419973,"plastica, thick 1.5mm, temp 38C"
2,1752490640773312091,1.0549999475479126,-0.027636568805758006,"plastica, thick 1.5mm, temp 38C"
2,1752490640872961521,1.0540000200271606,-0.026368834459627795,"plastica, thick 1.5mm, temp 38C"
2,1752490640972949981,1.0509999990463257,-0.028774487294160395,"plastica, thick 1.5mm, temp 38C"
2,1752490641073013782,1.0509999990463257,-0.027363553326607053,"plastica, thick 1.5mm, temp 38C"
2,1752490641173270463,1.0490000247955322,-0.02780942953453938,"plastica, thick 1.5mm, temp 38C"
2,1752490641273327589,1.0470000505447388,-0.029125013869745826,"plastica, thick 1.5mm, temp 38C"
2,1752490641373106718,1.0470000505447388,-0.027148398945719972,"plastica, thick 1.5mm, temp 38C"
2,1752490641473303079,1.0470000505447388,-0.02373650172783242,"plastica, thick 1.5mm, temp 38C"
2,1752490641573313236,1.0460000038146973,-0.02172847104963727,"plastica, thick 1.5mm, temp 38C"
2,1752490641673367261,1.0449999570846558,-0.020589057736928942,"plastica, thick 1.5mm, temp 38C"
2,1752490641773371458,1.0449999570846558,-0.020589057736928942,"plastica, thick 1.5mm, temp 38C"
2,1752490641873105525,1.0449999570846558,-0.01817773001737844,"plastica, thick 1.5mm, temp 38C"
2,1752490641973354101,1.0429999828338623,-0.01896013738466307,"plastica, thick 1.5mm, temp 38C"
2,1752490642073334693,1.0429999828338623,-0.017637104630013004,"plastica, thick 1.5mm, temp 38C"
2,1752490642173266172,1.0420000553131104,-0.017201348700886857,"plastica, thick 1.5mm, temp 38C"
2,1752490642273336887,1.0410000085830688,-0.017239791026609955,"plastica, thick 1.5mm, temp 38C"
2,1752490642373327016,1.0410000085830688,-0.015707046573819296,"plastica, thick 1.5mm, temp 38C"
2,1752490642473356962,1.0410000085830688,-0.013542367600308093,"plastica, thick 1.5mm, temp 38C"
2,1752490642572905540,1.0390000343322754,-0.01486281547068833,"plastica, thick 1.5mm, temp 38C"
2,1752490642673354387,1.0390000343322754,-0.014172181534812813,"plastica, thick 1.5mm, temp 38C"
2,1752490642773352622,1.0379999876022339,-0.014358358682175212,"plastica, thick 1.5mm, temp 38C"
2,1752490642873375415,1.0369999408721924,-0.014957417317061687,"plastica, thick 1.5mm, temp 38C"
2,1752490642973297595,1.0369999408721924,-0.01390478848962067,"plastica, thick 1.5mm, temp 38C"
2,1752490643073303222,1.0360000133514404,-0.013937438937462068,"plastica, thick 1.5mm, temp 38C"
2,1752490643173328638,1.0360000133514404,-0.012699068152532791,"plastica, thick 1.5mm, temp 38C"
2,1752490643273277997,1.0360000133514404,-0.010949350334189359,"plastica, thick 1.5mm, temp 38C"
2,1752490643373361110,1.034999966621399,-0.010906631187198725,"plastica, thick 1.5mm, temp 38C"
2,1752490643472868680,1.034000039100647,-0.01170397153567895,"plastica, thick 1.5mm, temp 38C"
2,1752490643573231220,1.034999966621399,-0.00924144133086955,"plastica, thick 1.5mm, temp 38C"
2,1752490643673760414,1.0329999923706055,-0.01080302546216272,"plastica, thick 1.5mm, temp 38C"
2,1752490643773332595,1.034000039100647,-0.00879584528082691,"plastica, thick 1.5mm, temp 38C"
2,1752490643873378038,1.034000039100647,-0.00879584528082691,"plastica, thick 1.5mm, temp 38C"
2,1752490643973370790,1.0329999923706055,-0.008820785030772528,"plastica, thick 1.5mm, temp 38C"
2,1752490644073110103,1.031999945640564,-0.009839218969550912,"plastica, thick 1.5mm, temp 38C"
2,1752490644173331975,1.0299999713897705,-0.01305267554372125,"plastica, thick 1.5mm, temp 38C"
2,1752490644273301601,1.0299999713897705,-0.013452528466129767,"plastica, thick 1.5mm, temp 38C"
2,1752490644373327016,1.031000018119812,-0.010637644722083374,"plastica, thick 1.5mm, temp 38C"
2,1752490644473327398,1.0299999713897705,-0.010101047776587626,"plastica, thick 1.5mm, temp 38C"
2,1752490644573303699,1.0299999713897705,-0.008929020973401472,"plastica, thick 1.5mm, temp 38C"
2,1752490644673328399,1.0299999713897705,-0.007551115952234035,"plastica, thick 1.5mm, temp 38C"
2,1752490644773368358,1.0299999713897705,-0.006196342056160733,"plastica, thick 1.5mm, temp 38C"
2,1752490644873379230,1.027999997138977,-0.008574785713458825,"plastica, thick 1.5mm, temp 38C"
2,1752490644973278999,1.027999997138977,-0.008968492391323628,"plastica, thick 1.5mm, temp 38C"
2,1752490645073279380,1.027999997138977,-0.008354244348258315,"plastica, thick 1.5mm, temp 38C"
2,1752490645173314571,1.027999997138977,-0.007301380815813067,"plastica, thick 1.5mm, temp 38C"
2,1752490645273340940,1.0269999504089355,-0.00792843752556647,"plastica, thick 1.5mm, temp 38C"
2,1752490645373147964,1.0260000228881836,-0.009322005473397968,"plastica, thick 1.5mm, temp 38C"
2,1752490645473329067,1.0269999504089355,-0.007366003737876216,"plastica, thick 1.5mm, temp 38C"
2,1752490645573326110,1.0260000228881836,-0.00754449208841539,"plastica, thick 1.5mm, temp 38C"
2,1752490645673287868,1.0260000228881836,-0.0069529470922225405,"plastica, thick 1.5mm, temp 38C"
2,1752490645773300647,1.024999976158142,-0.007837408919862867,"plastica, thick 1.5mm, temp 38C"
2,1752490645873313426,1.0260000228881836,-0.005765344298544185,"plastica, thick 1.5mm, temp 38C"
2,1752490645972904443,1.0260000228881836,-0.005765344298544185,"plastica, thick 1.5mm, temp 38C"
2,1752490646073358297,1.024999976158142,-0.006031235761303934,"plastica, thick 1.5mm, temp 38C"
2,1752490646173325061,1.0240000486373901,-0.0074185808968923374,"plastica, thick 1.5mm, temp 38C"
2,1752490646273334980,1.0230000019073486,-0.009230791846685052,"plastica, thick 1.5mm, temp 38C"
2,1752490646373062372,1.0240000486373901,-0.007487919831807324,"plastica, thick 1.5mm, temp 38C"
2,1752490646473393917,1.0240000486373901,-0.0059599997596548465,"plastica, thick 1.5mm, temp 38C"
2,1752490646573500871,1.0219999551773071,-0.008275087174080924,"plastica, thick 1.5mm, temp 38C"
2,1752490646673506259,1.0219999551773071,-0.008664722161482534,"plastica, thick 1.5mm, temp 38C"
2,1752490646773362874,1.0240000486373901,-0.004475650082626584,"plastica, thick 1.5mm, temp 38C"
2,1752490646873381614,1.0230000019073486,-0.003820280370625276,"plastica, thick 1.5mm, temp 38C"
2,1752490646973338603,1.0219999551773071,-0.004955408092463024,"plastica, thick 1.5mm, temp 38C"
2,1752490647073293209,1.0219999551773071,-0.005065633947842144,"plastica, thick 1.5mm, temp 38C"
2,1752490647173318624,1.0210000276565552,-0.00646360709902574,"plastica, thick 1.5mm, temp 38C"
2,1752490647273387432,1.0219999551773071,-0.004767019766839734,"plastica, thick 1.5mm, temp 38C"
2,1752490647373328924,1.0219999551773071,-0.003506660195053127,"plastica, thick 1.5mm, temp 38C"
2,1752490647473013401,1.0210000276565552,-0.004373354124676168,"plastica, thick 1.5mm, temp 38C"
2,1752490647573308944,1.0210000276565552,-0.004404432278970608,"plastica, thick 1.5mm, temp 38C"
2,1752490647673281192,1.0210000276565552,-0.004023261669467185,"plastica, thick 1.5mm, temp 38C"
2,1752490647773331403,1.0199999809265137,-0.005274478634633221,"plastica, thick 1.5mm, temp 38C"
2,1752490647873255014,1.0190000534057617,-0.007212741407801153,"plastica, thick 1.5mm, temp 38C"
2,1752490647973291635,1.0199999809265137,-0.005713473902597736,"plastica, thick 1.5mm, temp 38C"
2,1752490648073370695,1.0199999809265137,-0.005713473902597736,"plastica, thick 1.5mm, temp 38C"
2,1752490648173380136,1.0190000534057617,-0.006264489711167403,"plastica, thick 1.5mm, temp 38C"
2,1752490648273354053,1.0190000534057617,-0.0059706833833613575,"plastica, thick 1.5mm, temp 38C"
2,1752490648373410463,1.0190000534057617,-0.00528935677823355,"plastica, thick 1.5mm, temp 38C"
2,1752490648473349809,1.0180000066757202,-0.00627954874575472,"plastica, thick 1.5mm, temp 38C"
2,1752490648573379039,1.0199999809265137,-0.00259962977129367,"plastica, thick 1.5mm, temp 38C"
2,1752490648673301219,1.0180000066757202,-0.004162456445819545,"plastica, thick 1.5mm, temp 38C"
2,1752490648773345708,1.0190000534057617,-0.002753536322138665,"plastica, thick 1.5mm, temp 38C"
2,1752490648873093843,1.0180000066757202,-0.0036154313066172382,"plastica, thick 1.5mm, temp 38C"
2,1752490648973309993,1.0180000066757202,-0.0037123710314162436,"plastica, thick 1.5mm, temp 38C"
2,1752490649073344230,1.0180000066757202,-0.0034257581037405544,"plastica, thick 1.5mm, temp 38C"
2,1752490649173371315,1.0180000066757202,-0.002976999539843121,"plastica, thick 1.5mm, temp 38C"
2,1752490649273348093,1.0169999599456787,-0.004289261999022113,"plastica, thick 1.5mm, temp 38C"
2,1752490649373277664,1.0180000066757202,-0.0027461529100329543,"plastica, thick 1.5mm, temp 38C"
2,1752490649473255395,1.0169999599456787,-0.003542959808600136,"plastica, thick 1.5mm, temp 38C"
2,1752490649573278188,1.0169999599456787,-0.003614528806124099,"plastica, thick 1.5mm, temp 38C"
2,1752490649673199892,1.0160000324249268,-0.005124159559713352,"plastica, thick 1.5mm, temp 38C"
2,1752490649772858381,1.0180000066757202,-0.0018027506171693491,"plastica, thick 1.5mm, temp 38C"
2,1752490649873410463,1.0160000324249268,-0.00361296633120585,"plastica, thick 1.5mm, temp 38C"
2,1752490649973336219,1.0149999856948853,-0.005974889175350033,"plastica, thick 1.5mm, temp 38C"
2,1752490650073289871,1.0160000324249268,-0.004794407229124568,"plastica, thick 1.5mm, temp 38C"
2,1752490650173403501,1.0160000324249268,-0.004794407229124568,"plastica, thick 1.5mm, temp 38C"
2,1752490650273419618,1.0160000324249268,-0.0037844744248529275,"plastica, thick 1.5mm, temp 38C"
2,1752490650373347520,1.0149999856948853,-0.004749088766597923,"plastica, thick 1.5mm, temp 38C"
2,1752490650473322391,1.0149999856948853,-0.0047943318050591745,"plastica, thick 1.5mm, temp 38C"
2,1752490650573021650,1.0149999856948853,-0.004385011031449618,"plastica, thick 1.5mm, temp 38C"
2,1752490650673440694,1.0140000581741333,-0.005589662396903887,"plastica, thick 1.5mm, temp 38C"
2,1752490650773035526,1.0140000581741333,-0.005676871950255129,"plastica, thick 1.5mm, temp 38C"
2,1752490650873406171,1.0140000581741333,-0.0052086861558741804,"plastica, thick 1.5mm, temp 38C"
2,1752490650974057674,1.0140000581741333,-0.004510493362599059,"plastica, thick 1.5mm, temp 38C"
2,1752490651073374748,1.0140000581741333,-0.003762434491260351,"plastica, thick 1.5mm, temp 38C"
2,1752490651173414707,1.0140000581741333,-0.003057266540091156,"plastica, thick 1.5mm, temp 38C"
2,1752490651273327350,1.0140000581741333,-0.002436580255410007,"plastica, thick 1.5mm, temp 38C"
2,1752490651373279809,1.0130000114440918,-0.0037132358670041873,"plastica, thick 1.5mm, temp 38C"
2,1752490651473293542,1.0130000114440918,-0.004004605888655015,"plastica, thick 1.5mm, temp 38C"
2,1752490651573284864,1.0130000114440918,-0.003786962669284625,"plastica, thick 1.5mm, temp 38C"
2,1752490651673269510,1.0119999647140503,-0.005139574965632314,"plastica, thick 1.5mm, temp 38C"
2,1752490651773025751,1.0119999647140503,-0.005339793243935857,"plastica, thick 1.5mm, temp 38C"
2,1752490651873027324,1.0130000114440918,-0.003157234694275827,"plastica, thick 1.5mm, temp 38C"
2,1752490651973140478,1.0130000114440918,-0.001803629882457528,"plastica, thick 1.5mm, temp 38C"
2,1752490652073313236,1.0119999647140503,-0.0027781209493198877,"plastica, thick 1.5mm, temp 38C"
2,1752490652173275232,1.0119999647140503,-0.0030055906866436146,"plastica, thick 1.5mm, temp 38C"
2,1752490652273348331,1.0119999647140503,-0.0030055906866436146,"plastica, thick 1.5mm, temp 38C"
2,1752490652373373270,1.0130000114440918,-0.0010464635820595122,"plastica, thick 1.5mm, temp 38C"
2,1752490652473470926,1.0110000371932983,-0.003592263229856178,"plastica, thick 1.5mm, temp 38C"
2,1752490652573328495,1.0119999647140503,-0.0027165318292359723,"plastica, thick 1.5mm, temp 38C"
2,1752490652673073291,1.0099999904632568,-0.0056428892297291575,"plastica, thick 1.5mm, temp 38C"
2,1752490652773336410,1.0099999904632568,-0.006568944325295339,"plastica, thick 1.5mm, temp 38C"
2,1752490652873274803,1.0099999904632568,-0.006431506332846131,"plastica, thick 1.5mm, temp 38C"
2,1752490652973321914,1.0089999437332153,-0.007585410260664687,"plastica, thick 1.5mm, temp 38C"
2,1752490653073357343,1.0099999904632568,-0.005668052147761187,"plastica, thick 1.5mm, temp 38C"
2,1752490653173606872,1.0099999904632568,-0.004218421979140001,"plastica, thick 1.5mm, temp 38C"
2,1752490653273405075,1.0110000371932983,-0.0013283611043182686,"plastica, thick 1.5mm, temp 38C"
2,1752490653373069286,1.0099999904632568,-0.0015927628903416513,"plastica, thick 1.5mm, temp 38C"
2,1752490653473316907,1.0089999437332153,-0.003379055219437092,"plastica, thick 1.5mm, temp 38C"
2,1752490653572978019,1.0089999437332153,-0.003950223490944364,"plastica, thick 1.5mm, temp 38C"
2,1752490653673342227,1.0089999437332153,-0.003874575829797959,"plastica, thick 1.5mm, temp 38C"
2,1752490653773299932,1.0089999437332153,-0.0034887966511542284,"plastica, thick 1.5mm, temp 38C"
2,1752490653872891426,1.0089999437332153,-0.002985773155015096,"plastica, thick 1.5mm, temp 38C"
2,1752490653973430156,1.0089999437332153,-0.002470572057955515,"plastica, thick 1.5mm, temp 38C"
2,1752490654073437690,1.0089999437332153,-0.00199577203518038,"plastica, thick 1.5mm, temp 38C"
2,1752490654173293352,1.0089999437332153,-0.0015835005408542581,"plastica, thick 1.5mm, temp 38C"
2,1752490654273345708,1.0080000162124634,-0.003038841997310908,"plastica, thick 1.5mm, temp 38C"
2,1752490654373068332,1.0080000162124634,-0.003038841997310908,"plastica, thick 1.5mm, temp 38C"
2,1752490654473159313,1.0089999437332153,-0.0016785939938634125,"plastica, thick 1.5mm, temp 38C"
2,1752490654573385715,1.0089999437332153,-0.0008609990127264968,"plastica, thick 1.5mm, temp 38C"
2,1752490654673332929,1.0089999437332153,-0.0003828875608240557,"plastica, thick 1.5mm, temp 38C"
2,1752490654773365020,1.0080000162124634,-0.0019140226062709194,"plastica, thick 1.5mm, temp 38C"
2,1752490654873417377,1.0089999437332153,-0.0006921472066221438,"plastica, thick 1.5mm, temp 38C"
2,1752490654973295211,1.00600004196167,-0.0054309582009800786,"plastica, thick 1.5mm, temp 38C"
2,1752490655073353528,1.0069999694824219,-0.005464319812773604,"plastica, thick 1.5mm, temp 38C"
2,1752490655173341512,1.0069999694824219,-0.00498887821940262,"plastica, thick 1.5mm, temp 38C"
2,1752490655273341178,1.0069999694824219,-0.0043069127989046095,"plastica, thick 1.5mm, temp 38C"
