Experiment,Timestamp,temperature [C],delta_t [C/s],notes
2,1751979005574396610,0.8999999761581421,-0.006344986396545447,"vetro, thick 4mm, temp 38C"
2,1751979005674369096,0.8999999761581421,-0.0064858312163219006,"vetro, thick 4mm, temp 38C"
2,1751979005774774789,0.8989999890327454,-0.007771097194257402,"vetro, thick 4mm, temp 38C"
2,1751979005974733114,0.8999999761581421,-0.005901501950248465,"vetro, thick 4mm, temp 38C"
2,1751979006074773311,0.8980000019073486,-0.008054218756589859,"vetro, thick 4mm, temp 38C"
2,1751979006175220727,0.8980000019073486,-0.008384170303604,"vetro, thick 4mm, temp 38C"
2,1751979006274425268,0.8989999890327454,-0.005991294408602587,"vetro, thick 4mm, temp 38C"
2,1751979006374790191,0.8980000019073486,-0.006079545548991849,"vetro, thick 4mm, temp 38C"
2,1751979006474781751,0.8980000019073486,-0.0055756295083733915,"vetro, thick 4mm, temp 38C"
2,1751979006574379205,0.8980000019073486,-0.004826903992716735,"vetro, thick 4mm, temp 38C"
2,1751979006674767017,0.8980000019073486,-0.004025607130700513,"vetro, thick 4mm, temp 38C"
2,1751979006774701595,0.8980000019073486,-0.0032706670265496437,"vetro, thick 4mm, temp 38C"
2,1751979006874767303,0.8960000276565552,-0.00620633999455461,"vetro, thick 4mm, temp 38C"
2,1751979006974689483,0.8970000147819519,-0.0052862723236530955,"vetro, thick 4mm, temp 38C"
2,1751979007074693918,0.8970000147819519,-0.00435967465578263,"vetro, thick 4mm, temp 38C"
2,1751979007174329042,0.8949999809265137,-0.007113332019294505,"vetro, thick 4mm, temp 38C"
2,1751979007274730205,0.8939999938011169,-0.009622401071392795,"vetro, thick 4mm, temp 38C"
2,1751979007374398708,0.8960000276565552,-0.006385767870706893,"vetro, thick 4mm, temp 38C"
2,1751979007474732875,0.8960000276565552,-0.004225098494007262,"vetro, thick 4mm, temp 38C"
2,1751979007574458837,0.8939999938011169,-0.006386172574752769,"vetro, thick 4mm, temp 38C"
2,1751979007674699783,0.8930000066757202,-0.008670320168304525,"vetro, thick 4mm, temp 38C"
2,1751979007774715185,0.8939999938011169,-0.007209246848283292,"vetro, thick 4mm, temp 38C"
2,1751979007874829053,0.8939999938011169,-0.005844488705127494,"vetro, thick 4mm, temp 38C"
2,1751979008074719905,0.8930000066757202,-0.006449730057233761,"vetro, thick 4mm, temp 38C"
2,1751979008174419879,0.8930000066757202,-0.006165822614614859,"vetro, thick 4mm, temp 38C"
2,1751979008274824142,0.8930000066757202,-0.005471783932416264,"vetro, thick 4mm, temp 38C"
2,1751979008374696969,0.8930000066757202,-0.00463924442422149,"vetro, thick 4mm, temp 38C"
2,1751979008474822282,0.8930000066757202,-0.003813768067026192,"vetro, thick 4mm, temp 38C"
2,1751979008574491739,0.8920000195503235,-0.004866022351682221,"vetro, thick 4mm, temp 38C"
2,1751979008674758195,0.8920000195503235,-0.0049436849395123285,"vetro, thick 4mm, temp 38C"
2,1751979008774808645,0.8930000066757202,-0.0027368311372789507,"vetro, thick 4mm, temp 38C"
2,1751979008874660491,0.8920000195503235,-0.0032091347975435787,"vetro, thick 4mm, temp 38C"
2,1751979008974588632,0.890999972820282,-0.004951825573368941,"vetro, thick 4mm, temp 38C"
2,1751979009074575901,0.890999972820282,-0.0053600797519202225,"vetro, thick 4mm, temp 38C"
2,1751979009174726724,0.890999972820282,-0.005077717121737692,"vetro, thick 4mm, temp 38C"
2,1751979009274806499,0.890999972820282,-0.004482364891991821,"vetro, thick 4mm, temp 38C"
2,1751979009374735116,0.8889999985694885,-0.007387183110565356,"vetro, thick 4mm, temp 38C"
2,1751979009474733352,0.8899999856948853,-0.006345720732001294,"vetro, thick 4mm, temp 38C"
2,1751979009574715137,0.890999972820282,-0.00346431247491067,"vetro, thick 4mm, temp 38C"
2,1751979009674300193,0.8899999856948853,-0.003540611131908501,"vetro, thick 4mm, temp 38C"
2,1751979009774813413,0.8889999985694885,-0.005059319297679677,"vetro, thick 4mm, temp 38C"
2,1751979009874724388,0.8889999985694885,-0.005348147562116402,"vetro, thick 4mm, temp 38C"
2,1751979009974545240,0.8899999856948853,-0.00320836330538582,"vetro, thick 4mm, temp 38C"
2,1751979010174755334,0.8889999985694885,-0.00367109314781734,"vetro, thick 4mm, temp 38C"
2,1751979010274730920,0.8889999985694885,-0.003567432387305359,"vetro, thick 4mm, temp 38C"
2,1751979010374669551,0.8889999985694885,-0.003195569699796897,"vetro, thick 4mm, temp 38C"
2,1751979010474750757,0.8889999985694885,-0.002725755709936107,"vetro, thick 4mm, temp 38C"
2,1751979010574809312,0.8880000114440918,-0.004050205666724217,"vetro, thick 4mm, temp 38C"
2,1751979010674756526,0.8880000114440918,-0.0043346676355452765,"vetro, thick 4mm, temp 38C"
2,1751979010774691820,0.8880000114440918,-0.004083933913068462,"vetro, thick 4mm, temp 38C"
2,1751979010874727964,0.8889999985694885,-0.0017935435111646422,"vetro, thick 4mm, temp 38C"
2,1751979010974699258,0.8880000114440918,-0.0023098101239410816,"vetro, thick 4mm, temp 38C"
2,1751979011074606895,0.8870000243186951,-0.004154874678760868,"vetro, thick 4mm, temp 38C"
2,1751979011174741268,0.8880000114440918,-0.002885040763819847,"vetro, thick 4mm, temp 38C"
2,1751979011274233102,0.8880000114440918,-0.0020031684767548913,"vetro, thick 4mm, temp 38C"
2,1751979011374639272,0.8870000243186951,-0.0031907427188993098,"vetro, thick 4mm, temp 38C"
2,1751979011474750757,0.8849999904632568,-0.0070855481926379495,"vetro, thick 4mm, temp 38C"
2,1751979011574715137,0.8859999775886536,-0.006556326711718277,"vetro, thick 4mm, temp 38C"
2,1751979011674710512,0.8870000243186951,-0.003906854667938444,"vetro, thick 4mm, temp 38C"
2,1751979011774815082,0.8859999775886536,-0.004057080560446526,"vetro, thick 4mm, temp 38C"
2,1751979011874310970,0.8849999904632568,-0.005565530823049416,"vetro, thick 4mm, temp 38C"
2,1751979011974748134,0.8849999904632568,-0.005803773677650405,"vetro, thick 4mm, temp 38C"
2,1751979012074860811,0.8849999904632568,-0.005398173045416401,"vetro, thick 4mm, temp 38C"
2,1751979012274772882,0.8849999904632568,-0.004713593161534204,"vetro, thick 4mm, temp 38C"
2,1751979012374719142,0.8849999904632568,-0.003953925633893864,"vetro, thick 4mm, temp 38C"
2,1751979012474388360,0.8849999904632568,-0.003225835238299481,"vetro, thick 4mm, temp 38C"
2,1751979012574752569,0.8849999904632568,-0.0025787457730114607,"vetro, thick 4mm, temp 38C"
2,1751979012674763679,0.8849999904632568,-0.0020295848154491826,"vetro, thick 4mm, temp 38C"
2,1751979012774731159,0.8840000033378601,-0.0033778101385673848,"vetro, thick 4mm, temp 38C"
2,1751979012874382257,0.8849999904632568,-0.0019344608087100824,"vetro, thick 4mm, temp 38C"
2,1751979012974805593,0.8849999904632568,-0.001053118164296064,"vetro, thick 4mm, temp 38C"
2,1751979013074731588,0.8840000033378601,-0.002326456459460692,"vetro, thick 4mm, temp 38C"
2,1751979013174722194,0.8830000162124634,-0.004540987968454027,"vetro, thick 4mm, temp 38C"
2,1751979013274637222,0.8840000033378601,-0.0034174426649858838,"vetro, thick 4mm, temp 38C"
2,1751979013374672651,0.8840000033378601,-0.0025593356264378333,"vetro, thick 4mm, temp 38C"
2,1751979013474702358,0.8830000162124634,-0.0037084997968840046,"vetro, thick 4mm, temp 38C"
2,1751979013574703693,0.8830000162124634,-0.0039378252586830175,"vetro, thick 4mm, temp 38C"
2,1751979013674357414,0.8830000162124634,-0.003695790461683149,"vetro, thick 4mm, temp 38C"
2,1751979013774727582,0.8830000162124634,-0.0032445722696015896,"vetro, thick 4mm, temp 38C"
2,1751979013874703645,0.8830000162124634,-0.0027314638512175556,"vetro, thick 4mm, temp 38C"
2,1751979013974714994,0.8820000290870667,-0.0040341858053137974,"vetro, thick 4mm, temp 38C"
2,1751979014074541091,0.8820000290870667,-0.004309442840342861,"vetro, thick 4mm, temp 38C"
2,1751979014174721240,0.8830000162124634,-0.0022564921061622245,"vetro, thick 4mm, temp 38C"
2,1751979014374748229,0.8809999823570251,-0.004647522896647863,"vetro, thick 4mm, temp 38C"
2,1751979014474723339,0.8809999823570251,-0.005400850923287451,"vetro, thick 4mm, temp 38C"
2,1751979014574728727,0.8820000290870667,-0.0034838209591702947,"vetro, thick 4mm, temp 38C"
2,1751979014674905300,0.8809999823570251,-0.004031016504502408,"vetro, thick 4mm, temp 38C"
2,1751979014775330066,0.8809999823570251,-0.003936350836310024,"vetro, thick 4mm, temp 38C"
2,1751979014874725818,0.8809999823570251,-0.0035356930836276806,"vetro, thick 4mm, temp 38C"
2,1751979014974715948,0.8809999823570251,-0.0030211584072869085,"vetro, thick 4mm, temp 38C"
2,1751979015074691295,0.8809999823570251,-0.0024971321592241495,"vetro, thick 4mm, temp 38C"
2,1751979015174706220,0.8809999823570251,-0.0020156174033430754,"vetro, thick 4mm, temp 38C"
2,1751979015274740457,0.8809999823570251,-0.0015982696066604875,"vetro, thick 4mm, temp 38C"
2,1751979015374748945,0.8799999952316284,-0.0030499017474007544,"vetro, thick 4mm, temp 38C"
2,1751979015474793434,0.8809999823570251,-0.0016867335133833007,"vetro, thick 4mm, temp 38C"
2,1751979015574726819,0.8809999823570251,-0.0008669750625102245,"vetro, thick 4mm, temp 38C"
2,1751979015674757957,0.8790000081062317,-0.003987219317384808,"vetro, thick 4mm, temp 38C"
2,1751979015774796247,0.8799999952316284,-0.0033573124379945004,"vetro, thick 4mm, temp 38C"
2,1751979015874772548,0.8799999952316284,-0.0027464999476736777,"vetro, thick 4mm, temp 38C"
2,1751979015974744081,0.8790000081062317,-0.003999993657839843,"vetro, thick 4mm, temp 38C"
2,1751979016074708938,0.8790000081062317,-0.004254206146615683,"vetro, thick 4mm, temp 38C"
2,1751979016174694061,0.8790000081062317,-0.003995891712920311,"vetro, thick 4mm, temp 38C"
2,1751979016274784564,0.8799999952316284,-0.0017097105605326317,"vetro, thick 4mm, temp 38C"
2,1751979016474757432,0.878000020980835,-0.0040355614968428915,"vetro, thick 4mm, temp 38C"
2,1751979016574767112,0.878000020980835,-0.004812027920919141,"vetro, thick 4mm, temp 38C"
2,1751979016674709558,0.878000020980835,-0.004759413955833828,"vetro, thick 4mm, temp 38C"
2,1751979016774736404,0.878000020980835,-0.004305285856916977,"vetro, thick 4mm, temp 38C"
2,1751979016874717235,0.8769999742507935,-0.005495371475400083,"vetro, thick 4mm, temp 38C"
2,1751979016974715709,0.8769999742507935,-0.005583929995670893,"vetro, thick 4mm, temp 38C"
2,1751979017074777841,0.878000020980835,-0.0033246858569184667,"vetro, thick 4mm, temp 38C"
2,1751979017175183534,0.878000020980835,-0.001918434501807123,"vetro, thick 4mm, temp 38C"
2,1751979017274756908,0.8769999742507935,-0.0028567963467147103,"vetro, thick 4mm, temp 38C"
2,1751979017374727487,0.878000020980835,-0.001259397865440262,"vetro, thick 4mm, temp 38C"
2,1751979017474683761,0.8769999742507935,-0.0021634109158007817,"vetro, thick 4mm, temp 38C"
2,1751979017574784040,0.878000020980835,-0.0006115862139805777,"vetro, thick 4mm, temp 38C"
2,1751979017674828290,0.8769999742507935,-0.0015962334649050865,"vetro, thick 4mm, temp 38C"
2,1751979017774765014,0.8769999742507935,-0.0019350496060167952,"vetro, thick 4mm, temp 38C"
2,1751979017874793052,0.8769999742507935,-0.001926915050620118,"vetro, thick 4mm, temp 38C"
2,1751979017974785327,0.8769999742507935,-0.001749506763919909,"vetro, thick 4mm, temp 38C"
2,1751979018074812889,0.8769999742507935,-0.001505121094683962,"vetro, thick 4mm, temp 38C"
2,1751979018174906253,0.8759999871253967,-0.0030498880439507802,"vetro, thick 4mm, temp 38C"
2,1751979018274860858,0.8769999742507935,-0.0017323570994218025,"vetro, thick 4mm, temp 38C"
2,1751979018374706983,0.8769999742507935,-0.0009308547976545705,"vetro, thick 4mm, temp 38C"
2,1751979018574717521,0.8759999871253967,-0.0022543185637138004,"vetro, thick 4mm, temp 38C"
2,1751979018674730062,0.875,-0.004499903964062517,"vetro, thick 4mm, temp 38C"
2,1751979018774692058,0.8759999871253967,-0.0033952726277538467,"vetro, thick 4mm, temp 38C"
2,1751979018874628067,0.8759999871253967,-0.002548428736464851,"vetro, thick 4mm, temp 38C"
2,1751979018974728345,0.875,-0.003704093469165508,"vetro, thick 4mm, temp 38C"
2,1751979019074778318,0.8759999871253967,-0.0021370239502498094,"vetro, thick 4mm, temp 38C"
2,1751979019174870014,0.8759999871253967,-0.0011768277304584998,"vetro, thick 4mm, temp 38C"
2,1751979019274741649,0.8769999742507935,0.0011995597386946413,"vetro, thick 4mm, temp 38C"
2,1751979019374750375,0.8740000128746033,-0.0031439012550450165,"vetro, thick 4mm, temp 38C"
2,1751979019474850893,0.875,-0.0031892692033093687,"vetro, thick 4mm, temp 38C"
2,1751979019574811458,0.8740000128746033,-0.004724442095375097,"vetro, thick 4mm, temp 38C"
2,1751979019674327850,0.875,-0.003251500198189599,"vetro, thick 4mm, temp 38C"
2,1751979019774710416,0.8740000128746033,-0.004037100476445848,"vetro, thick 4mm, temp 38C"
2,1751979019874771118,0.8730000257492065,-0.0058586823956254305,"vetro, thick 4mm, temp 38C"
2,1751979019974424362,0.8740000128746033,-0.004423999294703001,"vetro, thick 4mm, temp 38C"
2,1751979020074253320,0.8740000128746033,-0.0033228446387277557,"vetro, thick 4mm, temp 38C"
2,1751979020174735307,0.8730000257492065,-0.004284199665528615,"vetro, thick 4mm, temp 38C"
2,1751979020274270057,0.8730000257492065,-0.004369685658763427,"vetro, thick 4mm, temp 38C"
2,1751979020374690771,0.8730000257492065,-0.004018302086159846,"vetro, thick 4mm, temp 38C"
2,1751979020474612951,0.8740000128746033,-0.001684500122115577,"vetro, thick 4mm, temp 38C"
2,1751979020674611568,0.8730000257492065,-0.0021893089744575863,"vetro, thick 4mm, temp 38C"
2,1751979020774830102,0.8730000257492065,-0.0022396275044039332,"vetro, thick 4mm, temp 38C"
2,1751979020874727725,0.8730000257492065,-0.0020627171086813707,"vetro, thick 4mm, temp 38C"
2,1751979020974753856,0.8730000257492065,-0.001790386474995957,"vetro, thick 4mm, temp 38C"
2,1751979021074806451,0.8730000257492065,-0.0014958096817404714,"vetro, thick 4mm, temp 38C"
2,1751979021174809694,0.8730000257492065,-0.0012168441816887404,"vetro, thick 4mm, temp 38C"
2,1751979021274724245,0.8730000257492065,-0.0009706351103115167,"vetro, thick 4mm, temp 38C"
2,1751979021374401092,0.8730000257492065,-0.000762635505408708,"vetro, thick 4mm, temp 38C"
2,1751979021474494457,0.8709999918937683,-0.0041921394433084005,"vetro, thick 4mm, temp 38C"
2,1751979021574434041,0.871999979019165,-0.0036953269972673053,"vetro, thick 4mm, temp 38C"
2,1751979021674751043,0.8730000257492065,-0.0013192253548782213,"vetro, thick 4mm, temp 38C"
2,1751979021774795532,0.871999979019165,-0.001836289382243221,"vetro, thick 4mm, temp 38C"
2,1751979021874775648,0.871999979019165,-0.0019243847112502862,"vetro, thick 4mm, temp 38C"
2,1751979021974737405,0.871999979019165,-0.0017943567984513617,"vetro, thick 4mm, temp 38C"
2,1751979022074727535,0.8709999918937683,-0.0033691278350332634,"vetro, thick 4mm, temp 38C"
2,1751979022174774169,0.871999979019165,-0.0020375673120912752,"vetro, thick 4mm, temp 38C"
2,1751979022274765253,0.8709999918937683,-0.003001698423475545,"vetro, thick 4mm, temp 38C"
2,1751979022374750137,0.8709999918937683,-0.0032039698099411698,"vetro, thick 4mm, temp 38C"
2,1751979022474746465,0.8709999918937683,-0.003014725506414522,"vetro, thick 4mm, temp 38C"
2,1751979022574623823,0.8709999918937683,-0.002650670502109225,"vetro, thick 4mm, temp 38C"
2,1751979022774847030,0.8690000176429749,-0.005833676856238118,"vetro, thick 4mm, temp 38C"
2,1751979022874731302,0.8709999918937683,-0.0032683654012716826,"vetro, thick 4mm, temp 38C"
2,1751979022974748611,0.8700000047683716,-0.003517186727937787,"vetro, thick 4mm, temp 38C"
2,1751979023074758291,0.8700000047683716,-0.003322562372489773,"vetro, thick 4mm, temp 38C"
2,1751979023174754858,0.8690000176429749,-0.00472814265051022,"vetro, thick 4mm, temp 38C"
2,1751979023274784803,0.8690000176429749,-0.004991344148194282,"vetro, thick 4mm, temp 38C"
2,1751979023374774456,0.8700000047683716,-0.002871115083007763,"vetro, thick 4mm, temp 38C"
2,1751979023474803209,0.8700000047683716,-0.0015738024835957034,"vetro, thick 4mm, temp 38C"
2,1751979023574844360,0.8690000176429749,-0.002596453912074164,"vetro, thick 4mm, temp 38C"
2,1751979023674849987,0.8690000176429749,-0.002863872259942062,"vetro, thick 4mm, temp 38C"
2,1751979023774761438,0.8700000047683716,-0.0009371819212883924,"vetro, thick 4mm, temp 38C"
2,1751979023874845504,0.8700000047683716,9.124271756782575e-05,"vetro, thick 4mm, temp 38C"
2,1751979023974824905,0.8690000176429749,-0.0012130178796878987,"vetro, thick 4mm, temp 38C"
2,1751979024074730157,0.8690000176429749,-0.0017429339631712384,"vetro, thick 4mm, temp 38C"
2,1751979024174708366,0.8700000047683716,-4.5751961678634854e-05,"vetro, thick 4mm, temp 38C"
2,1751979024274776458,0.8690000176429749,-0.0010099919301102811,"vetro, thick 4mm, temp 38C"
2,1751979024374744415,0.8690000176429749,-0.00139157024093181,"vetro, thick 4mm, temp 38C"
2,1751979024474760293,0.8690000176429749,-0.0014533022915505336,"vetro, thick 4mm, temp 38C"
2,1751979024574739217,0.8690000176429749,-0.0013527537901142075,"vetro, thick 4mm, temp 38C"
2,1751979024674579620,0.8679999709129333,-0.00298182129737487,"vetro, thick 4mm, temp 38C"
2,1751979024874607086,0.8690000176429749,-0.001711616345094196,"vetro, thick 4mm, temp 38C"
2,1751979024974765062,0.8690000176429749,-0.0009351704474181257,"vetro, thick 4mm, temp 38C"
2,1751979025074711799,0.8690000176429749,-0.00047054661728912933,"vetro, thick 4mm, temp 38C"
2,1751979025174687385,0.8690000176429749,-0.00020053174496998283,"vetro, thick 4mm, temp 38C"
2,1751979025274758100,0.8669999837875366,-0.003650237540275197,"vetro, thick 4mm, temp 38C"
2,1751979025374766826,0.8690000176429749,-0.0014120110615611406,"vetro, thick 4mm, temp 38C"
2,1751979025474721908,0.8679999709129333,-0.001988283205525481,"vetro, thick 4mm, temp 38C"
2,1751979025574513435,0.8679999709129333,-0.00209171106757075,"vetro, thick 4mm, temp 38C"
2,1751979025674797296,0.8679999709129333,-0.001954136723891436,"vetro, thick 4mm, temp 38C"
2,1751979025774879932,0.8679999709129333,-0.00171085299033839,"vetro, thick 4mm, temp 38C"
2,1751979025874809026,0.8679999709129333,-0.0014376671917670717,"vetro, thick 4mm, temp 38C"
2,1751979025974783897,0.8679999709129333,-0.0011744161032082026,"vetro, thick 4mm, temp 38C"
2,1751979026074533700,0.8659999966621399,-0.004539679271953862,"vetro, thick 4mm, temp 38C"
2,1751979026174731254,0.8669999837875366,-0.003980110264449283,"vetro, thick 4mm, temp 38C"
2,1751979026274750232,0.8679999709129333,-0.0015477347012573914,"vetro, thick 4mm, temp 38C"
2,1751979026374768495,0.8669999837875366,-0.0020165513778943765,"vetro, thick 4mm, temp 38C"
2,1751979026474737167,0.8669999837875366,-0.0020647819254359487,"vetro, thick 4mm, temp 38C"
2,1751979026574725627,0.8659999966621399,-0.003702561346156247,"vetro, thick 4mm, temp 38C"
2,1751979026674733877,0.8659999966621399,-0.004171842741155025,"vetro, thick 4mm, temp 38C"
2,1751979026774759054,0.8669999837875366,-0.002226347952286395,"vetro, thick 4mm, temp 38C"
2,1751979026974750518,0.8650000095367432,-0.004672637841463296,"vetro, thick 4mm, temp 38C"
2,1751979027074770450,0.8659999966621399,-0.00365080565571429,"vetro, thick 4mm, temp 38C"
2,1751979027174719333,0.8650000095367432,-0.0046215122013970105,"vetro, thick 4mm, temp 38C"
2,1751979027274693012,0.8659999966621399,-0.0028812454849416803,"vetro, thick 4mm, temp 38C"
2,1751979027374377727,0.8650000095367432,-0.0035691795259479246,"vetro, thick 4mm, temp 38C"
2,1751979027474722146,0.8659999966621399,-0.0017850642229914448,"vetro, thick 4mm, temp 38C"
2,1751979027574467182,0.8669999837875366,0.0010497848812406625,"vetro, thick 4mm, temp 38C"
2,1751979027674429655,0.8659999966621399,0.0005444034772887302,"vetro, thick 4mm, temp 38C"
2,1751979027774712800,0.8640000224113464,-0.0033521833750319533,"vetro, thick 4mm, temp 38C"
2,1751979027874744415,0.8659999966621399,-0.0013598607774880141,"vetro, thick 4mm, temp 38C"
2,1751979027974734544,0.8659999966621399,-0.0002612352347176321,"vetro, thick 4mm, temp 38C"
2,1751979028074770689,0.8659999966621399,0.0003006024523643466,"vetro, thick 4mm, temp 38C"
2,1751979028174713850,0.8640000224113464,-0.003051104953106426,"vetro, thick 4mm, temp 38C"
2,1751979028274721622,0.8650000095367432,-0.0026188653102934,"vetro, thick 4mm, temp 38C"
2,1751979028374799728,0.8650000095367432,-0.0021713700073885786,"vetro, thick 4mm, temp 38C"
2,1751979028474882364,0.8650000095367432,-0.0017566740083003016,"vetro, thick 4mm, temp 38C"
2,1751979028574770927,0.8640000224113464,-0.003195349133714104,"vetro, thick 4mm, temp 38C"
2,1751979028674757480,0.8650000095367432,-0.0018127416974185794,"vetro, thick 4mm, temp 38C"
2,1751979028774757862,0.8650000095367432,-0.0009721173008662094,"vetro, thick 4mm, temp 38C"
2,1751979028874769926,0.8640000224113464,-0.0022726976151917267,"vetro, thick 4mm, temp 38C"
2,1751979029074740886,0.8640000224113464,-0.002705439183844044,"vetro, thick 4mm, temp 38C"
2,1751979029174796581,0.8640000224113464,-0.0026739930259378213,"vetro, thick 4mm, temp 38C"
2,1751979029274785041,0.8640000224113464,-0.0024179250362294795,"vetro, thick 4mm, temp 38C"
2,1751979029374741554,0.8640000224113464,-0.002074838468011836,"vetro, thick 4mm, temp 38C"
2,1751979029474737405,0.8640000224113464,-0.001719990587464143,"vetro, thick 4mm, temp 38C"
2,1751979029574807643,0.8640000224113464,-0.0013913159731240021,"vetro, thick 4mm, temp 38C"
2,1751979029674736976,0.8640000224113464,-0.0011050469745161383,"vetro, thick 4mm, temp 38C"
2,1751979029774379491,0.8640000224113464,-0.0008653209374918701,"vetro, thick 4mm, temp 38C"
2,1751979029874812364,0.8629999756813049,-0.0024700604090505734,"vetro, thick 4mm, temp 38C"
2,1751979029974763154,0.8640000224113464,-0.0012339931992251642,"vetro, thick 4mm, temp 38C"
2,1751979030074621438,0.8640000224113464,-0.0005172608784804244,"vetro, thick 4mm, temp 38C"
2,1751979030174784421,0.8629999756813049,-0.0019195926763270147,"vetro, thick 4mm, temp 38C"
2,1751979030274392366,0.8629999756813049,-0.002433971916402328,"vetro, thick 4mm, temp 38C"
2,1751979030374767541,0.8629999756813049,-0.002466960271563052,"vetro, thick 4mm, temp 38C"
2,1751979030474793434,0.8629999756813049,-0.002261098141151047,"vetro, thick 4mm, temp 38C"
2,1751979030574777364,0.8640000224113464,-0.0001566427504706867,"vetro, thick 4mm, temp 38C"
2,1751979030674797534,0.8629999756813049,-0.0009114458755696553,"vetro, thick 4mm, temp 38C"
2,1751979030774740695,0.8619999885559082,-0.0029992461037810342,"vetro, thick 4mm, temp 38C"
2,1751979030874764680,0.8629999756813049,-0.0019523592405501224,"vetro, thick 4mm, temp 38C"
2,1751979030974719047,0.8629999756813049,-0.001263672345917638,"vetro, thick 4mm, temp 38C"
2,1751979031174750089,0.8619999885559082,-0.0026124620821293028,"vetro, thick 4mm, temp 38C"
2,1751979031274256229,0.8629999756813049,-0.0012382706397671308,"vetro, thick 4mm, temp 38C"
2,1751979031374746322,0.8629999756813049,-0.00045347247543056635,"vetro, thick 4mm, temp 38C"
2,1751979031474767208,0.8640000224113464,0.0017719752619577873,"vetro, thick 4mm, temp 38C"
2,1751979031574738264,0.8619999885559082,-0.0008970940600868172,"vetro, thick 4mm, temp 38C"
2,1751979031674744367,0.8619999885559082,-0.0021241995624808833,"vetro, thick 4mm, temp 38C"
2,1751979031774752855,0.8629999756813049,-0.0007343264723166099,"vetro, thick 4mm, temp 38C"
2,1751979031874312400,0.8619999885559082,-0.0017871761013418422,"vetro, thick 4mm, temp 38C"
3,1751979149073392629,1.0679999589920044,-0.011492586228210947,"vetro, thick 4mm, temp 38C"
3,1751979149174305677,1.062000036239624,-0.02383908084913252,"vetro, thick 4mm, temp 38C"
3,1751979149274288177,1.055999994277954,-0.03854342146796807,"vetro, thick 4mm, temp 38C"
3,1751979149374373912,1.0499999523162842,-0.05307971597008647,"vetro, thick 4mm, temp 38C"
3,1751979149474301338,1.0449999570846558,-0.06442531725574771,"vetro, thick 4mm, temp 38C"
3,1751979149574282407,1.0399999618530273,-0.0731863747496356,"vetro, thick 4mm, temp 38C"
3,1751979149674265384,1.0329999923706055,-0.08349246426253266,"vetro, thick 4mm, temp 38C"
3,1751979149774339675,1.027999997138977,-0.09002811775715552,"vetro, thick 4mm, temp 38C"
3,1751979149874303340,1.024999976158142,-0.09052809513687955,"vetro, thick 4mm, temp 38C"
3,1751979149973948955,1.0199999809265137,-0.09162554690755602,"vetro, thick 4mm, temp 38C"
3,1751979150074280500,1.0160000324249268,-0.0911169063563642,"vetro, thick 4mm, temp 38C"
3,1751979150174301385,1.0099999904632568,-0.09346722644521303,"vetro, thick 4mm, temp 38C"
3,1751979150274271726,1.0069999694824219,-0.0916068706741826,"vetro, thick 4mm, temp 38C"
3,1751979150374304771,1.0049999952316284,-0.08605063163712963,"vetro, thick 4mm, temp 38C"
3,1751979150474331855,1.0,-0.08458350907856331,"vetro, thick 4mm, temp 38C"
3,1751979150574240207,0.996999979019165,-0.08165214097329802,"vetro, thick 4mm, temp 38C"
3,1751979150674311876,0.9940000176429749,-0.07826700839126348,"vetro, thick 4mm, temp 38C"
3,1751979150874355554,0.9919999837875366,-0.07316432361064162,"vetro, thick 4mm, temp 38C"
3,1751979150974206686,0.9890000224113464,-0.06947914942032149,"vetro, thick 4mm, temp 38C"
3,1751979151074310302,0.9860000014305115,-0.06682032838473854,"vetro, thick 4mm, temp 38C"
3,1751979151175259590,0.984000027179718,-0.06310363017410467,"vetro, thick 4mm, temp 38C"
3,1751979151274324893,0.9819999933242798,-0.059203182275013484,"vetro, thick 4mm, temp 38C"
3,1751979151374392986,0.9789999723434448,-0.05736371416521051,"vetro, thick 4mm, temp 38C"
3,1751979151474340200,0.9769999980926514,-0.054899594167966415,"vetro, thick 4mm, temp 38C"
3,1751979151574047327,0.9760000109672546,-0.05055118871991397,"vetro, thick 4mm, temp 38C"
3,1751979151674372911,0.9739999771118164,-0.0474709240053649,"vetro, thick 4mm, temp 38C"
3,1751979151774330854,0.9710000157356262,-0.04708914161189539,"vetro, thick 4mm, temp 38C"
3,1751979151874369621,0.968999981880188,-0.04626410643381353,"vetro, thick 4mm, temp 38C"
3,1751979151974365711,0.9679999947547913,-0.04349604644322429,"vetro, thick 4mm, temp 38C"
3,1751979152074304819,0.9660000205039978,-0.04182500651937371,"vetro, thick 4mm, temp 38C"
3,1751979152174351692,0.9639999866485596,-0.040842007309732045,"vetro, thick 4mm, temp 38C"
3,1751979152274241685,0.9629999995231628,-0.0384845338648459,"vetro, thick 4mm, temp 38C"
3,1751979152374290227,0.9599999785423279,-0.03926580159451845,"vetro, thick 4mm, temp 38C"
3,1751979152474309206,0.9599999785423279,-0.036114700638551205,"vetro, thick 4mm, temp 38C"
3,1751979152574331045,0.9580000042915344,-0.03492029176408589,"vetro, thick 4mm, temp 38C"
3,1751979152674301385,0.9559999704360962,-0.0347922660966189,"vetro, thick 4mm, temp 38C"
3,1751979152774347066,0.9559999704360962,-0.03159822957086434,"vetro, thick 4mm, temp 38C"
3,1751979152974278211,0.9549999833106995,-0.028989287837580886,"vetro, thick 4mm, temp 38C"
